"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-23834",False,"train",0.9344367384910583,0.0,0.0,0.034348633140325546,0.0,0.0,0.0
"TIMOB-25179",False,"train",0.2010718137025833,0.0,0.0,0.781851589679718,0.0,0.0,0.0
"TIMOB-20097",False,"train",0.9812766909599304,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20442",False,"train",0.0,0.9569603204727173,0.0,0.0,0.0,0.0,0.0
"TIMOB-25552",False,"train",0.0,0.1626945436000824,0.4810314178466797,0.0,0.35356366634368896,0.0,0.0
"TIMOB-20605",False,"train",0.0,0.0,0.0,0.0,0.11518912762403488,0.8734254837036133,0.0
"TIMOB-24442",False,"train",0.0,0.0,0.0,0.0,0.21019212901592255,0.0,0.7799980044364929
"TIMOB-23602",False,"train",0.0,0.0,0.0,0.0,0.9812743067741394,0.0,0.0
"TIMOB-24690",False,"train",0.25331032276153564,0.0,0.4335169494152069,0.0,0.04175608232617378,0.0,0.26221516728401184
"TIMOB-20173",False,"train",0.0,0.25413456559181213,0.0,0.0,0.7234551310539246,0.0,0.0
"TIMOB-18958",False,"train",0.0,0.0,0.9851189851760864,0.0,0.0,0.0,0.0
"TIMOB-23416",False,"train",0.0,0.0,0.8361493945121765,0.0,0.15168999135494232,0.0,0.0
"TIMOB-19379",False,"train",0.0,0.0,0.0,0.0,0.0,0.9978864192962646,0.0
"TIMOB-23599",False,"train",0.0,0.0,0.0,0.0,0.9813129305839539,0.0,0.0
"TIMOB-17566",False,"train",0.0,0.0,0.3668329119682312,0.0,0.624184787273407,0.0,0.0
"TIMOB-19150",False,"train",0.011936711147427559,0.01193908043205738,0.011945565231144428,0.9283729791641235,0.011939152143895626,0.011936466209590435,0.011930005624890327
"TIMOB-3221",False,"train",0.0,0.0,0.0,0.0,0.9909196496009827,0.0,0.0
"TIMOB-24059",False,"train",0.0,0.9935808777809143,0.0,0.0,0.0,0.0,0.0
"TIMOB-24086",False,"train",0.0,0.0,0.0,0.9808805584907532,0.0,0.0,0.0
"TIMOB-26149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9641302227973938
"TIMOB-23448",False,"train",0.9609207510948181,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24758",False,"train",0.9462890028953552,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20513",False,"train",0.0,0.0,0.0,0.0,0.9897519946098328,0.0,0.0
"TIMOB-7560",False,"train",0.0,0.0,0.0,0.0,0.0,0.9754039645195007,0.0
"TIMOB-24098",True,"train",0.0,0.0,0.041815195232629776,0.0,0.9428392648696899,0.0,0.0
"TIMOB-19722",False,"train",0.0,0.9546910524368286,0.0,0.0,0.0,0.0,0.0
"TIMOB-24849",False,"train",0.9892427325248718,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23824",False,"train",0.0,0.0,0.0,0.0,0.035793278366327286,0.0,0.9546377658843994
"TIMOB-24946",False,"train",0.0,0.5554440021514893,0.0,0.0,0.43692508339881897,0.0,0.0
