"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-23595",False,"train",0.0,0.0,0.0,0.0,0.0,0.981107771396637,0.0
"TIMOB-26538",False,"train",0.0,0.0,0.0,0.0,0.0,0.9973173141479492,0.0
"TIMOB-24672",False,"train",0.0,0.0,0.0,0.0,0.0,0.9891151785850525,0.0
"TIMOB-25582",False,"train",0.0,0.0,0.9837531447410583,0.0,0.0,0.0,0.0
"TIMOB-26167",False,"train",0.3982105255126953,0.0,0.5976197719573975,0.0,0.0,0.0,0.0
"TIMOB-19967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9992578029632568
"TIMOB-18820",False,"train",0.9910555481910706,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20010",False,"train",0.0,0.9547732472419739,0.0,0.0,0.0,0.037084151059389114,0.0
"TIMOB-25913",False,"train",0.0,0.9943591356277466,0.0,0.0,0.0,0.0,0.0
"TIMOB-26891",False,"train",0.01194086205214262,0.9283638596534729,0.011929735541343689,0.011934752576053143,0.011935477145016193,0.011950170621275902,0.011945130303502083
"TIMOB-19648",False,"train",0.0,0.11968038976192474,0.0,0.8759389519691467,0.0,0.0,0.0
"TIMOB-18581",False,"train",0.0,0.9669324159622192,0.0,0.0,0.0,0.0,0.0
"TIMOB-23660",False,"train",0.0,0.9840747714042664,0.0,0.0,0.0,0.0,0.0
"TIMOB-25965",False,"train",0.0,0.0,0.9608619809150696,0.0,0.0,0.0,0.0
"TIMOB-19857",False,"train",0.0,0.991624653339386,0.0,0.0,0.0,0.0,0.0
"TIMOB-24964",False,"train",0.6271788477897644,0.0,0.3666977882385254,0.0,0.0,0.0,0.0
"TIMOB-24442",False,"train",0.9882360696792603,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19428",False,"train",0.0,0.0,0.0,0.0,0.0,0.992315948009491,0.0
"TIMOB-24776",False,"train",0.0,0.0,0.9918857216835022,0.0,0.0,0.0,0.0
"TIMOB-25252",False,"train",0.0,0.0,0.0,0.0,0.0,0.9900020956993103,0.0
"TIMOB-23601",False,"train",0.0,0.0,0.0,0.6392803192138672,0.0,0.34514984488487244,0.0
"TIMOB-16512",False,"train",0.0,0.9760375022888184,0.0,0.0,0.0,0.0,0.0
"TIMOB-23329",False,"train",0.011952503584325314,0.011969417333602905,0.011956630274653435,0.0119226835668087,0.9283117651939392,0.011934354901313782,0.011952637694776058
"TIMOB-19676",False,"train",0.5338809490203857,0.2735801637172699,0.0,0.18397805094718933,0.0,0.0,0.0
"TIMOB-19401",False,"train",0.3874515891075134,0.0,0.0,0.0,0.0,0.0,0.5647150874137878
"TIMOB-20413",False,"train",0.0,0.0,0.0,0.0,0.0,0.9693059921264648,0.0
"TIMOB-20158",False,"train",0.0,0.0,0.0,0.0,0.0,0.9820806384086609,0.0
"TIMOB-26510",False,"train",0.0,0.0,0.8175253868103027,0.0,0.0,0.1720762997865677,0.0
"TIMOB-26835",False,"train",0.0,0.39874833822250366,0.5896823406219482,0.0,0.0,0.0,0.0
"TIMOB-26008",False,"train",0.0,0.9927639365196228,0.0,0.0,0.0,0.0,0.0
"TIMOB-20054",False,"train",0.0,0.0,0.0,0.9641496539115906,0.0,0.0,0.0
"TIMOB-19234",False,"train",0.0,0.0,0.0,0.588083028793335,0.0,0.406077116727829,0.0
"TIMOB-25827",False,"train",0.0,0.0,0.0,0.0,0.0,0.9914751052856445,0.0
"TIMOB-17729",False,"train",0.0,0.0,0.9816890954971313,0.0,0.0,0.0,0.0
"TIMOB-23764",False,"train",0.0,0.0,0.0,0.0,0.0,0.9892364740371704,0.0
"TIMOB-26758",False,"train",0.0,0.37595659494400024,0.0,0.0,0.0,0.619257926940918,0.0
"TIMOB-23248",False,"train",0.0,0.0,0.0,0.11778947710990906,0.5796220302581787,0.2958429157733917,0.0
"TIMOB-20158",False,"train",0.0,0.0,0.0,0.0,0.0,0.9820806384086609,0.0
"TIMOB-17556",False,"train",0.0,0.14540980756282806,0.0,0.8258681893348694,0.0,0.0,0.0
