"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-905",False,"train",0.0,0.0,0.0,0.0,0.0,0.580976128578186,0.39334601163864136
"XD-2743",True,"train",0.035796355456113815,0.035757798701524734,0.0357365682721138,0.03578534722328186,0.03577535226941109,0.035799480974674225,0.7853490710258484
"XD-1423",False,"train",0.0,0.0,0.0,0.5759047269821167,0.0,0.39529648423194885,0.0
"XD-1824",False,"train",0.013033704832196236,0.11282863467931747,0.013071845285594463,0.013064933009445667,0.01302848756313324,0.08765244483947754,0.7473199367523193
"XD-1227",False,"train",0.1661393642425537,0.02869577147066593,0.0,0.0,0.0,0.0,0.7926715016365051
"XD-3629",False,"train",0.0,0.0,0.0,0.16660842299461365,0.0,0.0,0.7975757718086243
"XD-1246",False,"train",0.0,0.0,0.0,0.0,0.0,0.9692977666854858,0.0
"XD-1357",False,"train",0.0,0.0,0.07246679812669754,0.13639184832572937,0.0,0.0,0.7786320447921753
"XD-927",False,"train",0.6922376155853271,0.01593976467847824,0.015984047204256058,0.015951260924339294,0.22803857922554016,0.015919530764222145,0.0159292034804821
"XD-491",False,"train",0.0,0.0,0.0,0.21047839522361755,0.0,0.0,0.7638554573059082
"XD-13",True,"train",0.02878922037780285,0.02867100015282631,0.028692536056041718,0.028681408613920212,0.028742779046297073,0.028679227456450462,0.8277438282966614
"XD-221",False,"train",0.0677003562450409,0.0,0.0,0.12311645597219467,0.0,0.6952440142631531,0.11000625044107437
"XD-1978",False,"train",0.2412787228822708,0.16851915419101715,0.02392236702144146,0.4944319725036621,0.023965923115611076,0.023906555026769638,0.023975294083356857
"XD-472",False,"train",0.0,0.0,0.0,0.12706440687179565,0.844219982624054,0.0,0.0
"XD-3573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9641769528388977
"XD-90",False,"train",0.013003245927393436,0.013006188906729221,0.9219798445701599,0.013009130954742432,0.01300727017223835,0.012995794415473938,0.012998552992939949
"XD-1857",False,"train",0.18864674866199493,0.09990134835243225,0.0,0.0,0.0,0.38685059547424316,0.31011030077934265
"XD-1850",False,"train",0.0,0.0,0.0,0.0,0.8715200424194336,0.0,0.11460807174444199
"XD-2618",False,"train",0.8272084593772888,0.02881886623799801,0.028734927996993065,0.028914496302604675,0.028792167082428932,0.02869909256696701,0.02883198671042919
"XD-307",False,"train",0.01593693159520626,0.2756408154964447,0.01593194715678692,0.015952544286847115,0.01598571240901947,0.01589953526854515,0.6446525454521179
"XD-665",True,"train",0.0,0.6745656728744507,0.0,0.2775494158267975,0.0,0.0,0.0
"XD-329",True,"train",0.8565258383750916,0.023846115916967392,0.023947034031152725,0.023971538990736008,0.023947611451148987,0.02387511357665062,0.023886745795607567
"XD-1705",False,"train",0.0,0.0,0.0,0.0488436296582222,0.48124799132347107,0.0,0.45553264021873474
"XD-1044",False,"train",0.0,0.0,0.4372284710407257,0.5204504132270813,0.0,0.0,0.0
"XD-666",False,"train",0.013030641712248325,0.01301691122353077,0.013075923547148705,0.9217683672904968,0.013029953464865685,0.013026312924921513,0.013051887042820454
"XD-678",False,"train",0.7824788689613342,0.03616495430469513,0.03616570308804512,0.036165058612823486,0.03630729764699936,0.03629305958747864,0.03642505779862404
"XD-1816",False,"train",0.2051837146282196,0.011041780933737755,0.011020501144230366,0.7396184206008911,0.011029268614947796,0.011018812656402588,0.011087494902312756
"XD-1569",False,"train",0.0,0.0,0.0,0.942668616771698,0.0,0.0,0.0
"XD-2121",True,"train",0.7364808917045593,0.0,0.0,0.24416899681091309,0.0,0.0,0.0
"XD-3456",False,"train",0.0,0.0,0.0,0.0,0.956838071346283,0.0,0.0
"XD-480",False,"train",0.9767645597457886,0.0,0.0,0.0,0.0,0.0,0.0
"XD-864",False,"train",0.1057637631893158,0.013052853755652905,0.8289551734924316,0.01305488869547844,0.013064530678093433,0.01304334681481123,0.01306543406099081
"XD-2315",False,"train",0.0,0.1204548180103302,0.0,0.2620295286178589,0.0,0.0,0.5855585932731628
"XD-294",False,"train",0.4376000165939331,0.0364961214363575,0.036503955721855164,0.03645962476730347,0.036495309323072433,0.37994807958602905,0.036496877670288086
"XD-2358",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9521309733390808
"XD-3232",False,"train",0.017946017906069756,0.25046631693840027,0.017956841737031937,0.017925255000591278,0.5359702110290527,0.1416786164045334,0.018056709319353104
"XD-1393",False,"train",0.0,0.0,0.0,0.2812461853027344,0.6289143562316895,0.0,0.08523806184530258
"XD-2606",False,"train",0.0,0.0,0.0,0.962628185749054,0.0,0.0,0.0
"XD-617",False,"train",0.07420537620782852,0.07751508057117462,0.0,0.5238789916038513,0.12824766337871552,0.19349871575832367,0.0
"XD-1948",False,"train",0.0,0.0,0.0,0.9522572755813599,0.0,0.0,0.0
"XD-2923",False,"train",0.06456054002046585,0.0,0.1690431386232376,0.7508339881896973,0.0,0.0,0.0
"XD-1635",False,"train",0.0,0.0,0.0,0.0,0.9853739142417908,0.0,0.0
"XD-1651",False,"train",0.30249518156051636,0.0,0.15865647792816162,0.0,0.520895779132843,0.0,0.0
"XD-966",False,"train",0.0,0.057118188589811325,0.0,0.0,0.7668601274490356,0.0,0.15688250958919525
"XD-789",False,"train",0.028704507276415825,0.02873370610177517,0.8278598785400391,0.028665415942668915,0.02863655984401703,0.028665052726864815,0.028734847903251648
"XD-1853",False,"train",0.0,0.0,0.0,0.9722835421562195,0.0,0.0,0.0
"XD-1444",False,"train",0.02385822683572769,0.4047003388404846,0.023843886330723763,0.2640145719051361,0.02383851259946823,0.02393496409058571,0.23580951988697052
"XD-1103",False,"train",0.0,0.0,0.6800037622451782,0.14172670245170593,0.0,0.0,0.1655108630657196
"XD-1118",False,"train",0.6066513657569885,0.0,0.0,0.0,0.0,0.0,0.3484445810317993
"XD-1822",False,"train",0.08856631815433502,0.0,0.0,0.8770610094070435,0.0,0.0,0.0
"XD-1631",False,"train",0.745485782623291,0.0,0.0,0.0627799704670906,0.0,0.0,0.15572629868984222
"XD-2622",False,"train",0.011044107377529144,0.011018913239240646,0.23131491243839264,0.01103934459388256,0.2989872694015503,0.011020638048648834,0.42557477951049805
"XD-61",False,"train",0.13520097732543945,0.0,0.0,0.1832786649465561,0.0,0.0,0.6740127801895142
