"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-1127",False,"train",0.0,0.3303655982017517,0.0,0.2875497043132782,0.0,0.3547344207763672,0.0
"XD-3118",False,"train",0.7026458978652954,0.2631904184818268,0.0,0.0,0.0,0.0,0.0
"XD-2486",True,"train",0.0,0.5925546288490295,0.0,0.3760988414287567,0.0,0.0,0.0
"XD-820",False,"train",0.17407317459583282,0.017931772395968437,0.01795278489589691,0.7362783551216125,0.017926307395100594,0.017933735623955727,0.017903845757246017
"XD-2931",False,"train",0.01038017775863409,0.010440848767757416,0.010361438617110252,0.010380675084888935,0.010365067981183529,0.9377070069313049,0.010364794172346592
"XD-3227",False,"train",0.6925775408744812,0.0,0.16029216349124908,0.12590280175209045,0.0,0.0,0.0
"XD-1436",False,"train",0.0,0.0,0.0,0.9871252179145813,0.0,0.0,0.0
"XD-763",False,"train",0.0,0.08407177031040192,0.49111104011535645,0.41725975275039673,0.0,0.0,0.0
"XD-1013",False,"train",0.015938350930809975,0.6999767422676086,0.015911705791950226,0.015949098393321037,0.22032561898231506,0.01595604233443737,0.01594242826104164
"XD-1278",False,"train",0.0,0.0,0.0,0.8802132606506348,0.0,0.08851737529039383,0.0
"XD-1325",False,"train",0.5435670018196106,0.011968514882028103,0.01195607427507639,0.011967930942773819,0.011945191770792007,0.011946097016334534,0.39664918184280396
"XD-1383",False,"train",0.0,0.0,0.0,0.0,0.0,0.942660391330719,0.0
"XD-3738",False,"train",0.0,0.07911058515310287,0.0,0.0,0.0,0.9059500694274902,0.0
"XD-767",False,"train",0.035973239690065384,0.10981655865907669,0.03594789654016495,0.03594134375452995,0.710360050201416,0.03601975739002228,0.03594116121530533
"XD-1000",False,"train",0.0,0.0,0.0,0.4380645751953125,0.28167426586151123,0.0,0.2717790901660919
"XD-2281",True,"train",0.0,0.992059051990509,0.0,0.0,0.0,0.0,0.0
"XD-1502",False,"train",0.07125174254179001,0.0,0.0,0.0,0.0,0.015244314447045326,0.9057554602622986
"XD-2562",False,"train",0.22927291691303253,0.0,0.17211519181728363,0.0,0.0,0.5765376091003418,0.0
"XD-488",False,"train",0.7482163310050964,0.01101627666503191,0.011017217300832272,0.19666443765163422,0.011046893894672394,0.011018205434083939,0.011020662263035774
"XD-1094",False,"train",0.02048700675368309,0.8770307302474976,0.020480535924434662,0.020470159128308296,0.020533213391900063,0.02047981321811676,0.020518584176898003
"XD-2842",False,"train",0.0,0.0,0.0,0.9545118808746338,0.0,0.0,0.0
"XD-1325",False,"train",0.5435670018196106,0.011968514882028103,0.01195607427507639,0.011967930942773819,0.011945191770792007,0.011946097016334534,0.39664918184280396
"XD-955",False,"train",0.010273599997162819,0.15745855867862701,0.010264675132930279,0.010308782570064068,0.010289223864674568,0.010289855301380157,0.7911152839660645
"XD-2637",False,"train",0.0,0.0,0.0,0.20706430077552795,0.44520696997642517,0.0,0.3139587342739105
"XD-2257",True,"train",0.5320732593536377,0.45360204577445984,0.0,0.0,0.0,0.0,0.0
