"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-11090",False,"train",0.3769330382347107,0.0,0.1241791695356369,0.22628618776798248,0.1010342463850975,0.1687835305929184,0.0
"DM-18421",False,"train",0.0,0.0,0.0,0.0,0.0,0.9117994904518127,0.06492794305086136
"DM-6285",False,"train",0.9414353370666504,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5036",False,"train",0.32531794905662537,0.0,0.39623233675956726,0.0,0.0,0.2466280609369278,0.0
"DM-7167",True,"train",0.0,0.0,0.946355938911438,0.0,0.04397469758987427,0.0,0.0
"DM-5792",True,"train",0.04765446111559868,0.7139853239059448,0.04767835512757301,0.0476662740111351,0.04765084758400917,0.04767801985144615,0.04768674075603485
"DM-832",True,"train",0.0,0.3107622265815735,0.0,0.0,0.5843658447265625,0.0,0.08606212586164474
"DM-546",True,"train",0.9974113702774048,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1601",False,"train",0.0,0.0,0.055995725095272064,0.0,0.9295614361763,0.0,0.0
"DM-12534",False,"train",0.014575595036149025,0.014572889544069767,0.01457878015935421,0.014589447528123856,0.014553322456777096,0.9125285744667053,0.014601428993046284
"DM-1424",False,"train",0.0,0.0,0.0,0.0,0.0,0.9824333786964417,0.0
"DM-4572",True,"train",0.2672976553440094,0.0,0.704817533493042,0.0,0.0,0.0,0.0
"DM-12232",False,"train",0.0,0.0,0.9713248610496521,0.0,0.0,0.0,0.0
"DM-2625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9608834981918335
"DM-9120",False,"train",0.9585442543029785,0.0,0.0,0.0,0.0,0.024009322747588158,0.0
"DM-4799",False,"train",0.06827957183122635,0.06828474253416061,0.06827052682638168,0.06829758733510971,0.06828391551971436,0.5902903079986572,0.06829340010881424
"DM-18067",False,"train",0.0,0.0,0.0,0.0,0.9767356514930725,0.0,0.0
"DM-11027",False,"train",0.09562201052904129,0.0,0.36310991644859314,0.0,0.09025982022285461,0.27903851866722107,0.16857941448688507
"DM-6257",False,"train",0.017865682020783424,0.0178722832351923,0.01787489280104637,0.01790822111070156,0.01787150837481022,0.017891334369778633,0.892716109752655
