"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-11862",False,"train",0.0,0.0,0.9904531836509705,0.0,0.0,0.0,0.0
"DM-6288",False,"train",0.1950923651456833,0.0,0.0,0.7723644375801086,0.0,0.0,0.0
"DM-6576",False,"train",0.2914590835571289,0.0,0.0,0.0,0.0,0.0,0.6823119521141052
"DM-18292",False,"train",0.7229753732681274,0.23221422731876373,0.0,0.0,0.0,0.0,0.0
"DM-7938",False,"train",0.0,0.18268746137619019,0.0,0.07353044301271439,0.7135452628135681,0.0,0.0
"DM-14019",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9586282968521118
"DM-7553",False,"train",0.0,0.0,0.0,0.7338040471076965,0.0,0.0,0.24306665360927582
"DM-7417",False,"train",0.18134458363056183,0.015905868262052536,0.015922896564006805,0.01592487096786499,0.015901274979114532,0.73909991979599,0.015900591388344765
"DM-12700",False,"train",0.011141563765704632,0.011147120036184788,0.01116256881505251,0.011165939271450043,0.011142851784825325,0.2501423954963684,0.6940975189208984
"DM-514",True,"train",0.02416398376226425,0.024165146052837372,0.024167152121663094,0.024165594950318336,0.024223219603300095,0.8549394011497498,0.024175522848963737
"DM-10463",False,"train",0.9851812720298767,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12457",False,"train",0.0,0.31108546257019043,0.0,0.0,0.0,0.0,0.6633484363555908
"DM-3518",False,"train",0.15288938581943512,0.0,0.0,0.6886696219444275,0.1443382203578949,0.0,0.0
"DM-2664",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9886541366577148
"DM-14673",False,"train",0.19755420088768005,0.0,0.0,0.168192520737648,0.0,0.0,0.6167113780975342
"DM-17289",False,"train",0.3905811309814453,0.028677141293883324,0.028658749535679817,0.02864955924451351,0.46605047583580017,0.028709281235933304,0.02867366187274456
"DM-1693",True,"train",0.0,0.0,0.0,0.07236797362565994,0.2687874138355255,0.0,0.6412920355796814
"DM-778",False,"train",0.0,0.0,0.0,0.38559088110923767,0.0,0.5745546221733093,0.0
"DM-16218",False,"train",0.0,0.0,0.0,0.5313950777053833,0.0,0.0,0.4521867334842682
"DM-10114",False,"train",0.01193555723875761,0.011919939890503883,0.01194213517010212,0.42207422852516174,0.011930999346077442,0.011938963085412979,0.5182581543922424
"DM-11090",False,"train",0.0,0.0,0.0,0.07942850142717361,0.0,0.0,0.9135434031486511
"DM-3173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9761057496070862
"DM-12135",False,"train",0.0,0.0,0.0,0.6180220246315002,0.0,0.3648897111415863,0.0
"DM-5400",False,"train",0.0,0.0,0.9493551254272461,0.0,0.0,0.0,0.0
"DM-3163",True,"train",0.27540484070777893,0.0,0.0,0.0,0.5355020761489868,0.0,0.16835403442382812
"DM-4845",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9788755178451538
"DM-8097",False,"train",0.3570443093776703,0.0,0.06294036656618118,0.0,0.0,0.06146083399653435,0.5163381099700928
"DM-1659",False,"train",0.0,0.0,0.0,0.0,0.0,0.7666658163070679,0.21280734241008759
"DM-1632",False,"train",0.1643739938735962,0.599746823310852,0.0,0.0,0.024870915338397026,0.0,0.2058017998933792
"DM-7736",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703799486160278
"DM-6142",False,"train",0.14844022691249847,0.0,0.0,0.0,0.0,0.8038074374198914,0.0
"DM-10410",True,"train",0.010879605077207088,0.010943057015538216,0.01089748740196228,0.12846681475639343,0.010890290141105652,0.010888960212469101,0.8170337677001953
"DM-13905",False,"train",0.0,0.0,0.9689954519271851,0.0,0.0,0.0,0.0
"DM-6590",False,"train",0.070517398416996,0.0,0.0,0.3862151801586151,0.0,0.0,0.5310661792755127
"DM-7776",False,"train",0.010309905745089054,0.01029585488140583,0.010288535617291927,0.010284611023962498,0.010279045440256596,0.16401812434196472,0.7845239043235779
"DM-10890",False,"train",0.11880993098020554,0.8364555835723877,0.0,0.0,0.0,0.0,0.0
"DM-3817",False,"train",0.5344316363334656,0.0,0.0,0.0,0.4313165247440338,0.0,0.0
"DM-13700",False,"train",0.013027873821556568,0.013042576611042023,0.19687895476818085,0.31695064902305603,0.013001694343984127,0.4340437948703766,0.013054493814706802
"DM-2923",True,"train",0.0,0.0,0.0,0.28678184747695923,0.0,0.6754578948020935,0.0
"DM-4939",False,"train",0.9427139759063721,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3971",False,"train",0.7933782935142517,0.0344250313937664,0.03441982343792915,0.03445348143577576,0.03436042740941048,0.03452294319868088,0.034439925104379654
"DM-17149",False,"train",0.586023211479187,0.0,0.0,0.3796040415763855,0.0,0.0,0.0
"DM-13669",False,"train",0.0,0.0,0.0,0.03892821818590164,0.0,0.09348034858703613,0.8554977774620056
"DM-16554",True,"train",0.13762202858924866,0.27362173795700073,0.0,0.5689619779586792,0.0,0.0,0.0
"DM-9574",False,"train",0.0,0.0,0.0,0.34131714701652527,0.15065081417560577,0.49528151750564575,0.0
"DM-6439",False,"train",0.0,0.0,0.0,0.9521723389625549,0.0,0.0,0.0
"DM-15098",True,"train",0.0,0.0,0.0,0.0,0.0,0.9423646926879883,0.0
"DM-7409",False,"train",0.01591022126376629,0.015983551740646362,0.015924882143735886,0.01590832695364952,0.015909787267446518,0.9044737219810486,0.015889545902609825
"DM-7843",False,"train",0.020440416410565376,0.020441055297851562,0.02044864371418953,0.02054581418633461,0.8771838545799255,0.020455770194530487,0.020484451204538345
"DM-13080",True,"train",0.13100279867649078,0.1619182676076889,0.0,0.0,0.2692725360393524,0.0,0.42518794536590576
"DM-8543",False,"train",0.9411669373512268,0.04682377725839615,0.0,0.0,0.0,0.0,0.0
"DM-7594",True,"train",0.5110215544700623,0.0,0.0,0.0,0.0,0.47061264514923096,0.0
"DM-8872",True,"train",0.9521313905715942,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11873",True,"train",0.18968449532985687,0.0,0.38804829120635986,0.0,0.0,0.41035276651382446,0.0
"DM-15613",False,"train",0.8062347769737244,0.0,0.0,0.0,0.0,0.0,0.18229645490646362
"DM-14819",False,"train",0.0,0.1809641271829605,0.06163673847913742,0.08329992741346359,0.0,0.0,0.6675453782081604
"DM-13297",True,"train",0.0,0.0,0.0,0.954692542552948,0.0,0.0,0.0
"DM-991",False,"train",0.0,0.0,0.0,0.0,0.0,0.705908477306366,0.26423513889312744
"DM-14827",False,"train",0.5229732394218445,0.0,0.23454642295837402,0.0,0.0,0.0,0.21142061054706573
"DM-11170",False,"train",0.21002604067325592,0.020653042942285538,0.2384117692708969,0.020658127963542938,0.46893763542175293,0.020637890323996544,0.020675471052527428
"DM-18863",False,"train",0.0,0.08242923766374588,0.0,0.15401270985603333,0.0,0.0,0.7373447418212891
"DM-12089",False,"train",0.8451038599014282,0.0,0.0,0.0,0.0,0.0,0.1453237384557724
"DM-7300",False,"train",0.03582250326871872,0.7852231860160828,0.035847119987010956,0.03577803820371628,0.03577692061662674,0.03579723834991455,0.03575504571199417
"DM-15364",False,"train",0.47592613101005554,0.0,0.0,0.0,0.0,0.0,0.5009242296218872
"DM-17564",True,"train",0.09823368489742279,0.3957442045211792,0.0,0.0,0.0,0.0,0.4949873387813568
"DM-2157",True,"train",0.0,0.0,0.2760103940963745,0.0,0.0,0.7184595465660095,0.0
"DM-6124",False,"train",0.0,0.0,0.0,0.5908726453781128,0.0,0.1297266185283661,0.25065988302230835
"DM-5321",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9692991375923157
"DM-12879",False,"train",0.3483463227748871,0.0,0.0,0.0,0.0,0.0,0.6172876358032227
"DM-17999",False,"train",0.48752880096435547,0.0,0.0,0.0,0.47654807567596436,0.0,0.0
"DM-14554",True,"train",0.0,0.2277166247367859,0.7538202404975891,0.0,0.0,0.0,0.0
"DM-1525",False,"train",0.12349703162908554,0.0,0.49794480204582214,0.022966435179114342,0.0,0.023655401542782784,0.33109360933303833
"DM-17739",False,"train",0.0,0.0,0.9913877248764038,0.0,0.0,0.0,0.0
"DM-2805",False,"train",0.02052280493080616,0.020516805350780487,0.020490193739533424,0.02053692750632763,0.8768635392189026,0.02051468752324581,0.020555024966597557
"DM-12090",False,"train",0.010249881073832512,0.010289518162608147,0.010257241316139698,0.010250519961118698,0.01029476523399353,0.9384070634841919,0.010251027531921864
"DM-14505",False,"train",0.40554574131965637,0.0,0.0,0.0,0.0,0.0,0.575059711933136
"DM-14002",False,"train",0.9834657311439514,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13378",False,"train",0.020436014980077744,0.4540703296661377,0.44371941685676575,0.020435692742466927,0.02041618712246418,0.020476488396525383,0.020445866510272026
"DM-2674",True,"train",0.2856724262237549,0.0,0.0,0.07923106104135513,0.0,0.0,0.6277869939804077
"DM-14757",False,"train",0.09643322229385376,0.1674783080816269,0.6012397408485413,0.0,0.0,0.12421649694442749,0.0
"DM-8196",False,"train",0.0,0.0,0.0,0.0,0.0,0.9586154222488403,0.0
"DM-14346",False,"train",0.014324486255645752,0.014337727800011635,0.014317908324301243,0.28316977620124817,0.014311552979052067,0.645206093788147,0.014332425780594349
"DM-852",True,"train",0.0,0.21835248172283173,0.0,0.0,0.7519940733909607,0.0,0.0
"DM-17976",False,"train",0.028997953981161118,0.826318621635437,0.02894248254597187,0.028930626809597015,0.028923742473125458,0.028944235295057297,0.028942355886101723
"DM-5919",False,"train",0.0,0.0,0.0,0.17856773734092712,0.0,0.08915270864963531,0.716090738773346
"DM-7119",False,"train",0.6912556886672974,0.0,0.0,0.0,0.0,0.1291498988866806,0.16478659212589264
"DM-9024",False,"train",0.0,0.0,0.10324098914861679,0.0,0.0,0.5723228454589844,0.3040689527988434
"DM-11345",False,"train",0.014399392530322075,0.02472943253815174,0.0,0.0,0.0,0.0,0.9491591453552246
"DM-11608",False,"train",0.0,0.0,0.0,0.0,0.0,0.9608626365661621,0.0
"DM-16707",False,"train",0.9462348222732544,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9572",True,"train",0.0,0.0,0.0,0.0,0.0,0.9569629430770874,0.0
"DM-15152",False,"train",0.0,0.0,0.27155905961990356,0.0,0.0,0.06973712891340256,0.6523865461349487
"DM-13788",False,"train",0.411132276058197,0.028676794841885567,0.25148242712020874,0.028708565980196,0.028720293194055557,0.028641900047659874,0.22263772785663605
"DM-10576",False,"train",0.0,0.0,0.0,0.07169874757528305,0.7774742245674133,0.0,0.13100317120552063
"DM-4565",False,"train",0.8357856273651123,0.0,0.13326692581176758,0.0,0.0,0.0,0.0
"DM-10965",False,"train",0.14574530720710754,0.0,0.0,0.0,0.7936190366744995,0.05325303599238396,0.0
"DM-1901",False,"train",0.867634117603302,0.0,0.0,0.0,0.09641982614994049,0.0,0.0
