"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-9827",False,"train",0.0,0.21258454024791718,0.0,0.0,0.0,0.0,0.0,0.39544758200645447,0.0,0.22181716561317444,0.0,0.0,0.1455158144235611,0.0
"MULE-11435",False,"train",0.0,0.0,0.0,0.0,0.25577685236930847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662967205047607,0.0
"MULE-14215",False,"train",0.0,0.0,0.0,0.0,0.8968087434768677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7578",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155769348144531,0.0,0.0,0.0,0.0
"MULE-11588",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613077640533447,0.0,0.0,0.0,0.0
"MULE-10254",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382524311542511,0.0,0.56027752161026,0.0,0.0
"MULE-10451",False,"train",0.02380218170583248,0.023802148178219795,0.023802069947123528,0.023802081122994423,0.023802341893315315,0.6905719041824341,0.02380223199725151,0.023802151903510094,0.023802170529961586,0.023802222684025764,0.02380215935409069,0.02380208671092987,0.023802155628800392,0.023802081122994423
"MULE-12614",False,"train",0.1465461552143097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267701745033264,0.0,0.0,0.28924989700317383,0.0
"MULE-12724",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33940860629081726,0.6380321383476257,0.0,0.0,0.0,0.0
"MULE-14308",False,"train",0.0,0.0,0.0,0.0,0.0,0.2390754669904709,0.3713919520378113,0.0,0.0,0.3458786904811859,0.0,0.0,0.0,0.0
"MULE-10213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648811340332031,0.0,0.1922127902507782,0.0
"MULE-10781",False,"train",0.13221755623817444,0.4494490325450897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690899908542633,0.0,0.0,0.0
"MULE-12232",False,"train",0.0,0.7723838090896606,0.0,0.0,0.19700433313846588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14638",False,"train",0.6146849393844604,0.0,0.0,0.0,0.2900579869747162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13909",False,"train",0.011950446292757988,0.01195045281201601,0.011950396001338959,0.011950482614338398,0.3966425061225891,0.011950388550758362,0.011950397863984108,0.011950427666306496,0.011950407177209854,0.4599524438381195,0.011950401589274406,0.01195041835308075,0.011950424872338772,0.011950427666306496
"MULE-9276",False,"train",0.4468682110309601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23676057159900665,0.30033135414123535,0.0,0.0,0.0,0.0
"MULE-10629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34821388125419617,0.0,0.0,0.6356077790260315,0.0
"MULE-9793",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483853578567505,0.0,0.0,0.0
"MULE-14537",False,"train",0.010215822607278824,0.010215811431407928,0.010215816088020802,0.010215817019343376,0.010216038674116135,0.010215843096375465,0.010215824469923973,0.010215859860181808,0.010215861722826958,0.010215818881988525,0.010215832851827145,0.01021580770611763,0.0102158822119236,0.8671939969062805
"MULE-15980",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224819540977478,0.0,0.0,0.0,0.0
"MULE-12039",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218271553516388,0.0,0.0,0.0,0.0,0.8732413053512573,0.0
"MULE-12239",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663456439971924,0.0,0.11501608788967133,0.0,0.0,0.0,0.0
"MULE-14880",False,"train",0.0,0.0,0.0,0.9225841164588928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12946",False,"train",0.0,0.0,0.0,0.0,0.21170735359191895,0.0,0.2358107566833496,0.0,0.0,0.3882787525653839,0.0,0.0,0.14489486813545227,0.0
"MULE-13791",False,"train",0.0,0.0,0.698279619216919,0.0,0.0,0.21582743525505066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
