"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9734688401222229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-751",False,"train",0.07220077514648438,0.0,0.0,0.3635491728782654,0.0,0.0,0.0,0.0,0.0,0.5511523485183716,0.0,0.0,0.0,0.0
"USERGRID-511",False,"train",0.0,0.0,0.9679774641990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-561",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453745484352112,0.0,0.0,0.0,0.0
"USERGRID-543",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336692690849304,0.0,0.0,0.0,0.0
"USERGRID-533",False,"train",0.5560588836669922,0.0,0.0,0.0,0.0,0.3582204282283783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-893",False,"train",0.0,0.0,0.0,0.0,0.7100927233695984,0.0,0.0,0.0,0.0,0.0,0.0,0.20418903231620789,0.0,0.0
"USERGRID-695",False,"train",0.0,0.0,0.0,0.9734680652618408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1091",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557790160179138
"USERGRID-1074",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896820604801178,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-663",False,"train",0.035719018429517746,0.035719018429517746,0.035719018429517746,0.035719018429517746,0.535652756690979,0.035719018429517746,0.035719018429517746,0.035719018429517746,0.035719018429517746,0.035719018429517746,0.035719018429517746,0.035719018429517746,0.035719018429517746,0.035719018429517746
"USERGRID-652",False,"train",0.0,0.9928016066551208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-572",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511243104934692,0.0,0.0,0.0,0.0
"USERGRID-892",False,"train",0.0,0.0,0.0,0.0,0.9071397185325623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-861",False,"train",0.0,0.0,0.957788348197937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
