"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-358",False,"train",0.0,0.0,0.4451133906841278,0.0,0.0,0.0,0.46888911724090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3423",False,"train",0.0,0.0,0.0,0.0,0.7234062552452087,0.0,0.0,0.0,0.06966245919466019,0.0,0.0,0.0,0.1838037371635437,0.0
"XD-3188",False,"train",0.0,0.0,0.0791781097650528,0.6573183536529541,0.0,0.0,0.09726516902446747,0.0,0.0,0.0,0.15451765060424805,0.0,0.0,0.0
"XD-777",False,"train",0.3865855932235718,0.0,0.0,0.0,0.0,0.03955256566405296,0.0,0.0,0.0,0.0,0.0,0.5531738996505737,0.0,0.0
"XD-162",True,"train",0.0,0.07796242088079453,0.0,0.0,0.0,0.0,0.0,0.0,0.31358596682548523,0.24153776466846466,0.0,0.0,0.35365206003189087,0.0
"XD-1652",False,"train",0.0,0.0,0.23637451231479645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713163435459137,0.0,0.0
"XD-1848",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795195460319519,0.0,0.16896964609622955,0.0,0.0
"XD-201",False,"train",0.0,0.9070987701416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1896",False,"train",0.01027644146233797,0.01027644518762827,0.010276456363499165,0.010276464745402336,0.7343255877494812,0.01027644146233797,0.010276438668370247,0.010276446118950844,0.010276499204337597,0.01027645356953144,0.010276483371853828,0.010276515036821365,0.14235682785511017,0.01027645543217659
"XD-1150",False,"train",0.010207592509686947,0.01020751427859068,0.010207507759332657,0.010207544080913067,0.3152889013290405,0.010207521729171276,0.010207580402493477,0.010207540355622768,0.010207554325461388,0.5622203350067139,0.010207531973719597,0.010207734070718288,0.010207557119429111,0.01020755060017109
"XD-546",False,"train",0.014327505603432655,0.014327648095786572,0.4218529760837555,0.0143275773152709,0.014327604323625565,0.014327583834528923,0.4062160849571228,0.014327576383948326,0.01432757917791605,0.014327622018754482,0.014327583834528923,0.014327580109238625,0.014327562414109707,0.014327539131045341
"XD-1730",False,"train",0.45535922050476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5390160083770752,0.0,0.0
"XD-125",True,"train",0.7677827477455139,0.017862889915704727,0.017862828448414803,0.017862845212221146,0.017862839624285698,0.017862848937511444,0.017862828448414803,0.01786281168460846,0.017862800508737564,0.01786286197602749,0.017862915992736816,0.01786312833428383,0.01786281168460846,0.017862893640995026
"XD-3737",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046566419303417206,0.0,0.5070188641548157,0.0,0.3580985367298126,0.05712904408574104,0.0
"XD-2646",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794530302286148,0.0,0.0,0.0,0.7960277199745178
"XD-3127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9557667970657349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2646",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794530302286148,0.0,0.0,0.0,0.7960277199745178
"XD-1223",True,"train",0.0,0.0,0.0,0.0,0.9761695861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1309",False,"train",0.07886777818202972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8802903890609741
"XD-813",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6997240781784058,0.08467221260070801,0.0,0.0,0.0996033325791359,0.0,0.08842847496271133,0.0
"XD-504",False,"train",0.0,0.0,0.0,0.0,0.951026439666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1035",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666451811790466,0.018767595291137695
"XD-1072",False,"train",0.0,0.5512397885322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078850746154785,0.0
"XD-3338",False,"train",0.0,0.0,0.0,0.0,0.7603873610496521,0.0,0.0,0.0,0.20387156307697296,0.0,0.0,0.0,0.0,0.0
"XD-149",False,"train",0.0,0.0,0.9636408090591431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022507857531309128,0.0,0.0,0.0
"XD-1104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6090298891067505,0.35768604278564453,0.0,0.0,0.0,0.0
"XD-1379",False,"train",0.0,0.0,0.4390987455844879,0.13465279340744019,0.0,0.0,0.0,0.0,0.0,0.08560767769813538,0.0,0.0,0.0,0.3325403928756714
"XD-2628",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856359720230103,0.0,0.09393437951803207,0.0,0.0
"XD-858",False,"train",0.011923445388674736,0.011923402547836304,0.011923426762223244,0.01192339975386858,0.011923493817448616,0.011923374608159065,0.011923433281481266,0.01192339975386858,0.011923426762223244,0.011923426762223244,0.8449954986572266,0.011923450976610184,0.0119234099984169,0.011923466809093952
"XD-3235",False,"train",0.0,0.08608630299568176,0.0,0.0,0.2796039879322052,0.0,0.04155895113945007,0.0,0.0,0.0,0.027452224865555763,0.40590497851371765,0.15224191546440125,0.0
"XD-1102",False,"train",0.0,0.0,0.1683751493692398,0.0,0.0,0.0,0.0,0.15769295394420624,0.0,0.6325220465660095,0.0,0.0,0.0,0.0
"XD-988",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9656004309654236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2622",False,"train",0.0,0.0,0.0,0.0,0.4345586597919464,0.0,0.0,0.0,0.0,0.31653761863708496,0.1881803572177887,0.0,0.0,0.0
"XD-105",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968050479888916,0.0,0.0,0.0
"XD-3502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834438323974609,0.0,0.0,0.0,0.0,0.0
"XD-3228",False,"train",0.0,0.0,0.0,0.0,0.7120685577392578,0.0,0.0,0.0,0.25616130232810974,0.0,0.0,0.0,0.0,0.0
"XD-1295",False,"train",0.0,0.0,0.0,0.8924272060394287,0.0,0.03800411894917488,0.0,0.0,0.0,0.0,0.0,0.0,0.06723839789628983,0.0
"XD-3082",False,"train",0.014301475137472153,0.014301439747214317,0.014301462098956108,0.014301442541182041,0.014301448129117489,0.014301437884569168,0.014301460236310959,0.014301448129117489,0.5687034726142883,0.25967907905578613,0.014301481656730175,0.014301445335149765,0.014301464892923832,0.014301440678536892
"XD-3423",False,"train",0.0,0.0,0.0,0.0,0.7234062552452087,0.0,0.0,0.0,0.06966245919466019,0.0,0.0,0.0,0.1838037371635437,0.0
