"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-7101",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510648250579834,0.0,0.0,0.0,0.0,0.0
"MULE-8531",False,"train",0.0,0.0,0.0,0.0,0.0,0.896789014339447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12106",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817895293235779,0.0,0.0,0.0,0.0,0.0
"MULE-6954",False,"train",0.0,0.0,0.0,0.0,0.3869188129901886,0.0,0.0,0.0,0.5517996549606323,0.0,0.0,0.0,0.0,0.0
"MULE-7638",False,"train",0.0,0.0,0.0,0.0,0.0,0.9510586857795715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15397",False,"train",0.0,0.0,0.043458402156829834,0.026554526761174202,0.0,0.9219685792922974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10495",False,"train",0.0,0.0,0.0,0.7452983856201172,0.0,0.0,0.0,0.0,0.0,0.18327023088932037,0.0,0.0,0.0,0.0
"MULE-13475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8967825770378113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8649",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9837074875831604,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7280",False,"train",0.0,0.0,0.0,0.8399989604949951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14213012158870697,0.0,0.0
"MULE-6788",False,"train",0.14915557205677032,0.0,0.0,0.0,0.0,0.508354127407074,0.0,0.0,0.0,0.0,0.2549830973148346,0.0,0.0,0.0
"MULE-10985",False,"train",0.0,0.3420988619327545,0.0,0.0,0.0,0.0,0.0,0.0,0.19813409447669983,0.0,0.0,0.4184049069881439,0.0,0.0
"MULE-15048",True,"train",0.0,0.0,0.0,0.0,0.0,0.630530059337616,0.0,0.0,0.0,0.0,0.0,0.2740160822868347,0.0,0.0
