"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-720",False,"train",0.0590469054877758,0.0,0.0,0.3358531594276428,0.0,0.0,0.426131933927536,0.0,0.0,0.0,0.061717405915260315,0.0,0.0,0.10938485711812973
"XD-2651",True,"train",0.3278306722640991,0.0,0.0,0.20883849263191223,0.0,0.0,0.0,0.4070379436016083,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1204",False,"train",0.0,0.9419319033622742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1816",False,"train",0.0,0.0,0.0,0.6558457612991333,0.0,0.2778685986995697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1472",False,"train",0.0,0.0,0.0,0.9921180605888367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3165",False,"train",0.0,0.7201369404792786,0.0,0.24558033049106598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3027",False,"train",0.0,0.0,0.0,0.3106061816215515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939880609512329,0.0,0.0
"XD-1618",False,"train",0.010206291452050209,0.8673189282417297,0.010206183418631554,0.010206261649727821,0.010206218808889389,0.010206221602857113,0.010206235572695732,0.010206189937889576,0.010206183418631554,0.010206303559243679,0.010206191800534725,0.010206330567598343,0.010206248611211777,0.010206209495663643
"XD-1521",False,"train",0.35411927103996277,0.0,0.091204933822155,0.4362933337688446,0.0,0.0,0.09449579566717148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-813",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642711281776428,0.0
"XD-779",False,"train",0.0,0.0,0.04909714683890343,0.0,0.0,0.7407938838005066,0.0,0.0,0.19932249188423157,0.0,0.0,0.0,0.0,0.0
"XD-885",False,"train",0.0,0.0,0.0,0.0,0.33764058351516724,0.18151533603668213,0.0,0.0,0.0,0.0,0.0,0.0,0.45054107904434204,0.0
"XD-2299",False,"train",0.010241769254207611,0.01024175900965929,0.010241769254207611,0.3298008441925049,0.010241731069982052,0.010241770185530186,0.010241846553981304,0.010241879150271416,0.010241820476949215,0.01024179719388485,0.5472976565361023,0.010241803713142872,0.010241745971143246,0.01024183165282011
"XD-1838",False,"train",0.0,0.0,0.0,0.9740980863571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-398",False,"train",0.16969503462314606,0.0,0.4178372323513031,0.2086525708436966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14422039687633514
"XD-3401",True,"train",0.0,0.0,0.6569664478302002,0.1810118854045868,0.0,0.0,0.1305793672800064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-972",False,"train",0.0,0.0,0.0,0.5225014090538025,0.0,0.0,0.07466338574886322,0.0,0.0,0.0,0.0,0.0,0.386406272649765,0.0
"XD-1373",False,"train",0.0,0.3439302444458008,0.0,0.0,0.0,0.0,0.18090619146823883,0.0,0.0,0.0,0.45197594165802,0.0,0.0,0.0
"XD-1909",False,"train",0.011930949054658413,0.011930975131690502,0.011930937878787518,0.3461003601551056,0.5107281804084778,0.011930955573916435,0.011930934153497219,0.011930936947464943,0.011931012384593487,0.011930945329368114,0.011930951848626137,0.011930972337722778,0.011930931359529495,0.011930931359529495
"XD-3142",False,"train",0.0,0.6561597585678101,0.0,0.23936627805233002,0.0,0.0,0.07302001118659973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-171",False,"train",0.0,0.1774633228778839,0.0,0.28527987003326416,0.0,0.0,0.0,0.24850191175937653,0.0,0.0,0.0,0.0,0.0,0.2588479220867157
"XD-3698",False,"train",0.0,0.0,0.0,0.0,0.0,0.746881365776062,0.0,0.08485156297683716,0.0,0.0,0.0,0.0,0.14203231036663055,0.0
"XD-2774",False,"train",0.0,0.0,0.9984093308448792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1210",False,"train",0.0,0.0,0.0,0.0,0.10911308974027634,0.0,0.29757148027420044,0.0,0.0,0.0,0.0,0.0,0.5518860816955566,0.0
