"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-3194",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11820092797279358,0.0,0.0,0.0,0.15593169629573822,0.0,0.6600605845451355
"DM-13520",False,"train",0.0,0.0,0.0,0.34385085105895996,0.0,0.0,0.0,0.0,0.31257739663124084,0.0,0.3061356246471405,0.0,0.0,0.0
"DM-4821",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.267622172832489,0.0,0.23503246903419495,0.0,0.0,0.0,0.0,0.48670798540115356
"DM-4035",False,"train",0.0,0.0,0.10990694165229797,0.0,0.0,0.0,0.0,0.15528003871440887,0.0,0.2520080804824829,0.0,0.0,0.4611515402793884,0.0
"DM-4454",False,"train",0.16428057849407196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560764729976654,0.0,0.0,0.0,0.0,0.2618495523929596
"DM-16839",False,"train",0.0,0.0,0.0,0.26984739303588867,0.0,0.0,0.0,0.3852327764034271,0.0,0.3211101293563843,0.0,0.0,0.0,0.0
"DM-8420",True,"train",0.5896584987640381,0.0,0.0,0.0,0.3388959467411041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17397",False,"train",0.4837954342365265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12561585009098053,0.060299478471279144,0.3028022050857544,0.0,0.0,0.0
"DM-4125",False,"train",0.0,0.0,0.0,0.0,0.012227509170770645,0.0,0.0,0.0657937154173851,0.08450166881084442,0.8327745199203491,0.0,0.0,0.0,0.0
"DM-14058",False,"train",0.1107080951333046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2868337035179138,0.0,0.0,0.0,0.0,0.591356098651886
"DM-5352",False,"train",0.6783143877983093,0.011909541673958302,0.011909541673958302,0.011909542605280876,0.011909638531506062,0.011909540742635727,0.011909552849829197,0.011909544467926025,0.011909553781151772,0.17877092957496643,0.011909548193216324,0.011909576132893562,0.011909540742635727,0.011909560300409794
"DM-17608",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326797127723694,0.0,0.0,0.05506816878914833,0.0,0.0,0.0
"DM-17212",False,"train",0.6000643968582153,0.0,0.0,0.0,0.0,0.0,0.3727547824382782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8706",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.09182004630565643,0.0,0.0,0.0,0.8751956820487976,0.0,0.0,0.0
"DM-9548",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5668208599090576,0.27630534768104553,0.12880806624889374,0.0,0.0,0.0,0.0
"DM-17932",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700221419334412
"DM-9060",False,"train",0.21069841086864471,0.0328613817691803,0.03257957100868225,0.0,0.3083309233188629,0.0,0.17540591955184937,0.0,0.23631151020526886,0.0,0.0,0.0,0.0,0.0
"DM-13588",False,"train",0.0,0.3434411287307739,0.0,0.0,0.0,0.2646386921405792,0.0,0.0,0.0,0.0,0.35055696964263916,0.0,0.0,0.0
"DM-8049",False,"train",0.0,0.1997385174036026,0.4635709822177887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30395272374153137,0.0
"DM-17476",False,"train",0.0,0.9534999132156372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11090",False,"train",0.0,0.25233203172683716,0.0,0.0,0.0,0.034428514540195465,0.07597268372774124,0.2766413390636444,0.31114712357521057,0.0,0.0,0.0,0.0,0.04339705407619476
"DM-3364",False,"train",0.023805947974324226,0.6905235648155212,0.0238057728856802,0.023806145414710045,0.023805713281035423,0.023805787786841393,0.02380572073161602,0.023805789649486542,0.023805776610970497,0.02380584180355072,0.023806078359484673,0.02380599081516266,0.023805804550647736,0.023806028068065643
"DM-6487",True,"train",0.0,0.0,0.041065312922000885,0.0,0.36120373010635376,0.0,0.0,0.0,0.4012293815612793,0.0,0.1335110366344452,0.05418045073747635,0.0,0.0
"DM-9970",False,"train",0.4645147919654846,0.0,0.0,0.0,0.2841075658798218,0.0,0.0,0.0,0.11701842397451401,0.0,0.12136749923229218,0.0,0.0,0.0
"DM-7250",False,"train",0.4551376402378082,0.0,0.0,0.25689709186553955,0.0,0.16193674504756927,0.0,0.0,0.0,0.0,0.0,0.08842374384403229,0.0,0.0
"DM-10008",False,"train",0.14716288447380066,0.0,0.0,0.0,0.11953163146972656,0.0,0.0,0.0,0.3264533579349518,0.0,0.0,0.0,0.37937450408935547,0.0
"DM-4758",True,"train",0.0,0.0,0.0,0.0,0.4467560946941376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113688439130783,0.45067229866981506
"DM-7466",True,"train",0.011906296014785767,0.011906338855624199,0.011906316503882408,0.011906271800398827,0.011906353756785393,0.0119067607447505,0.011906296014785767,0.011906273663043976,0.8452175855636597,0.011906287632882595,0.011906305328011513,0.011906303465366364,0.011906309053301811,0.01190628856420517
"DM-470",True,"train",0.0,0.051314838230609894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169291257858276
"DM-7447",False,"train",0.0,0.0,0.6250797510147095,0.0,0.34191733598709106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15513",False,"train",0.0,0.6820299625396729,0.0,0.0,0.0,0.14549340307712555,0.0,0.0,0.0,0.0,0.0,0.0,0.12331804633140564,0.0
"DM-5334",False,"train",0.5735070109367371,0.0,0.0,0.0,0.0,0.0,0.05217478796839714,0.0,0.0,0.0,0.0,0.0,0.0,0.3462497293949127
"DM-2009",False,"train",0.19347992539405823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372539818286896,0.0,0.3037938177585602,0.0
