"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-2856",False,"train",0.0,0.0,0.27592480182647705,0.07416034489870071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311809420585632,0.0,0.0
"DM-4478",False,"train",0.011907583102583885,0.01190754771232605,0.011907676234841347,0.011907538399100304,0.011907530948519707,0.011907543987035751,0.011907529085874557,0.011907611973583698,0.011907541193068027,0.01190757192671299,0.011907526291906834,0.01190753374248743,0.011907530017197132,0.8452017903327942
"DM-14812",False,"train",0.0,0.0,0.0,0.21118775010108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6237177848815918,0.12578733265399933
"DM-2558",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226278066635132,0.0,0.0,0.0,0.0
"DM-12068",False,"train",0.0,0.32961058616638184,0.16119830310344696,0.0,0.38087788224220276,0.08614084869623184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14658",False,"train",0.0,0.0,0.22749929130077362,0.0,0.0,0.0,0.0,0.1860189139842987,0.38032740354537964,0.0,0.1815110445022583,0.0,0.0,0.0
"DM-8125",True,"train",0.8458971977233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11674938350915909,0.0,0.0
"DM-12513",False,"train",0.5325034856796265,0.12216793745756149,0.0,0.0,0.0,0.0,0.0,0.0,0.3172045648097992,0.0,0.0,0.0,0.0,0.0
"DM-8088",True,"train",0.578742504119873,0.0,0.04877151921391487,0.0,0.0,0.04737260937690735,0.0,0.0,0.0,0.013501361012458801,0.0,0.23420138657093048,0.07225701212882996,0.0
"DM-14305",True,"train",0.0,0.4564315676689148,0.0,0.0,0.0,0.0,0.0,0.0,0.3025567829608917,0.0,0.16957470774650574,0.0,0.0,0.0
"DM-13637",True,"train",0.4216283857822418,0.0,0.0,0.19435930252075195,0.0,0.0,0.0,0.0,0.0,0.21774210035800934,0.028250789269804955,0.0,0.0,0.124311663210392
