"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"TIMOB-26748",False,"train",0.0,0.0,0.0,0.0,0.0,0.9453590512275696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26172",False,"train",0.0,0.0,0.0,0.0,0.014344231225550175,0.982358455657959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-7564",False,"train",0.0,0.0,0.5685489773750305,0.0,0.0,0.0,0.0,0.0,0.4100112020969391,0.0,0.0,0.0,0.0,0.0
"TIMOB-17894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902157187461853,0.0,0.0
"TIMOB-19078",False,"train",0.0,0.0,0.0,0.0,0.0,0.8015946745872498,0.0,0.0,0.0,0.0,0.0,0.18521557748317719,0.0,0.0
"TIMOB-24758",False,"train",0.0,0.9418898224830627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19108",False,"train",0.0,0.0,0.0807170495390892,0.0,0.0,0.0,0.0,0.0,0.9149674773216248,0.0,0.0,0.0,0.0,0.0
"TIMOB-24232",False,"train",0.4491291344165802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178793668746948,0.0,0.0,0.0,0.0,0.0
"TIMOB-23903",False,"train",0.0,0.0,0.0,0.0,0.0,0.7685793042182922,0.0,0.20283587276935577,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24853",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941946268081665,0.0,0.0,0.0,0.0,0.0
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511204957962036,0.0,0.0,0.0,0.0
"TIMOB-18980",False,"train",0.0,0.0,0.0,0.0,0.0,0.34053224325180054,0.0,0.0,0.0,0.0,0.0,0.6517437100410461,0.0,0.0
"TIMOB-25881",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922600269317627,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19438",False,"train",0.0,0.0,0.0,0.0,0.0,0.9911546111106873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26667",False,"train",0.0,0.0,0.0,0.07596559077501297,0.0,0.0,0.9081544280052185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23898",True,"train",0.0,0.0,0.0,0.10462048649787903,0.0,0.0,0.11312989145517349,0.0,0.0,0.0,0.0,0.0,0.7787372469902039,0.0
"TIMOB-24644",False,"train",0.0,0.0,0.23224933445453644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754743218421936,0.0
