"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-7947",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065433263778687,0.0,0.0,0.0,0.2657986283302307,0.0,0.0
"MULE-12811",False,"train",0.0,0.11608929187059402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670830100774765,0.0,0.6731680631637573,0.0
"MULE-15455",False,"train",0.0,0.0,0.0,0.0,0.959570050239563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16553",False,"train",0.0,0.9557108283042908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11482",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748969674110413,0.0
"MULE-16046",False,"train",0.0,0.5507875680923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37128007411956787,0.0,0.0,0.0
"MULE-12239",False,"train",0.0,0.0,0.0478757843375206,0.0,0.0,0.0,0.9321867823600769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14651",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155635237693787
"MULE-7369",False,"train",0.0,0.0,0.6099159121513367,0.0,0.2190742790699005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129652738571167
"MULE-7509",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557748436927795,0.0,0.0,0.0
"MULE-15200",True,"train",0.0,0.6239645481109619,0.0,0.0,0.0,0.31479090452194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8113",False,"train",0.0,0.21968494355678558,0.7738466858863831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14705",False,"train",0.0,0.9380778670310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15799",False,"train",0.0,0.0,0.0,0.0,0.14477823674678802,0.0,0.0,0.0,0.0,0.0,0.1759389489889145,0.0,0.6465157866477966,0.0
"MULE-11978",True,"train",0.0,0.0,0.0,0.0,0.9557675123214722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8421",False,"train",0.641068160533905,0.3083345592021942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12669",False,"train",0.01787901297211647,0.017879193648695946,0.017879193648695946,0.017879033461213112,0.017879175022244453,0.017879070714116096,0.017879072576761246,0.017879022285342216,0.017879001796245575,0.017879163846373558,0.01787901297211647,0.017879122868180275,0.0178790595382452,0.7675718069076538
"MULE-11246",False,"train",0.1666758805513382,0.607204020023346,0.05249403789639473,0.0,0.0362820066511631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12662498652935028,0.0
"MULE-12328",True,"train",0.0,0.10066596418619156,0.27266520261764526,0.0,0.18176110088825226,0.0,0.35925593972206116,0.0,0.0,0.0,0.0,0.0,0.06779233366250992,0.0
"MULE-10476",False,"train",0.0,0.0,0.5872469544410706,0.0,0.0,0.0,0.37378689646720886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12107",False,"train",0.951124370098114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11997",False,"train",0.0,0.7172229290008545,0.0,0.0,0.18024908006191254,0.0,0.0,0.0,0.0,0.0811183825135231,0.0,0.0,0.0,0.0
"MULE-8582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518293023109436,0.0,0.8449926972389221
"MULE-10855",False,"train",0.0,0.37587660551071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705331563949585,0.0,0.0,0.0,0.0
"MULE-13850",False,"train",0.0,0.5673286318778992,0.23474296927452087,0.17778049409389496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7663",True,"train",0.9709716439247131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10935",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08664538711309433,0.6658557057380676,0.0,0.19133292138576508
"MULE-15933",False,"train",0.17010021209716797,0.0,0.2775372266769409,0.0,0.0,0.0,0.34917739033699036,0.0,0.0,0.0,0.0,0.0,0.0,0.19818903505802155
"MULE-7013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690340757369995,0.0,0.0
"MULE-10744",False,"train",0.0,0.9284653067588806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7412",False,"train",0.0,0.0,0.9556522369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11978",True,"train",0.0,0.0,0.0,0.0,0.9557675123214722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12945",False,"train",0.0,0.0,0.2547277808189392,0.23058263957500458,0.0,0.0,0.0,0.0,0.0,0.0,0.22239379584789276,0.21291111409664154,0.0,0.0
"MULE-10126",False,"train",0.0,0.0,0.8133020997047424,0.0,0.17110954225063324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10065",False,"train",0.011907580308616161,0.011907518841326237,0.011907525360584259,0.011907491832971573,0.011907495558261871,0.011907517910003662,0.011907492764294147,0.0119074871763587,0.011907496489584446,0.01190752163529396,0.8452023267745972,0.011907524429261684,0.011907527223229408,0.011907513253390789
"MULE-15614",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155495166778564,0.0,0.0
"MULE-13369",False,"train",0.9668149352073669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9408",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225794076919556,0.0,0.0
