"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"TISTUD-8966",False,"train",0.0,0.0,0.7756996750831604,0.0,0.0,0.0,0.20781312882900238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6458",False,"train",0.0,0.9642769694328308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8453",False,"train",0.0,0.983708381652832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793631434440613,0.0
"TISTUD-7621",False,"train",0.0,0.9964588284492493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8944",False,"train",0.9380883574485779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5383",False,"train",0.0,0.0,0.0,0.0,0.9718567132949829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4675",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897922277450562
"TISTUD-5385",False,"train",0.0,0.0,0.0,0.0,0.0,0.9709789752960205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5622",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788944721221924,0.0,0.0
"TISTUD-7611",False,"train",0.0,0.0,0.0,0.0,0.9810486435890198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7682",False,"train",0.0,0.0,0.0,0.0,0.0,0.9941213726997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5431",False,"train",0.0,0.0,0.0,0.5603893995285034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309502840042114,0.0
"TISTUD-7212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718593955039978
"TISTUD-8610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.97030109167099,0.0,0.0,0.0,0.022727908566594124,0.0,0.0,0.0
"TISTUD-9040",False,"train",0.0,0.9285586476325989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755604267120361,0.0,0.0
"TISTUD-8881",False,"train",0.0,0.0,0.0,0.8861443996429443,0.09522057324647903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
