"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"USERGRID-1069",False,"train",0.014286583289504051,0.014286577701568604,0.014286690391600132,0.014286577701568604,0.014286618679761887,0.014286577701568604,0.814274251461029,0.014286577701568604,0.014286637306213379,0.014286577701568604,0.014286577701568604,0.014286578632891178,0.014286578632891178,0.014286577701568604
"USERGRID-507",False,"train",0.0,0.9977292418479919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-780",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915581464767456,0.0
"USERGRID-702",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995402991771698,0.0
"USERGRID-882",False,"train",0.011905627325177193,0.011905536986887455,0.011905555613338947,0.011905554682016373,0.011905601248145103,0.011905547231435776,0.011905549094080925,0.8452277183532715,0.011905575171113014,0.011905550956726074,0.01190558634698391,0.011905552819371223,0.011905524879693985,0.011905565857887268
"USERGRID-462",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380930662155151,0.0,0.0,0.0,0.0,0.0
"USERGRID-581",False,"train",0.0,0.0,0.0,0.0,0.9155821204185486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606735467910767,0.0,0.0,0.0,0.0,0.0,0.1316724568605423
"USERGRID-602",False,"train",0.011905738152563572,0.011905700899660587,0.011905751191079617,0.011905697174370289,0.011905711144208908,0.011905730701982975,0.011905725114047527,0.011905744671821594,0.8452253341674805,0.01190571952611208,0.011905726045370102,0.011906001716852188,0.011905712075531483,0.011905699968338013
"USERGRID-745",False,"train",0.02381131239235401,0.02381134405732155,0.023811357095837593,0.023811308667063713,0.023811308667063713,0.023811308667063713,0.023811308667063713,0.6904527544975281,0.023811383172869682,0.02381131611764431,0.023811308667063713,0.023811308667063713,0.023811371996998787,0.02381131984293461
"USERGRID-1029",False,"train",0.0,0.0,0.0,0.9484091997146606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1069",False,"train",0.014286583289504051,0.014286577701568604,0.014286690391600132,0.014286577701568604,0.014286618679761887,0.014286577701568604,0.814274251461029,0.014286577701568604,0.014286637306213379,0.014286577701568604,0.014286577701568604,0.014286578632891178,0.014286578632891178,0.014286577701568604
"USERGRID-1052",False,"train",0.0,0.0,0.0,0.9642838835716248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-890",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9071400165557861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-494",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656078219413757,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-851",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755619168281555,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-895",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968222737312317,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-490",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814273118972778,0.0
"USERGRID-1210",False,"train",0.011905472725629807,0.011905466206371784,0.01190546527504921,0.011905474588274956,0.011905618011951447,0.011905482038855553,0.011905503459274769,0.011905515566468239,0.011905462481081486,0.01190548948943615,0.011905473656952381,0.011905470862984657,0.011905462481081486,0.8452286124229431
"USERGRID-1268",False,"train",0.9642826914787292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-780",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915581464767456,0.0
"USERGRID-405",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9852594137191772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-216",False,"train",0.0,0.0,0.9798115491867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734662175178528,0.0,0.0
"USERGRID-1075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628558158874512,0.0,0.0,0.0,0.0,0.0
"USERGRID-543",False,"train",0.0,0.9336689114570618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-882",False,"train",0.011905627325177193,0.011905536986887455,0.011905555613338947,0.011905554682016373,0.011905601248145103,0.011905547231435776,0.011905549094080925,0.8452277183532715,0.011905575171113014,0.011905550956726074,0.01190558634698391,0.011905552819371223,0.011905524879693985,0.011905565857887268
"USERGRID-1069",False,"train",0.014286583289504051,0.014286577701568604,0.014286690391600132,0.014286577701568604,0.014286618679761887,0.014286577701568604,0.814274251461029,0.014286577701568604,0.014286637306213379,0.014286577701568604,0.014286577701568604,0.014286578632891178,0.014286578632891178,0.014286577701568604
"USERGRID-704",False,"train",0.010204779915511608,0.01020480040460825,0.010204789228737354,0.01020482461899519,0.010204808786511421,0.01020477619022131,0.010204784572124481,0.010204803198575974,0.01020477619022131,0.010204781778156757,0.010204778984189034,0.010204780846834183,0.010204792022705078,0.8673377633094788
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970981240272522,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1038",False,"train",0.0,0.06264498084783554,0.0,0.0,0.842109203338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1203",False,"train",0.0,0.0,0.0,0.0,0.8839178085327148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-432",False,"train",0.010204534977674484,0.01020453404635191,0.010204534977674484,0.01020454429090023,0.010204551741480827,0.010204537771642208,0.8673409819602966,0.01020453404635191,0.010204535908997059,0.010204535908997059,0.01020453218370676,0.01020453218370676,0.010204536840319633,0.010204538702964783
"USERGRID-466",False,"train",0.0,0.9679791927337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-578",False,"train",0.8142649531364441,0.014287489466369152,0.014287375845015049,0.014287511818110943,0.014287241734564304,0.014287247322499752,0.014287232421338558,0.014287318103015423,0.014287246391177177,0.014287232421338558,0.0142873115837574,0.014287247322499752,0.014287355355918407,0.01428723894059658
"USERGRID-423",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9718608260154724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-877",False,"train",0.0,0.0,0.0,0.0,0.9511229395866394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1023",False,"train",0.010204753838479519,0.010204806923866272,0.010204780846834183,0.01020478829741478,0.010204829275608063,0.010204778052866459,0.010204977355897427,0.010204778052866459,0.010204801335930824,0.010204841382801533,0.010204751044511795,0.010204773396253586,0.010204778052866459,0.8673375844955444
"USERGRID-466",False,"train",0.0,0.9679791927337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-518",False,"train",0.01190533209592104,0.01190525759011507,0.01190525759011507,0.01190525759011507,0.01190525759011507,0.011905298568308353,0.011905262246727943,0.011905263178050518,0.01190525759011507,0.8452314734458923,0.01190525759011507,0.01190525759011507,0.011905258521437645,0.011905289255082607
"USERGRID-494",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656078219413757,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-677",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9690452814102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
