"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"TIMOB-19152",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824731349945068,0.0,0.0,0.0,0.0
"TIMOB-24058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923187494277954,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628459215164185
"TIMOB-23601",False,"train",0.0,0.0,0.0,0.0,0.0,0.5121399760246277,0.0,0.0,0.0,0.0,0.0,0.0,0.4692142903804779,0.0
"TIMOB-23598",False,"train",0.0,0.0,0.0,0.0,0.0,0.9798095226287842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24871",False,"train",0.0,0.0,0.0,0.0,0.5001343488693237,0.0,0.0,0.0,0.4386221766471863,0.0,0.0,0.0,0.0,0.0
"TIMOB-19025",False,"train",0.9419348239898682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05414846912026405,0.0,0.0,0.0
"TIMOB-24319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519919455051422,0.0,0.0,0.5434942245483398,0.0,0.0,0.0
"TIMOB-25275",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202779293060303,0.0,0.0,0.6602379679679871
"TIMOB-26789",False,"train",0.0,0.0,0.9700357913970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23209",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442976832389832,0.25145775079727173
"TIMOB-18637",False,"train",0.12563209235668182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038146451115608215,0.8281847834587097,0.0,0.0,0.0,0.0
"TIMOB-23941",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9942312240600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25792",False,"train",0.0,0.0,0.0,0.0,0.0,0.22838503122329712,0.0,0.0,0.0,0.45337730646133423,0.0,0.0,0.31510505080223083,0.0
"TIMOB-18879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876143932342529,0.0,0.0
"TIMOB-19474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577658772468567,0.0
"TIMOB-18168",False,"train",0.0,0.0,0.0,0.0,0.8670596480369568,0.12993165850639343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18168",False,"train",0.0,0.0,0.0,0.0,0.8670596480369568,0.12993165850639343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23517",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628392457962036,0.0,0.0,0.0,0.0
"TIMOB-18571",False,"train",0.0,0.584088921546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358683317899704,0.0,0.0,0.0,0.0
"TIMOB-25895",False,"train",0.0,0.8647453784942627,0.0,0.0,0.0,0.0,0.12453382462263107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17806",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690415263175964
"TIMOB-25607",False,"train",0.0,0.0,0.0,0.25428763031959534,0.0,0.7114052176475525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19139",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962833821773529,0.0,0.0,0.0,0.0,0.0
"TIMOB-8425",False,"train",0.0,0.0,0.0,0.0,0.0,0.7784180045127869,0.0,0.0,0.0,0.0,0.0,0.0,0.21425309777259827,0.0
"TIMOB-23660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40865737199783325,0.5754602551460266
"TIMOB-25728",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876142144203186,0.0,0.0,0.0,0.0
"TIMOB-26006",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9483965635299683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-14449",False,"train",0.0,0.0,0.1569671928882599,0.0,0.0,0.0,0.0,0.8406589031219482,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26159",False,"train",0.0,0.0,0.0,0.0,0.47615930438041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147740840911865
"TIMOB-19650",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9915532469749451,0.0
"TIMOB-18424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699525237083435,0.0,0.0,0.0,0.0
"TIMOB-19884",False,"train",0.0,0.6743031740188599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31470468640327454,0.0,0.0,0.0,0.0
"TIMOB-25792",False,"train",0.0,0.0,0.0,0.0,0.0,0.22838503122329712,0.0,0.0,0.0,0.45337730646133423,0.0,0.0,0.31510505080223083,0.0
"TIMOB-18065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9897931218147278,0.0
