"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-2940",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905177354812622
"MESOS-4675",False,"train",0.0,0.0,0.0,0.9628303647041321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4466",False,"train",0.017879076302051544,0.017879078164696693,0.017879068851470947,0.7675715088844299,0.01787908747792244,0.017879074439406395,0.01787908934056759,0.017879080027341843,0.01787915639579296,0.01787911169230938,0.017879338935017586,0.017879115417599678,0.01787908934056759,0.017879122868180275
"MESOS-4810",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730130434036255,0.0,0.0,0.0,0.0,0.0,0.026866929605603218
"MESOS-2201",False,"train",0.0,0.0,0.0,0.019008055329322815,0.0,0.0,0.0,0.0,0.0,0.26109233498573303,0.5969759225845337,0.12134154140949249,0.0,0.0
"MESOS-5671",False,"train",0.0,0.0,0.0,0.0,0.0,0.10506723821163177,0.0,0.0,0.7675455808639526,0.0,0.0,0.0,0.0,0.12726321816444397
"MESOS-2902",False,"train",0.9894406199455261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.0,0.0,0.8751721382141113,0.0,0.0,0.0,0.0,0.0,0.11097351461648941,0.0,0.0
"MESOS-1676",False,"train",0.7762062549591064,0.0,0.0,0.0,0.0,0.0,0.050504837185144424,0.0,0.0,0.0,0.17299038171768188,0.0,0.0,0.0
"MESOS-6170",False,"train",0.0,0.0,0.0,0.0,0.04693011939525604,0.0,0.0,0.0,0.0,0.9377389550209045,0.0,0.0,0.0,0.0
"MESOS-5172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4730531871318817,0.0,0.0,0.0,0.5090695023536682,0.0,0.0,0.0
"MESOS-2428",False,"train",0.0,0.9419417977333069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9544",True,"train",0.0,0.0,0.0,0.0,0.82071852684021,0.0,0.0,0.0,0.0,0.0,0.0,0.15783587098121643,0.0,0.0
"MESOS-4704",False,"train",0.017886286601424217,0.01788627915084362,0.017886273562908173,0.017886405810713768,0.017886292189359665,0.017886310815811157,0.017886318266391754,0.017886292189359665,0.7674778699874878,0.017886338755488396,0.017886366695165634,0.017886396497488022,0.017886292189359665,0.017886310815811157
"MESOS-3762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9927979111671448,0.0,0.0
"MESOS-7388",False,"train",0.42184603214263916,0.0102223576977849,0.010222342796623707,0.010222390294075012,0.010222367011010647,0.010222342796623707,0.010222354903817177,0.010222343727946281,0.4554857611656189,0.01022240612655878,0.010222340002655983,0.010222352109849453,0.010222327895462513,0.010222317650914192
"MESOS-8082",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282275557518005,0.0,0.0,0.0,0.260625958442688,0.0,0.0
"MESOS-7009",False,"train",0.0,0.9483881592750549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6782",True,"train",0.0,0.0,0.0,0.0,0.0,0.9690277576446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5554",False,"train",0.0,0.0,0.0,0.18383216857910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941560745239258,0.0
"MESOS-2104",False,"train",0.9612857699394226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3857",False,"train",0.0,0.0,0.0,0.9872723817825317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7000",False,"train",0.9557384252548218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3205",False,"train",0.0,0.0,0.0,0.3035276234149933,0.0,0.0,0.0,0.6792934536933899,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8774",False,"train",0.0,0.9854843616485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938422441482544,0.0,0.0,0.0
"MESOS-6272",False,"train",0.0,0.0,0.0,0.14087356626987457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423072099685669,0.0,0.0
"MESOS-3510",False,"train",0.011937576346099377,0.011937569826841354,0.011937531642615795,0.011937647126615047,0.01193765178322792,0.8448114395141602,0.011937562376260757,0.011937553994357586,0.011937550269067287,0.011937668547034264,0.011937539093196392,0.011937644332647324,0.011937581934034824,0.011937513016164303
