"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-792",False,"train",0.010207596234977245,0.010207567363977432,0.010207518935203552,0.010207537561655045,0.27637597918510437,0.010207524523139,0.010207519866526127,0.34083184599876404,0.01020752266049385,0.010207588784396648,0.010207515209913254,0.2705092132091522,0.010207545012235641,0.010207549668848515
"XD-2307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08912292867898941,0.8913881778717041,0.0
"XD-3387",False,"train",0.0,0.0,0.0,0.0,0.0,0.5427844524383545,0.0,0.0,0.0,0.3465855121612549,0.0,0.0,0.0,0.0909777358174324
"XD-1730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22795400023460388,0.7663213610649109,0.0
"XD-665",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380654096603394,0.0,0.0,0.0,0.0,0.0
"XD-268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709665775299072,0.0,0.0,0.0,0.0,0.0
"XD-763",False,"train",0.0,0.8877986073493958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009066104888916,0.0,0.0,0.0,0.0
"XD-1508",False,"train",0.0,0.857040524482727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13012157380580902,0.0,0.0
"XD-178",False,"train",0.06326132267713547,0.8795061707496643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2801",False,"train",0.0,0.0,0.0,0.0,0.8964144587516785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-978",False,"train",0.0,0.3045085668563843,0.0,0.23913736641407013,0.0,0.0,0.0,0.0,0.0,0.07566876709461212,0.0,0.0,0.37282389402389526,0.0
"XD-721",False,"train",0.0,0.9256778955459595,0.0,0.0,0.06040108948945999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-356",False,"train",0.0,0.731438159942627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19024020433425903,0.0,0.0
"XD-922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642775058746338
