"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1023",False,"train",0.6438847780227661,0.0,0.04851971194148064,0.0,0.15462251007556915,0.0,0.0,0.0,0.0,0.0,0.0,0.06188477948307991,0.07795396447181702,0.0
"XD-345",False,"train",0.012005021795630455,0.012004941701889038,0.012004886753857136,0.01200488768517971,0.012004891410470009,0.012004908174276352,0.012004894204437733,0.012004959397017956,0.01200487744063139,0.012004893273115158,0.843936026096344,0.012005013413727283,0.012004897929728031,0.012004891410470009
"XD-1864",False,"train",0.0246730986982584,0.0,0.0,0.0,0.24623557925224304,0.0,0.7157570123672485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1888",False,"train",0.3218727707862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699847936630249,0.0,0.0,0.0,0.0
"XD-1794",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463425040245056,0.0,0.0,0.13911676406860352,0.0
"XD-1978",False,"train",0.011933115310966969,0.011933192610740662,0.417281836271286,0.01193319633603096,0.011933106929063797,0.011933124624192715,0.4395206570625305,0.011933114379644394,0.011933120898902416,0.01193313580006361,0.01193311158567667,0.01193313766270876,0.011933093890547752,0.011933093890547752
"XD-966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616524696350098,0.0,0.0,0.0,0.20974518358707428,0.0
"XD-2716",False,"train",0.0,0.0,0.0,0.0,0.0,0.3043704032897949,0.21082240343093872,0.0,0.0,0.0,0.4506153166294098,0.0,0.0,0.0
"XD-2717",False,"train",0.0,0.0,0.07709886133670807,0.0,0.0,0.0,0.44400039315223694,0.0,0.0,0.0,0.0,0.0,0.45077598094940186,0.0
"XD-1003",False,"train",0.0,0.0,0.038437843322753906,0.0,0.9355756044387817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-213",False,"train",0.0,0.45182421803474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522692561149597,0.0,0.0,0.0
"XD-2319",False,"train",0.017923852428793907,0.017923854291439056,0.017923938110470772,0.017923858016729355,0.017923854291439056,0.017923854291439056,0.017923854291439056,0.0179238673299551,0.017923856154084206,0.29524117708206177,0.017923956736922264,0.017923854291439056,0.017923934385180473,0.48967230319976807
"XD-1271",False,"train",0.02180667594075203,0.0,0.0,0.0,0.8585580587387085,0.0,0.0,0.10166905075311661,0.0,0.0,0.0,0.0,0.0,0.0
