"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-4291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9814063906669617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2581",False,"train",0.0,0.0,0.0,0.0,0.9852482676506042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4982",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700354337692261,0.0
"MESOS-6719",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023179531097412,0.0,0.26908618211746216
"MESOS-4951",False,"train",0.0,0.0,0.0,0.0,0.9559110403060913,0.0,0.022088468074798584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8836",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8838990926742554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511020183563232,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6457748413085938,0.0,0.0,0.0,0.32652169466018677,0.0,0.0,0.0
"MESOS-1081",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9850115180015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9228",True,"train",0.011911716312170029,0.01191170047968626,0.01191169023513794,0.8451477289199829,0.011911731213331223,0.011911704204976559,0.011911705136299133,0.01191170047968626,0.011911693960428238,0.011911716312170029,0.01191168837249279,0.011911704204976559,0.011911727488040924,0.011911747977137566
"MESOS-5173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904200434684753,0.0,0.0,0.0,0.0,0.0
"MESOS-2805",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14075426757335663,0.0,0.0,0.0,0.0,0.0,0.0,0.8360361456871033
"MESOS-3619",False,"train",0.5259687900543213,0.0,0.0,0.0,0.42632821202278137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9505",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984173774719238,0.0,0.0,0.0,0.0,0.0
"MESOS-3857",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8137181997299194,0.0,0.0,0.0,0.0,0.0,0.0,0.17450307309627533
"MESOS-3345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891976714134216,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784020185470581,0.0
"MESOS-5552",False,"train",0.0,0.0,0.0,0.983677327632904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3483",True,"train",0.0,0.0,0.0,0.0683017447590828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223016500473022,0.0
"MESOS-6621",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9942868947982788
"MESOS-8741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10955703258514404,0.0,0.0,0.8795813918113708,0.0,0.0
"MESOS-9317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996616840362549
"MESOS-7511",False,"train",0.017880754545331,0.0178807582706213,0.017880743369460106,0.017880747094750404,0.017880743369460106,0.01788073405623436,0.017880823463201523,0.017880814149975777,0.017880745232105255,0.017880748957395554,0.017880726605653763,0.01788073405623436,0.017880739644169807,0.7675502300262451
"MESOS-4112",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925628304481506,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4202",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847584366798401,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8484",False,"train",0.0,0.0,0.0,0.6435107588768005,0.0,0.0,0.3424214720726013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594972133636475,0.0
"MESOS-5577",False,"train",0.0,0.0,0.0,0.0,0.9612957835197449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8787",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335722923278809,0.0
"MESOS-9639",True,"train",0.0,0.0,0.0,0.8108232617378235,0.18145132064819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4956",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9372202157974243,0.0,0.05562913045287132,0.0,0.0,0.0,0.0,0.0
"MESOS-2104",False,"train",0.0,0.9612545371055603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911354780197144
"MESOS-8222",False,"train",0.2920178472995758,0.0,0.0,0.0,0.0,0.0,0.3734332323074341,0.0,0.0,0.0,0.0,0.32607951760292053,0.0,0.0
"MESOS-6001",False,"train",0.0,0.0,0.07375514507293701,0.0,0.0,0.670624852180481,0.0,0.0,0.0,0.0,0.2555280029773712,0.0,0.0,0.0
