"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-2018",False,"train",0.3289124369621277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610731244087219,0.0,0.0,0.07256320118904114,0.0,0.0
"XD-1251",False,"train",0.0,0.0,0.0,0.1971721351146698,0.7063733339309692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1466",False,"train",0.0,0.0,0.0,0.7129741311073303,0.0,0.0,0.0,0.0,0.22576147317886353,0.0,0.0,0.0,0.0,0.0
"XD-2884",False,"train",0.01429369393736124,0.014293622225522995,0.22679699957370758,0.014293634332716465,0.014293651096522808,0.014293689280748367,0.014293677173554897,0.01429360918700695,0.014293622225522995,0.014293834567070007,0.014293613843619823,0.014293634332716465,0.6016790866851807,0.014293632470071316
"XD-1872",False,"train",0.0,0.0,0.0,0.0,0.08721505850553513,0.0,0.0,0.0,0.0,0.3164609372615814,0.4687950313091278,0.11081869900226593,0.0,0.0
"XD-168",False,"train",0.361178994178772,0.0,0.0,0.3934198021888733,0.0,0.1738283634185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3258",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39895570278167725,0.44837242364883423,0.0,0.1317938268184662
"XD-650",False,"train",0.0,0.969020426273346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3218",True,"train",0.0,0.0,0.0,0.0,0.10407045483589172,0.0,0.0,0.0,0.46353787183761597,0.0,0.07948169857263565,0.335437148809433,0.0,0.0
"XD-2855",False,"train",0.0,0.0,0.0,0.2580798268318176,0.07516161352396011,0.21899616718292236,0.0,0.0,0.0456131249666214,0.0,0.0,0.3978763520717621,0.0,0.0
"XD-193",False,"train",0.9667854309082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1858",False,"train",0.0,0.0,0.0,0.0,0.3881039619445801,0.5338239073753357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213535875082016,0.3146679103374481,0.43245580792427063,0.0,0.0,0.0,0.0
"XD-1",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070097208023071,0.0,0.0,0.0,0.0
"XD-129",False,"train",0.011926637031137943,0.5766769647598267,0.011926359497010708,0.011926415376365185,0.011926377192139626,0.011926447972655296,0.011926441453397274,0.011926379054784775,0.01192641630768776,0.011926461011171341,0.011926507577300072,0.28020578622817993,0.011926411651074886,0.011926389299333096
"XD-1720",False,"train",0.0,0.0,0.0,0.0,0.632605254650116,0.0,0.0,0.0,0.0,0.0,0.1034771203994751,0.23100392520427704,0.0,0.0
"XD-1871",False,"train",0.0,0.0,0.0,0.0,0.0,0.1179627925157547,0.24236924946308136,0.0,0.0,0.0,0.0,0.0,0.5791484713554382,0.0
"XD-3115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854222655296326,0.0,0.1188233271241188,0.0,0.0,0.0
"XD-1060",False,"train",0.0,0.0,0.0,0.0,0.0,0.88071608543396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10423685610294342
"XD-74",False,"train",0.3922461271286011,0.010218755342066288,0.010218754410743713,0.010218752548098564,0.010218781419098377,0.010218774899840355,0.01021876372396946,0.16976678371429443,0.010218777693808079,0.010218759998679161,0.010218747891485691,0.010218816809356213,0.01021873950958252,0.3255806863307953
"XD-388",False,"train",0.04736694321036339,0.0,0.0,0.0,0.07416927814483643,0.15539343655109406,0.17484675347805023,0.0,0.0,0.4043310284614563,0.0,0.13193492591381073,0.0,0.0
"XD-1548",True,"train",0.0,0.0,0.0,0.0,0.22765913605690002,0.6158015131950378,0.0,0.0,0.12375589460134506,0.0,0.0,0.0,0.0,0.0
"XD-591",False,"train",0.0,0.0,0.0,0.09949800372123718,0.0,0.0,0.1102924570441246,0.0,0.0,0.5822803974151611,0.0,0.18861640989780426,0.0,0.0
"XD-1482",False,"train",0.03089987486600876,0.0,0.20185936987400055,0.0,0.0720972865819931,0.0,0.0,0.0,0.0,0.0,0.09279395639896393,0.5844368934631348,0.0,0.0
"XD-618",False,"train",0.010206102393567562,0.010206028819084167,0.010206034407019615,0.01020605769008398,0.010206090286374092,0.010206042788922787,0.010206075385212898,0.01020609587430954,0.010206065140664577,0.010206064209342003,0.010206097736954689,0.3201752305030823,0.5573520064353943,0.010206040926277637
"XD-1212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041589021682739,0.0,0.0,0.0,0.20998331904411316,0.0,0.0
"XD-1592",False,"train",0.3302152752876282,0.12906613945960999,0.0,0.1557178497314453,0.0,0.0,0.0,0.0,0.0,0.0,0.06250301748514175,0.0,0.0,0.29309535026550293
"XD-2155",False,"train",0.9224068522453308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1617",False,"train",0.0,0.0,0.0,0.6563906073570251,0.0,0.0,0.0,0.0,0.0,0.0,0.2364157885313034,0.0,0.0,0.0
"XD-862",False,"train",0.0,0.0,0.0,0.0,0.1007189005613327,0.0,0.0,0.880230188369751,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3318",False,"train",0.10036601126194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862315833568573,0.0,0.0,0.0,0.0,0.0
"XD-1831",False,"train",0.0,0.03140408545732498,0.0,0.0,0.0,0.2085357904434204,0.0,0.0,0.2075311243534088,0.0,0.040662094950675964,0.3319946229457855,0.0,0.17011435329914093
