"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-8963",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917702078819275,0.0,0.0,0.0
"MESOS-8074",False,"train",0.0,0.0,0.0,0.0,0.0,0.9700303673744202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6530",False,"train",0.0,0.0,0.0,0.0,0.0,0.9535066485404968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336352348327637,0.0
"MESOS-5127",False,"train",0.0,0.0,0.0,0.9824747443199158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.6320765614509583,0.0,0.35564422607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6227",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748958945274353,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5666",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679577350616455,0.0,0.0,0.0,0.0
"MESOS-7725",False,"train",0.0,0.0,0.0,0.0,0.14941658079624176,0.0,0.0,0.0,0.46900367736816406,0.0,0.0,0.0,0.0,0.38137882947921753
"MESOS-8416",False,"train",0.9945304989814758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5257",False,"train",0.0,0.0,0.0,0.9726528525352478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985482394695282,0.0
"MESOS-8244",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552682042121887,0.0,0.0,0.0,0.020907890051603317,0.0
"MESOS-4082",False,"train",0.011922171339392662,0.011922148987650871,0.0119221406057477,0.011922155506908894,0.011922129429876804,0.011922182515263557,0.011922167614102364,0.011922158300876617,0.011922181583940983,0.548917293548584,0.011922139674425125,0.011922174133360386,0.011922155506908894,0.3080168068408966
"MESOS-8777",False,"train",0.0,0.9612894058227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9356",False,"train",0.0,0.0,0.0,0.4000387191772461,0.0,0.0,0.0,0.0,0.0,0.0,0.5045296549797058,0.0,0.0,0.0
"MESOS-8393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419222474098206,0.0,0.0,0.0,0.0
"MESOS-2808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6150381565093994,0.0,0.0,0.0,0.0,0.0,0.36744168400764465,0.0
"MESOS-9504",False,"train",0.0,0.0,0.9824597835540771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2294",False,"train",0.01020887866616249,0.010208952240645885,0.010208897292613983,0.010208912193775177,0.01020890660583973,0.010208909399807453,0.01020889263600111,0.010208889842033386,0.01020892709493637,0.01020887866616249,0.010208915919065475,0.01020890288054943,0.010208910331130028,0.8672842383384705
"MESOS-5138",False,"train",0.0,0.0,0.0,0.0,0.0,0.4399300217628479,0.0,0.0,0.0,0.0,0.5332314372062683,0.0,0.0,0.0
"MESOS-5380",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520316481590271,0.0,0.0,0.641305148601532,0.0,0.0,0.0
"MESOS-2752",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700117111206055,0.0,0.0,0.0,0.0,0.0
"MESOS-5125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679670333862305,0.0,0.0,0.0,0.0
"MESOS-1733",False,"train",0.0,0.0,0.9451847672462463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7511",False,"train",0.017910350114107132,0.017910273745656013,0.0179103072732687,0.017910264432430267,0.017910314723849297,0.017910299822688103,0.017910314723849297,0.01791028492152691,0.017910292372107506,0.0179103072732687,0.017910299822688103,0.7671660780906677,0.017910292372107506,0.017910292372107506
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761698842048645,0.0,0.0,0.0,0.0
"MESOS-8269",False,"train",0.0,0.0,0.4887332022190094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852569103240967,0.0
"MESOS-5130",False,"train",0.0,0.0,0.0,0.0,0.22617219388484955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756283164024353
"MESOS-4295",False,"train",0.0,0.9734585881233215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6719",False,"train",0.0,0.0,0.0,0.9690309166908264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806485772132874,0.0,0.0,0.0,0.0
"MESOS-8847",False,"train",0.0,0.0,0.0,0.9453527331352234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
