"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-627",True,"train",0.017853736877441406,0.017853934317827225,0.017853690311312675,0.017853667959570885,0.017853816971182823,0.017853694036602974,0.017853708937764168,0.017853807657957077,0.01785367541015148,0.7679014801979065,0.01785369962453842,0.017853690311312675,0.01785372942686081,0.01785367913544178
"DM-3817",False,"train",0.0,0.8735418915748596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08558577299118042
"DM-2175",False,"train",0.0,0.31186795234680176,0.25285792350769043,0.06491272896528244,0.0,0.0,0.0,0.0,0.0,0.34654635190963745,0.0,0.0,0.0,0.0
"DM-6587",False,"train",0.44503945112228394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862601637840271,0.0,0.4734543263912201
"DM-17936",False,"train",0.0,0.0,0.0,0.0,0.03751949965953827,0.0,0.0,0.0,0.0,0.0,0.0,0.9488686323165894,0.0,0.0
"DM-16077",False,"train",0.010263525880873203,0.0,0.7407201528549194,0.0,0.0,0.0,0.06958413869142532,0.0,0.14645977318286896,0.0,0.011797325685620308,0.0168070737272501,0.0,0.0
"DM-15189",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38414299488067627,0.0,0.0,0.41727307438850403,0.17666791379451752,0.0,0.0
"DM-10412",False,"train",0.0,0.40741461515426636,0.0,0.0,0.2648221254348755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29632800817489624,0.0
"DM-8149",False,"train",0.8837148547172546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17161",False,"train",0.0,0.0,0.0,0.0,0.3829822242259979,0.0,0.509885311126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15772",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284602999687195,0.0,0.0,0.0,0.0,0.0
"DM-10434",False,"train",0.0,0.15201157331466675,0.6542015671730042,0.0,0.0,0.0,0.0,0.05761514976620674,0.0,0.0,0.11153429001569748,0.0,0.0,0.0
"DM-10922",False,"train",0.0,0.0,0.0,0.15977104008197784,0.0,0.0,0.0,0.0,0.0,0.754504919052124,0.0,0.0,0.0,0.0
"DM-18508",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528366565704346,0.36917558312416077,0.0
"DM-15760",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773325324058533,0.0,0.0,0.0
"DM-17324",False,"train",0.0,0.0,0.0,0.0,0.0,0.579818069934845,0.36659881472587585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13224",False,"train",0.010252329520881176,0.010252200067043304,0.010252169333398342,0.01025217492133379,0.010252173990011215,0.010252355597913265,0.8667213320732117,0.010252171196043491,0.010252190753817558,0.010252180509269238,0.01025218516588211,0.010252204723656178,0.010252173990011215,0.010252173990011215
"DM-8521",False,"train",0.0,0.0,0.0,0.1908445507287979,0.0,0.0,0.0,0.0,0.0,0.7701517939567566,0.0,0.0,0.0,0.0
"DM-14874",True,"train",0.6026748418807983,0.0,0.0,0.0,0.018915697932243347,0.0,0.0,0.0,0.14862550795078278,0.0,0.0,0.0,0.0,0.21097606420516968
"DM-18483",False,"train",0.010262208990752697,0.010262208990752697,0.010262209922075272,0.010262208990752697,0.010262208990752697,0.01026222575455904,0.010262210853397846,0.010262208990752697,0.010262209922075272,0.010262208990752697,0.010262208990752697,0.010262234136462212,0.8665912747383118,0.010262208990752697
"DM-4797",False,"train",0.0,0.08214409649372101,0.0,0.047744546085596085,0.0,0.0,0.0,0.0,0.618958592414856,0.0,0.0,0.2307199090719223,0.0,0.0
"DM-3940",False,"train",0.0,0.0,0.0,0.0,0.4088164269924164,0.0,0.0,0.0,0.0,0.0,0.11869373917579651,0.021922951564192772,0.43900054693222046,0.0
"DM-13405",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315128028392792,0.0,0.0,0.08998896926641464,0.43482309579849243,0.0
