"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1295",False,"train",0.0,0.0,0.6756159067153931,0.15262947976589203,0.0,0.12760008871555328,0.0,0.0,0.0,0.0,0.04204677417874336,0.0,0.0,0.0
"XD-370",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49434998631477356,0.0,0.0,0.42749589681625366,0.0
"XD-1540",False,"train",0.0,0.0,0.0,0.0,0.0,0.4061598777770996,0.0,0.0,0.0,0.5888345837593079,0.0,0.0,0.0,0.0
"XD-1128",False,"train",0.010237636044621468,0.37048062682151794,0.010237600654363632,0.010237595997750759,0.010237601585686207,0.010237623937427998,0.010237658396363258,0.0102376164868474,0.14962750673294067,0.010237620212137699,0.010237657465040684,0.010237637907266617,0.3672778904438019,0.010237671434879303
"XD-1864",False,"train",0.0,0.2302086502313614,0.07639389485120773,0.0,0.0,0.0,0.08604809641838074,0.0,0.0,0.5952032208442688,0.0,0.0,0.0,0.0
"XD-3432",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530218958854675,0.0,0.0,0.08143910765647888,0.126063734292984
"XD-1560",False,"train",0.0,0.6487069129943848,0.0,0.2248457670211792,0.0,0.0,0.0,0.08019481599330902,0.0,0.0,0.0,0.0,0.0,0.0
"XD-58",False,"train",0.0,0.0,0.0,0.0,0.06706103682518005,0.0,0.0,0.2105173021554947,0.0,0.6787464618682861,0.0,0.0,0.0,0.0
"XD-3077",False,"train",0.0,0.0,0.0,0.0,0.0,0.5054128170013428,0.19782020151615143,0.18321388959884644,0.09247904270887375,0.0,0.0,0.0,0.0,0.0
"XD-509",False,"train",0.0,0.0,0.09912015497684479,0.0,0.0,0.0,0.0,0.0,0.0,0.8748816847801208,0.0,0.0,0.0,0.0
"XD-1073",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269141525030136,0.5399750471115112,0.0,0.2876640856266022,0.0,0.0,0.0
"XD-140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6088446378707886,0.0,0.3502832055091858,0.0,0.0,0.0
"XD-3089",False,"train",0.0,0.0,0.08388074487447739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503482937812805,0.0,0.0,0.0
"XD-431",False,"train",0.010210963897407055,0.6682956218719482,0.010210949927568436,0.010210954584181309,0.20917274057865143,0.010210986249148846,0.010210957378149033,0.010211016051471233,0.010210955515503883,0.010210979729890823,0.010210988111793995,0.01021096296608448,0.010210953652858734,0.01021096296608448
"XD-2180",True,"train",0.0,0.3473854959011078,0.0,0.0,0.0,0.5111972689628601,0.0,0.11421634256839752,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2671",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883910417556763
"XD-581",False,"train",0.0,0.3051535487174988,0.0,0.0,0.43545055389404297,0.0,0.0,0.0,0.0,0.16786488890647888,0.0,0.0,0.0665755346417427,0.0
"XD-2025",False,"train",0.011917760595679283,0.01191776990890503,0.011917810887098312,0.8450686931610107,0.011917758733034134,0.011917755007743835,0.011917772702872753,0.011917783878743649,0.011917782947421074,0.011917768977582455,0.011917805299162865,0.011918013915419579,0.011917782947421074,0.01191775780171156
"XD-1950",False,"train",0.0,0.0,0.7073364853858948,0.0,0.0,0.26144343614578247,0.0,0.0,0.0,0.0,0.0,0.0,0.03045283630490303,0.0
"XD-3140",False,"train",0.47771164774894714,0.0,0.0,0.0,0.0,0.07263662666082382,0.260150283575058,0.0,0.0,0.0,0.15838944911956787,0.0,0.0,0.0
"XD-167",False,"train",0.0,0.0,0.0,0.0,0.24618475139141083,0.0,0.0,0.0,0.38906407356262207,0.0,0.0,0.27654844522476196,0.0,0.0
"XD-3573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611876606941223,0.0,0.0,0.0,0.0
"XD-192",False,"train",0.0,0.0,0.0,0.24196773767471313,0.0,0.0,0.0,0.7190738320350647,0.0,0.0,0.0,0.0,0.0,0.0
"XD-597",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6580742597579956,0.0,0.0,0.315926194190979,0.0,0.0,0.0,0.0
"XD-2710",False,"train",0.0,0.0,0.1710316687822342,0.0,0.0,0.13829678297042847,0.0,0.26386699080467224,0.0,0.0,0.0,0.3955170214176178,0.0,0.0
"XD-577",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155395030975342,0.0
"XD-2656",True,"train",0.0,0.41784149408340454,0.0,0.0,0.0,0.0,0.2084360122680664,0.33618471026420593,0.0,0.0,0.0,0.0,0.0,0.0
"XD-899",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677597999572754,0.0,0.13421820104122162,0.0,0.0,0.0,0.5792911648750305
"XD-1625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7129957675933838,0.0,0.0,0.17979900538921356,0.0,0.0,0.0,0.0
"XD-3298",True,"train",0.0,0.0,0.0,0.09855586290359497,0.0,0.0,0.0,0.0,0.0,0.8729305267333984,0.0,0.0,0.0,0.0
"XD-670",False,"train",0.0,0.0,0.0,0.3007720708847046,0.0,0.0,0.0,0.0,0.6211817264556885,0.0,0.0,0.0,0.0,0.0
"XD-3444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534747004508972,0.0,0.0,0.0,0.0,0.0,0.0
