"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1000",False,"train",0.0,0.0,0.0,0.7451722025871277,0.0,0.11060469597578049,0.0,0.0,0.0,0.0,0.08186975866556168,0.0,0.0,0.05183720961213112
"XD-2307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221701443195343,0.3379928469657898,0.42194730043411255
"XD-1262",False,"train",0.5841367244720459,0.0,0.09945463389158249,0.0,0.0,0.0,0.0,0.0,0.1872178167104721,0.0,0.11724160611629486,0.0,0.0,0.0
"XD-318",False,"train",0.0,0.0,0.0,0.0,0.0,0.9557487368583679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-563",False,"train",0.0,0.0,0.0,0.19717521965503693,0.5987910628318787,0.16826055943965912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-935",False,"train",0.0,0.0,0.07981765270233154,0.0,0.0,0.43835413455963135,0.4460183382034302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1174",False,"train",0.0,0.0,0.5975602865219116,0.0,0.0,0.23193621635437012,0.0,0.0,0.0,0.10987512022256851,0.0,0.0,0.0,0.0
"XD-1940",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379383325576782,0.0,0.0
"XD-2700",False,"train",0.0,0.0,0.0,0.0,0.0,0.9380311965942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1699",False,"train",0.014329949393868446,0.014329848811030388,0.014329895377159119,0.014329846017062664,0.3728881776332855,0.014329944737255573,0.014329860918223858,0.014329844154417515,0.014329868368804455,0.014329850673675537,0.01432984322309494,0.014329841360449791,0.01432990562170744,0.45515337586402893
"XD-176",False,"train",0.0,0.0,0.29617840051651,0.0,0.0,0.0,0.0,0.08370670676231384,0.0,0.0,0.0,0.598185658454895,0.0,0.0
"XD-136",False,"train",0.0,0.615578830242157,0.0,0.0,0.0,0.2891472578048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225438237190247,0.0,0.0,0.0
"XD-1082",False,"train",0.0,0.0,0.0,0.0,0.0,0.9700139760971069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1835",False,"train",0.0,0.6637909412384033,0.0,0.0,0.0,0.3019147217273712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1140",False,"train",0.0,0.0,0.0,0.9070801138877869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
