"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-11524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364522248506546,0.5283054113388062,0.0,0.0
"MULE-13682",False,"train",0.5979670286178589,0.0,0.0,0.34078314900398254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11605",False,"train",0.0,0.8838193416595459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12945",False,"train",0.0,0.0,0.29683464765548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6079134345054626,0.0,0.0
"MULE-15390",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46194854378700256,0.0,0.0,0.5166229605674744
"MULE-8459",False,"train",0.0,0.21673575043678284,0.0,0.0,0.0,0.0,0.0,0.49280309677124023,0.2249784618616104,0.0,0.0,0.0,0.0,0.0
"MULE-11653",True,"train",0.0,0.0,0.0,0.0,0.2600327730178833,0.0,0.6948536038398743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13892927765846252,0.0,0.0,0.0,0.8267495632171631,0.0,0.0,0.0
"MULE-8181",False,"train",0.0,0.9947987794876099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10902",False,"train",0.0,0.0,0.0,0.31290748715400696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641977071762085,0.0
"MULE-13960",False,"train",0.0,0.0,0.0,0.0,0.0,0.4893675446510315,0.0,0.0,0.0,0.0,0.43914636969566345,0.0,0.0,0.0
"MULE-9834",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225676655769348,0.0
"MULE-7872",False,"train",0.3049874007701874,0.0,0.0,0.0,0.0,0.0,0.0,0.6654546856880188,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.5261969566345215,0.0,0.17671948671340942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26134538650512695,0.0
"MULE-12155",False,"train",0.0,0.0,0.0,0.0,0.9767810106277466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11777",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419422149658203,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12271",False,"train",0.0,0.0,0.0,0.0,0.0,0.08105192333459854,0.0,0.0,0.6840296983718872,0.0,0.0,0.19919748604297638,0.0,0.0
"MULE-10635",False,"train",0.0,0.0,0.0,0.0,0.9419398903846741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8307",False,"train",0.23405387997627258,0.0,0.0,0.0,0.4681229293346405,0.0,0.0,0.11075587570667267,0.06894365698099136,0.0,0.0,0.02877177484333515,0.0,0.08369208127260208
"MULE-9545",False,"train",0.0,0.0,0.0,0.0,0.8060039281845093,0.0,0.1463688760995865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12810",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781280875205994,0.15042631328105927
"MULE-7406",False,"train",0.0,0.1772303432226181,0.0,0.0,0.20182625949382782,0.0,0.0,0.0,0.04630532115697861,0.0,0.5608961582183838,0.0,0.0,0.0
"MULE-14724",False,"train",0.0,0.0,0.4833106994628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48601070046424866,0.0,0.0
"MULE-7715",False,"train",0.0,0.0,0.11319528520107269,0.0,0.04849018156528473,0.0,0.0,0.8283205032348633,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11481",False,"train",0.0,0.0,0.1698162704706192,0.0,0.08097807317972183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365304827690125,0.0
