"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-7485",False,"train",0.0,0.0,0.0,0.0,0.7704614996910095,0.0,0.0,0.0,0.0,0.2018800526857376,0.0,0.0,0.0,0.0
"MULE-10893",False,"train",0.011911760084331036,0.011911802925169468,0.011911734007298946,0.1974557787179947,0.011911756359040737,0.011911776848137379,0.011911744251847267,0.6596030592918396,0.011911782436072826,0.011911755427718163,0.011911737732589245,0.011911752633750439,0.011911770328879356,0.01191179919987917
"MULE-10844",True,"train",0.0,0.0,0.27279672026634216,0.0,0.0,0.547452986240387,0.0,0.0,0.0,0.0,0.0,0.0,0.14045041799545288,0.0
"MULE-8407",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11434493213891983,0.07879993319511414,0.0728529840707779,0.0,0.0,0.0,0.0,0.7129887342453003
"MULE-9825",False,"train",0.2015329897403717,0.0,0.0,0.0,0.0,0.0,0.4993005096912384,0.0,0.0,0.0,0.0,0.0,0.2827877998352051,0.0
"MULE-11054",False,"train",0.9535638689994812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14782",False,"train",0.010200176388025284,0.010200127959251404,0.010200122371315956,0.010200168006122112,0.010200097225606441,0.8673981428146362,0.01020015124231577,0.010200144723057747,0.010200152173638344,0.010200145654380322,0.010200093500316143,0.010200143791735172,0.01020018383860588,0.01020016148686409
"MULE-14348",False,"train",0.0,0.29386454820632935,0.0,0.6688671112060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11105",False,"train",0.5225390195846558,0.0,0.21468155086040497,0.0,0.0,0.17547796666622162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10992",False,"train",0.0,0.0,0.2287675142288208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4097944498062134,0.0,0.3200797736644745
"MULE-15141",False,"train",0.0,0.0,0.0,0.045958615839481354,0.0,0.0,0.0,0.05261395126581192,0.09502904862165451,0.0,0.48581555485725403,0.2353202849626541,0.0,0.07829465717077255
"MULE-11814",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968263268470764,0.0,0.0
"MULE-10809",False,"train",0.0,0.0,0.0,0.0,0.0,0.0156643558293581,0.0,0.04610975831747055,0.8273171186447144,0.0,0.0,0.07066896557807922,0.0,0.03301616758108139
"MULE-10790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070423245429993,0.0,0.0
"MULE-12094",False,"train",0.0,0.0,0.9788925051689148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13118",False,"train",0.0,0.0,0.731826663017273,0.0,0.0,0.0,0.10014007985591888,0.0,0.0,0.0,0.0,0.13892140984535217,0.0,0.0
"MULE-11902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928571343421936
"MULE-15262",False,"train",0.8393233418464661,0.0,0.0,0.08156774938106537,0.0,0.0,0.0,0.0,0.06422343850135803,0.0,0.0,0.0,0.0,0.0
"MULE-16706",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305965781211853,0.0,0.3156279921531677
"MULE-8738",False,"train",0.0,0.0,0.0,0.5059787631034851,0.0,0.0,0.4663681387901306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963533043861389,0.0,0.0,0.5500525832176208
"MULE-7335",False,"train",0.11005372554063797,0.0,0.0,0.11111763119697571,0.0,0.0,0.0,0.0,0.0,0.4886244833469391,0.0,0.0,0.275004118680954,0.0
"MULE-9076",False,"train",0.01020598504692316,0.010205944068729877,0.010205952450633049,0.010205940343439579,0.010205881670117378,0.01020594872534275,0.35920098423957825,0.010205928236246109,0.010205925442278385,0.5183277726173401,0.010205898433923721,0.010205937549471855,0.010205913335084915,0.010205978527665138
"MULE-6954",False,"train",0.0,0.0,0.0,0.0,0.5025897026062012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43610039353370667
"MULE-10969",True,"train",0.0,0.08901479095220566,0.0,0.0,0.0,0.0,0.25467026233673096,0.0,0.0,0.557741641998291,0.0,0.0,0.0,0.0894148200750351
"MULE-15610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380770921707153,0.0,0.0
"MULE-10394",False,"train",0.0,0.48225000500679016,0.0,0.0,0.0,0.0,0.3140920102596283,0.0,0.0,0.0,0.0,0.0,0.0,0.19271257519721985
"MULE-9354",False,"train",0.12685474753379822,0.0,0.0,0.18988670408725739,0.0,0.0,0.07959125190973282,0.0,0.0,0.0,0.0,0.29372990131378174,0.2920806407928467,0.0
"MULE-15917",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577898383140564,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14632",False,"train",0.0,0.0,0.0,0.14869384467601776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773375391960144,0.0
"MULE-12365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839015960693359,0.0,0.0,0.0,0.0,0.0
"MULE-13687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06877955794334412,0.0,0.8699755072593689,0.0,0.0,0.0,0.0
