"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-10215",False,"train",0.0,0.0,0.0,0.0,0.0,0.5518573522567749,0.0,0.3945504128932953,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11013",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407924085855484,0.0,0.0,0.0,0.6160861849784851,0.0,0.12244300544261932
"MULE-11359",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882256388664246,0.0,0.0
"MULE-9752",False,"train",0.010206668637692928,0.010206833481788635,0.01020666304975748,0.010206736624240875,0.010206656530499458,0.010206649079918861,0.010206624865531921,0.8673130869865417,0.01020668912678957,0.010206704027950764,0.010206631384789944,0.010206693783402443,0.010206636041402817,0.01020669937133789
"MULE-13827",False,"train",0.0,0.0,0.0,0.6406568288803101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021872341632843,0.0,0.0
"MULE-13909",False,"train",0.011912484653294086,0.011912472546100616,0.8451376557350159,0.011912461370229721,0.011912494897842407,0.011912491172552109,0.011912460438907146,0.011912514455616474,0.011912492103874683,0.011912506073713303,0.011912461370229721,0.011912480928003788,0.011912479065358639,0.011912486515939236
"MULE-10218",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838990330696106,0.0,0.0,0.0,0.0
"MULE-10132",False,"train",0.0,0.26987501978874207,0.0,0.0,0.0,0.0,0.0,0.644125759601593,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15912",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905610501766205,0.0,0.0,0.08189117908477783,0.0,0.0,0.6121286749839783
"MULE-15049",False,"train",0.0,0.0,0.03472161293029785,0.04829975590109825,0.0,0.0,0.1150197833776474,0.0,0.0,0.3043576180934906,0.0,0.0,0.490125834941864,0.0
"MULE-13995",False,"train",0.0,0.0,0.9679496884346008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10122",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419363737106323,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7063",False,"train",0.0,0.6182418465614319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31580284237861633,0.0,0.0,0.0,0.0
"MULE-10217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17560403048992157,0.7584524750709534,0.0,0.0,0.0,0.0,0.0
"MULE-13002",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9595912098884583
"MULE-10937",True,"train",0.38194021582603455,0.0,0.0,0.0,0.0,0.0,0.0,0.25515347719192505,0.0,0.3397962152957916,0.0,0.0,0.0,0.0
"MULE-11401",False,"train",0.0,0.9285664558410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8539",False,"train",0.0,0.970039427280426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12574",True,"train",0.0,0.5590831637382507,0.0,0.0,0.0,0.2157924920320511,0.0,0.18935105204582214,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260764718055725,0.0,0.0,0.0,0.0,0.0,0.5203001499176025
"MULE-11018",True,"train",0.0,0.0,0.21174371242523193,0.0,0.0,0.34552496671676636,0.0,0.0,0.0,0.0,0.3936205208301544,0.0,0.0,0.0
"MULE-10639",False,"train",0.06939009577035904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060959219932556,0.0,0.0,0.0,0.0
"MULE-10475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391985595226288,0.0,0.0,0.33962228894233704,0.29407718777656555,0.0
"MULE-15520",False,"train",0.0,0.0,0.0,0.3584868311882019,0.0,0.5755585432052612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14012",False,"train",0.047806266695261,0.0,0.15358997881412506,0.0,0.0,0.0,0.0,0.3281586468219757,0.0,0.19083967804908752,0.0,0.0,0.0,0.2601115107536316
"MULE-13261",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734519124031067,0.0,0.0,0.0,0.0
"MULE-7217",False,"train",0.0,0.0,0.568619966506958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654460310935974
"MULE-14589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700331687927246,0.0,0.0,0.0,0.0
"MULE-15584",True,"train",0.0,0.0,0.0,0.0,0.0,0.9734625220298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15096",True,"train",0.11358163505792618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359923362731934
"MULE-11290",False,"train",0.0,0.0,0.9734610319137573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612918496131897,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13217",False,"train",0.0,0.4891190528869629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43294650316238403,0.0,0.0,0.0,0.0
"MULE-16453",False,"train",0.0,0.0,0.0,0.32308003306388855,0.6492590308189392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9551",False,"train",0.0,0.0,0.0,0.0,0.08533233404159546,0.0,0.0,0.0,0.16062651574611664,0.014775002375245094,0.0,0.0,0.7354261875152588,0.0
"MULE-11290",False,"train",0.0,0.0,0.9734610319137573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10792",False,"train",0.0,0.552783191204071,0.0,0.0,0.0,0.0,0.0,0.0,0.4340183138847351,0.0,0.0,0.0,0.0,0.0
"MULE-10476",False,"train",0.0,0.0,0.0,0.0,0.0,0.5211503505706787,0.0,0.0,0.0,0.4359937012195587,0.0,0.0,0.0,0.0
"MULE-11278",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7598690986633301,0.0,0.0,0.0,0.1450045257806778,0.0,0.0,0.0
"MULE-14649",False,"train",0.5768499374389648,0.0,0.0,0.0,0.0,0.0,0.07587823271751404,0.303589791059494,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7948",False,"train",0.9749014973640442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14092",False,"train",0.0,0.0,0.0,0.0,0.0,0.9511106610298157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7353",False,"train",0.010232357308268547,0.01023241225630045,0.010232378728687763,0.010232381522655487,0.010232362896203995,0.6160095930099487,0.010232355445623398,0.010232435539364815,0.010232415981590748,0.010232399217784405,0.010232392698526382,0.26120179891586304,0.010232361033558846,0.010232361033558846
"MULE-6954",False,"train",0.0,0.0,0.7566789984703064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15761129558086395,0.0,0.0
"MULE-14068",False,"train",0.0,0.0,0.0,0.0,0.0,0.9379657506942749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15255",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859253168106079,0.0
"MULE-7597",False,"train",0.0,0.0,0.307878315448761,0.0,0.0,0.0,0.0,0.0,0.0,0.17195750772953033,0.0,0.0,0.0,0.4827383756637573
"MULE-15614",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155470132827759
"MULE-8664",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6685041785240173,0.0,0.0,0.0,0.31053176522254944,0.0
"MULE-7386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386860191822052,0.0,0.0,0.5627104640007019,0.0,0.0,0.0
"MULE-16346",False,"train",0.0,0.0,0.0,0.0,0.0,0.6473647356033325,0.0,0.0,0.3050104081630707,0.0,0.0,0.0,0.0,0.0
