"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-12211",True,"train",0.5688022375106812,0.20676568150520325,0.0,0.040709398686885834,0.0533626563847065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157437413930893
"DM-11575",False,"train",0.0,0.0,0.0,0.0,0.08568935096263885,0.0,0.0,0.0,0.0,0.0,0.4846654534339905,0.0,0.0,0.40340226888656616
"DM-1659",False,"train",0.0,0.20332427322864532,0.0,0.0,0.0,0.0,0.35474732518196106,0.0,0.0,0.41573449969291687,0.0,0.0,0.0,0.0
"DM-1755",False,"train",0.23410844802856445,0.0,0.0,0.0,0.31780412793159485,0.0,0.0,0.0,0.0,0.0,0.0645032525062561,0.0,0.0,0.3589443862438202
"DM-9817",False,"train",0.0,0.0,0.0,0.5524940490722656,0.0,0.0,0.41575703024864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2914",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577623009681702,0.0,0.0,0.0
"DM-10397",False,"train",0.13345268368721008,0.0,0.0,0.0,0.0,0.12170496582984924,0.0,0.0,0.0,0.2648380696773529,0.0,0.18838131427764893,0.0,0.27152734994888306
"DM-9765",False,"train",0.13394546508789062,0.3970721364021301,0.0,0.0,0.0,0.0,0.4544256031513214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2508",False,"train",0.0,0.6997398734092712,0.0,0.0,0.0,0.0,0.0,0.23872466385364532,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12851",False,"train",0.16159041225910187,0.0,0.0,0.0,0.41497963666915894,0.0,0.0,0.0,0.0,0.0,0.4116991460323334,0.0,0.0,0.0
"DM-17782",False,"train",0.09161188453435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224831223487854,0.0,0.0,0.0,0.0,0.0
"DM-13268",False,"train",0.0,0.0,0.0,0.06613682210445404,0.0,0.2649974822998047,0.3917500972747803,0.0,0.0,0.25404077768325806,0.0,0.0,0.0,0.0
"DM-5317",False,"train",0.4503730833530426,0.0,0.0,0.0,0.0,0.0,0.28301164507865906,0.0,0.0,0.17928360402584076,0.0,0.0,0.0,0.0
"DM-11911",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9667243957519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
