"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-3586",False,"train",0.0,0.0,0.0,0.0,0.9950536489486694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7978",False,"train",0.0,0.0,0.0,0.0,0.951096773147583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668270945549011,0.0,0.0,0.0
"MESOS-8484",False,"train",0.0,0.0,0.0,0.0,0.2633652985095978,0.7225693464279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5142",False,"train",0.0,0.0,0.0,0.0,0.7651167511940002,0.0,0.0,0.0,0.1777346432209015,0.0,0.0,0.0,0.0,0.0
"MESOS-4903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761852025985718,0.0,0.0,0.0
"MESOS-9154",False,"train",0.0,0.0,0.0,0.9850170612335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929145574569702,0.0,0.0
"MESOS-9177",False,"train",0.0,0.0,0.0,0.0,0.988224446773529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690330624580383
"MESOS-5023",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963775277137756
"MESOS-5793",False,"train",0.010211436077952385,0.010211429558694363,0.010211390443146229,0.010211403481662273,0.010211493819952011,0.010211409069597721,0.867251455783844,0.010211408138275146,0.01021143514662981,0.010211414657533169,0.010211463086307049,0.010211403481662273,0.010211420245468616,0.010211429558694363
"MESOS-8052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376110553741455,0.0,0.9111736416816711
"MESOS-9581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966397881507874,0.0
"MESOS-9533",False,"train",0.0,0.0,0.0,0.9959778189659119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557669162750244,0.0,0.0,0.0,0.0
"MESOS-8576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806284308433533,0.0,0.0,0.0
"MESOS-6051",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08487527072429657,0.0,0.21394971013069153,0.0,0.6799293160438538,0.0
"MESOS-6077",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718446135520935,0.0,0.0
"MESOS-2030",True,"train",0.4257563352584839,0.0,0.0,0.0,0.557083249092102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4591",False,"train",0.17956122756004333,0.0,0.8101005554199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2574",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748883843421936,0.0
"MESOS-9258",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783927202224731
"MESOS-3349",False,"train",0.0,0.0,0.0,0.0,0.4284878373146057,0.0,0.0,0.5633229613304138,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9699",False,"train",0.0,0.47885721921920776,0.4985070824623108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718452095985413,0.0,0.0,0.0,0.0,0.0
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476863294839859,0.48737582564353943,0.0,0.0,0.0,0.0,0.0
"MESOS-9555",False,"train",0.0,0.0,0.0,0.9972177147865295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8613",False,"train",0.0,0.5467499494552612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519311487674713,0.0
"MESOS-4444",False,"train",0.014293845742940903,0.014293773099780083,0.014293844811618328,0.014293726533651352,0.014293722808361053,0.014293723739683628,0.014293762855231762,0.8141810894012451,0.014293752610683441,0.014293762855231762,0.014293786138296127,0.014293767511844635,0.014293720945715904,0.01429371815174818
"MESOS-2401",False,"train",0.0,0.43557384610176086,0.0,0.11277808994054794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514698088169098,0.0,0.0
"MESOS-4493",False,"train",0.011919708922505379,0.3907549977302551,0.01191968098282814,0.011919760145246983,0.011919742450118065,0.011919694021344185,0.011919754557311535,0.011919780634343624,0.011919706128537655,0.4662081301212311,0.01191982813179493,0.011919730342924595,0.011919727548956871,0.011919768527150154
"MESOS-8837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838116526603699
"MESOS-1766",False,"train",0.0,0.0,0.0,0.9994222521781921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5556",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979803740978241,0.0,0.0,0.0,0.0,0.0
"MESOS-5944",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734600782394409,0.0,0.0,0.0,0.0
"MESOS-4178",False,"train",0.0,0.0,0.47952863574028015,0.0,0.0,0.0,0.0,0.0,0.36381253600120544,0.0,0.14456133544445038,0.0,0.0,0.0
"MESOS-5181",False,"train",0.988065779209137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838573694229126,0.0,0.0,0.0
"MESOS-6189",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838863968849182,0.0,0.0,0.0
"MESOS-4523",False,"train",0.0,0.0,0.0,0.0,0.10976488143205643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425633311271667
"MESOS-2076",False,"train",0.0,0.12214162945747375,0.0,0.0,0.0,0.0,0.0,0.0,0.15705935657024384,0.0,0.0,0.7101635336875916,0.0,0.0
"MESOS-7858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924440383911133,0.0,0.0
"MESOS-3287",False,"train",0.0,0.0,0.587477445602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084566831588745,0.0
"MESOS-3133",False,"train",0.8388683199882507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14463581144809723,0.0,0.0,0.0
"MESOS-4439",True,"train",0.0,0.0,0.9690144062042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
