"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1058",False,"train",0.0,0.0,0.5891963839530945,0.0,0.1643015295267105,0.0,0.0,0.0,0.1376291662454605,0.0,0.0,0.0,0.07125650346279144,0.0
"XD-293",False,"train",0.0,0.0,0.0,0.0,0.29589396715164185,0.0,0.5396811962127686,0.0,0.0,0.0,0.0,0.1152607873082161,0.0,0.0
"XD-582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061193436384201,0.0,0.6314656138420105,0.14225628972053528,0.0,0.0
"XD-2169",False,"train",0.0,0.2961972951889038,0.35160383582115173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09439294040203094,0.0,0.22378011047840118,0.0
"XD-2599",False,"train",0.0,0.08529152721166611,0.0,0.642719030380249,0.0,0.0,0.0,0.0,0.1492731124162674,0.0,0.0,0.0,0.08695314824581146,0.0
"XD-1834",False,"train",0.0,0.5309186577796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40776482224464417,0.0
"XD-223",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29151999950408936,0.0,0.6839132905006409,0.0,0.0,0.0
"XD-1512",True,"train",0.0,0.2366410493850708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23077452182769775,0.0,0.43417036533355713,0.0
"XD-1947",False,"train",0.011947132647037506,0.011947095394134521,0.011947058141231537,0.011947058141231537,0.3273453712463379,0.011947061866521835,0.5292896628379822,0.011947057209908962,0.011947075836360455,0.01194708701223135,0.011947130784392357,0.01194706093519926,0.011947114020586014,0.011947057209908962
"XD-69",False,"train",0.0,0.0,0.0,0.21436358988285065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242982983589172,0.0
"XD-1565",False,"train",0.03297080844640732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08884895592927933,0.0,0.0,0.0,0.8654861450195312,0.0
"XD-1316",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662466287612915,0.0,0.0,0.0,0.9281094670295715,0.0
"XD-1359",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21514306962490082,0.0,0.1682204157114029,0.5941274762153625,0.0,0.0
"XD-2093",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748761653900146,0.0
"XD-1411",False,"train",0.0,0.875877857208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07899642735719681,0.0,0.0,0.0
"XD-2651",True,"train",0.0,0.507668137550354,0.0,0.0,0.4303714334964752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-195",False,"train",0.1925923228263855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716756463050842,0.0,0.0,0.0,0.0,0.0
"XD-1744",False,"train",0.0,0.0,0.0,0.0,0.5191835165023804,0.0,0.0,0.0,0.3950771987438202,0.0,0.0,0.0,0.0,0.0
"XD-632",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4003572463989258,0.2589704096317291,0.30922743678092957,0.0,0.0,0.0,0.0,0.0
"XD-2915",False,"train",0.0,0.0,0.06917665153741837,0.0,0.0,0.0,0.8935478925704956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-262",False,"train",0.010260178707540035,0.010260230861604214,0.30307725071907043,0.01026017777621746,0.5738004446029663,0.010260162875056267,0.010260173119604588,0.010260210372507572,0.010260169394314289,0.010260227136313915,0.010260174982249737,0.010260235518217087,0.010260220617055893,0.010260157287120819
"XD-3312",False,"train",0.0,0.4125461280345917,0.0,0.0,0.5483357906341553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2980",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9628468155860901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3737",False,"train",0.0,0.0,0.0,0.0,0.9596076607704163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039212346076965,0.28885969519615173,0.0,0.0,0.0
"XD-1225",False,"train",0.0,0.0,0.0,0.0,0.6741170287132263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952302396297455,0.0
"XD-2310",False,"train",0.0,0.0,0.0,0.3999902606010437,0.0,0.0,0.0,0.08285539597272873,0.0,0.0,0.0,0.0,0.0,0.5112091898918152
"XD-1338",True,"train",0.0,0.7209222316741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625724971294403,0.0,0.0
"XD-2828",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718301892280579
"XD-61",False,"train",0.03990417718887329,0.0,0.0,0.0,0.2290954440832138,0.0,0.0,0.16356320679187775,0.0,0.0,0.06008005142211914,0.23198142647743225,0.2676220238208771,0.0
"XD-3432",False,"train",0.0,0.12500201165676117,0.1755204200744629,0.0,0.0,0.0,0.0,0.0,0.6601309776306152,0.0,0.0,0.0,0.0,0.0
"XD-3491",False,"train",0.011911928653717041,0.011912054382264614,0.8451445698738098,0.01191193051636219,0.011911987327039242,0.011911919340491295,0.011911943554878235,0.011911909095942974,0.011911935172975063,0.011911924928426743,0.011912102811038494,0.011911952868103981,0.011911926791071892,0.01191195659339428
"XD-1560",False,"train",0.0,0.0,0.0,0.8342798352241516,0.0,0.0,0.0,0.11529213190078735,0.0,0.0,0.0,0.0,0.0,0.0
"XD-790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11370395123958588,0.0,0.0,0.0,0.0,0.0,0.0,0.851591944694519
