"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"TIMOB-24124",False,"train",0.0,0.8024622201919556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907850205898285,0.0,0.0,0.0,0.0
"TIMOB-18516",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767712354660034,0.0,0.0,0.0,0.0,0.0
"TIMOB-24644",False,"train",0.9859286546707153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19137",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992323637008667,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226027727127075,0.0,0.0,0.0,0.0
"TIMOB-24532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824767708778381,0.0,0.0
"TIMOB-19234",False,"train",0.0,0.0,0.0,0.0,0.0,0.9577544927597046,0.0,0.0,0.0,0.03526516631245613,0.0,0.0,0.0,0.0
"TIMOB-24851",True,"train",0.0,0.8623185753822327,0.0,0.0,0.0,0.11861532181501389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836874008178711,0.0,0.0,0.0,0.0
"TIMOB-24946",False,"train",0.5382710099220276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526017904281616,0.0,0.0,0.0,0.0
"TIMOB-20256",False,"train",0.0,0.0,0.0,0.0,0.813283383846283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711084097623825
"TIMOB-24022",False,"train",0.0,0.0,0.0,0.0,0.9484038352966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19368",False,"train",0.0,0.35021039843559265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640613436698914,0.0,0.0
"TIMOB-25878",False,"train",0.0,0.0,0.0,0.0,0.0,0.02293608896434307,0.0,0.0,0.0,0.0,0.9753724932670593,0.0,0.0,0.0
"TIMOB-19478",False,"train",0.0,0.7462319135665894,0.0,0.0,0.0,0.19246487319469452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
