"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-15498",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016089797019958,0.17796100676059723
"MULE-15450",False,"train",0.16111166775226593,0.18623656034469604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921141505241394,0.0
"MULE-13606",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922534704208374,0.0,0.0,0.0,0.0
"MULE-8543",False,"train",0.011906372383236885,0.01190637331455946,0.011906451545655727,0.011906392872333527,0.49982330203056335,0.011906394734978676,0.011906368657946587,0.35729989409446716,0.011906364932656288,0.011906441301107407,0.011906474828720093,0.011906379833817482,0.011906396597623825,0.011906392872333527
"MULE-14470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07019652426242828,0.0,0.9072301387786865,0.0,0.0,0.0,0.0
"MULE-15818",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.060432083904743195,0.9163981080055237,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7446",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837751746177673,0.0
"MULE-11655",True,"train",0.0,0.0,0.5138465166091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623425304889679,0.0
"MULE-11087",False,"train",0.0,0.0,0.0,0.0,0.0,0.28185880184173584,0.0,0.652137815952301,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14047",False,"train",0.0,0.0,0.0,0.0,0.0,0.6767838597297668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26963552832603455
"MULE-13278",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836631774902344,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7230",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719800353050232,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773459434509277,0.0,0.0,0.0
"MULE-9272",False,"train",0.0,0.0,0.0,0.0,0.13530878722667694,0.06359626352787018,0.0,0.0,0.0,0.759667694568634,0.0,0.0,0.0,0.0
"MULE-13545",False,"train",0.0,0.0,0.15015462040901184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641268968582153
"MULE-10532",False,"train",0.0,0.0,0.3468320369720459,0.3209150731563568,0.0,0.2666715383529663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742041826248169,0.0
"MULE-12001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907038152217865,0.0,0.0,0.0
"MULE-10220",False,"train",0.0,0.0,0.0,0.0,0.7332358360290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24226652085781097,0.0
"MULE-8273",False,"train",0.0,0.0,0.0,0.5235387682914734,0.0,0.0,0.0,0.0,0.0,0.3692803978919983,0.0,0.0,0.0,0.0
"MULE-11331",False,"train",0.0,0.0,0.0,0.0,0.9453743100166321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11803",False,"train",0.0,0.0,0.4121851921081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351828396320343,0.19459587335586548
"MULE-10040",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656070470809937,0.0
"MULE-14973",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679232239723206,0.0
"MULE-14902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23842814564704895,0.0,0.3867836892604828,0.0,0.0,0.3143419921398163,0.0
"MULE-15531",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351988911628723,0.31121164560317993,0.0,0.0,0.0,0.0,0.0
