"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-5558",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419365525245667,0.0,0.0,0.0,0.0,0.0
"MESOS-6815",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767704010009766,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8906",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778657555580139,0.0,0.0,0.0,0.0
"MESOS-8403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8031137585639954,0.0,0.0,0.0,0.0,0.0,0.1893618404865265,0.0
"MESOS-7808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8167224526405334,0.0,0.0,0.0,0.0,0.16415774822235107,0.0,0.0
"MESOS-8108",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9596104025840759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8640",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869109988212585,0.0,0.0,0.0,0.0
"MESOS-8373",False,"train",0.0,0.0,0.0,0.0,0.4849315285682678,0.0,0.35838574171066284,0.0,0.0,0.0,0.0,0.0,0.12524177134037018,0.0
"MESOS-4009",False,"train",0.5629650354385376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893679976463318
"MESOS-4934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.938085675239563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3620",False,"train",0.0,0.0,0.0,0.0,0.0,0.9709466099739075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3064",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500000715255737,0.0,0.0,0.39273637533187866,0.0
"MESOS-8697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791579961776733,0.0,0.0,0.0,0.0,0.167166069149971
"MESOS-2455",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96797114610672,0.0
"MESOS-9612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.34975409507751465,0.0,0.0,0.0,0.0,0.0,0.6411206126213074,0.0
"MESOS-4087",False,"train",0.0,0.0,0.0,0.0,0.0,0.9842535853385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748948812484741,0.0,0.0,0.0,0.0
"MESOS-3943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285385608673096,0.0,0.0
"MESOS-5170",False,"train",0.0,0.0,0.0,0.9447388648986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5297",True,"train",0.0,0.6127229332923889,0.0,0.33958572149276733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6037",False,"train",0.0,0.35708674788475037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169207096099854,0.0
"MESOS-8678",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284490346908569,0.0,0.0
"MESOS-8784",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4136026203632355,0.0,0.0,0.0,0.0,0.0,0.5546398758888245,0.0
"MESOS-2279",False,"train",0.0,0.9814131855964661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8995",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1545727401971817,0.0,0.0,0.8271625638008118,0.0,0.0,0.0,0.0
"MESOS-8265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.955763578414917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7775",True,"train",0.0,0.0,0.0,0.0,0.0,0.8010430335998535,0.0,0.1659458428621292,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371795415878296,0.619941234588623,0.0,0.0,0.0
"MESOS-5554",False,"train",0.0,0.0,0.0,0.0,0.9761545658111572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.991597056388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810212254524231,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6539337038993835,0.0,0.3154411017894745,0.0
"MESOS-4965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596095681190491,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4240",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9917029142379761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9335575103759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452923536300659,0.0
"MESOS-7807",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718506336212158,0.0,0.0,0.0,0.0
"MESOS-9525",False,"train",0.0,0.34933069348335266,0.0,0.0,0.0,0.0,0.6133785843849182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7092",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490533590316772,0.0,0.0,0.0,0.0,0.216502383351326,0.0
"MESOS-9293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9640775322914124,0.0,0.0,0.0,0.0,0.0,0.029169274494051933,0.0
"MESOS-9615",False,"train",0.3289492726325989,0.0,0.0,0.0,0.0,0.0,0.6206148862838745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26093924045562744,0.0,0.0,0.7084337472915649,0.0
"MESOS-8698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6203050017356873,0.0,0.0,0.0,0.0,0.32924774289131165,0.0,0.0
"MESOS-7339",False,"train",0.0,0.0,0.5338008999824524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437557190656662,0.0
"MESOS-5983",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883799135684967,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9511063098907471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1703",False,"train",0.0,0.0,0.0,0.0,0.9880844354629517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.014324607327580452,0.014324466697871685,0.014324449002742767,0.014324476942420006,0.014324454590678215,0.014324456453323364,0.014324531890451908,0.014324509538710117,0.81378173828125,0.014324462041258812,0.014324445277452469,0.014324457384645939,0.014324486255645752,0.014324484393000603
"MESOS-1901",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557254910469055,0.0,0.0,0.0,0.0
"MESOS-8046",False,"train",0.0,0.9837870597839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015822140499949455,0.0,0.0,0.0
"MESOS-5404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718515276908875,0.0
"MESOS-8084",False,"train",0.0,0.0,0.0,0.9655305743217468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5552",False,"train",0.0,0.0,0.0,0.0,0.0,0.3042012155056,0.0,0.0,0.0,0.0589018352329731,0.0,0.6231026649475098,0.0,0.0
"MESOS-7871",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07142652571201324,0.0,0.0,0.0,0.0,0.0,0.9132557511329651,0.0
"MESOS-3965",False,"train",0.0,0.0,0.456608384847641,0.0,0.0,0.0,0.5181472897529602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8058",False,"train",0.0,0.0,0.36492013931274414,0.0,0.0,0.0,0.27508997917175293,0.3508479595184326,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4810",False,"train",0.0,0.0,0.0,0.0,0.0,0.9998699426651001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5945",False,"train",0.0,0.7226037383079529,0.0,0.0,0.0,0.0,0.0,0.24306342005729675,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2805",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6345415711402893,0.0,0.34222158789634705,0.0,0.0,0.0,0.0,0.0
"MESOS-4421",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9850068092346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9104",False,"train",0.0,0.0,0.9893214106559753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3925",False,"train",0.0,0.0,0.0,0.0,0.49535074830055237,0.0,0.4702172875404358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4764",False,"train",0.0,0.0,0.0,0.0,0.2320202738046646,0.0,0.7336339354515076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946908950805664,0.0
"MESOS-5360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9557273983955383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9559",False,"train",0.0,0.0,0.0,0.0,0.8838104605674744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3583",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990256309509277,0.0,0.0,0.2888907194137573,0.0
"MESOS-6430",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9452806115150452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4154",False,"train",0.0,0.9612740874290466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2598",False,"train",0.0,0.9895496368408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4669",False,"train",0.0,0.0,0.0,0.9595587253570557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5552",False,"train",0.0,0.0,0.0,0.0,0.0,0.3042012155056,0.0,0.0,0.0,0.0589018352329731,0.0,0.6231026649475098,0.0,0.0
"MESOS-8460",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.08026627451181412,0.0,0.0,0.0,0.0,0.9133327603340149,0.0,0.0
"MESOS-4245",False,"train",0.011920521967113018,0.011920562945306301,0.011920532211661339,0.011920570395886898,0.8450327515602112,0.011920548044145107,0.011920543387532234,0.011920557357370853,0.011920555494725704,0.011920531280338764,0.01192066352814436,0.011920553632080555,0.01192054245620966,0.011920548044145107
"MESOS-7837",False,"train",0.0,0.0,0.24614402651786804,0.0,0.0,0.0,0.7366878986358643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8728",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718281626701355,0.0,0.0,0.0,0.0,0.0
"MESOS-2943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5213505625724792,0.0,0.0,0.0,0.0,0.4766519069671631
"MESOS-5723",False,"train",0.0,0.0,0.1081770732998848,0.0,0.0,0.0,0.8856512904167175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3983",False,"train",0.0,0.0,0.0,0.9285372495651245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5436",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767681360244751,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9975937604904175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4434",False,"train",0.0,0.7457348108291626,0.0,0.0,0.0,0.0,0.0,0.0,0.2090781331062317,0.0,0.0,0.0,0.0,0.0
"MESOS-8066",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967250227928162,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2551",False,"train",0.0,0.0,0.6809470057487488,0.0,0.0,0.0,0.0,0.2894779145717621,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742000102996826,0.0,0.0,0.0,0.0
"MESOS-8847",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14621862769126892,0.0,0.4151981770992279,0.3923013508319855,0.0
"MESOS-4691",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336249828338623,0.0,0.0,0.0
"MESOS-5453",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9842457175254822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1676",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999647319316864,0.0,0.0,0.0,0.0,0.0
"MESOS-2184",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071020483970642,0.0
"MESOS-8193",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9069570302963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9688",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.986515998840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9875839352607727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9156",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767765402793884,0.0,0.0,0.0
"MESOS-5124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380732774734497
"MESOS-5312",False,"train",0.0,0.9945400357246399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10154084116220474,0.0,0.0,0.0,0.0,0.0,0.8914159536361694,0.0
"MESOS-3900",False,"train",0.9557657241821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1703",False,"train",0.0,0.0,0.0,0.0,0.9880844354629517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4712",False,"train",0.0,0.0,0.9961284399032593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5335",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836963415145874,0.0,0.0,0.0
"MESOS-6789",False,"train",0.0,0.0,0.0,0.4182315468788147,0.0,0.0,0.5685243010520935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5356",False,"train",0.014298706315457821,0.014298700727522373,0.014298723079264164,0.8141162991523743,0.014298779889941216,0.014298712834715843,0.014298730529844761,0.014298740774393082,0.01429872214794159,0.014298791997134686,0.014298729598522186,0.014298772439360619,0.014298769645392895,0.014298790134489536
"MESOS-6001",False,"train",0.9969543814659119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2890",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483694434165955
"MESOS-9392",False,"train",0.014299417845904827,0.014299415983259678,0.014299404807388783,0.014299722388386726,0.014299407601356506,0.014299405738711357,0.014299474656581879,0.014299462549388409,0.014299449510872364,0.014299425296485424,0.014299413189291954,0.014299408532679081,0.01429950725287199,0.8141070604324341
"MESOS-4535",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9863337874412537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679673314094543,0.0
"MESOS-3734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9087064862251282,0.08285857737064362,0.0,0.0,0.0,0.0,0.0
"MESOS-9049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996368944644928,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5674623250961304,0.0,0.0,0.0,0.0,0.3896326422691345
