"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1909",False,"train",0.01192453596740961,0.011924502439796925,0.011924521066248417,0.011924507096409798,0.011924506165087223,0.0119245620444417,0.011924509890377522,0.011924510821700096,0.011924526654183865,0.011924536898732185,0.011924509890377522,0.8449812531471252,0.011924498714506626,0.011924509890377522
"XD-2584",False,"train",0.0,0.0,0.0,0.7603004574775696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682073324918747,0.0,0.0
"XD-1106",False,"train",0.0,0.8392490148544312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09451749920845032,0.0,0.0
"XD-1909",False,"train",0.01192453596740961,0.011924502439796925,0.011924521066248417,0.011924507096409798,0.011924506165087223,0.0119245620444417,0.011924509890377522,0.011924510821700096,0.011924526654183865,0.011924536898732185,0.011924509890377522,0.8449812531471252,0.011924498714506626,0.011924509890377522
"XD-371",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967599868774414,0.0,0.0,0.0
"XD-1004",True,"train",0.0,0.5463636517524719,0.0,0.0,0.07407055795192719,0.0,0.0,0.0,0.0,0.0,0.2637034058570862,0.02949807234108448,0.07065947353839874,0.0
"XD-950",False,"train",0.011926322244107723,0.844957709312439,0.011926323175430298,0.011926322244107723,0.011926327832043171,0.011926352046430111,0.011926325969398022,0.011926322244107723,0.011926364153623581,0.011926325969398022,0.01192632969468832,0.011926320381462574,0.011926322244107723,0.011926322244107723
"XD-3079",False,"train",0.0,0.0,0.732333779335022,0.0,0.0,0.0,0.03143325448036194,0.2319902926683426,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2119",True,"train",0.0,0.07904957979917526,0.0,0.07353290915489197,0.0,0.0,0.0,0.0,0.0,0.3270757794380188,0.35827115178108215,0.14911611378192902,0.0,0.0
"XD-792",False,"train",0.010204900987446308,0.010204903781414032,0.010204903781414032,0.010204938240349293,0.010204881429672241,0.010204889811575413,0.010204954072833061,0.010204866528511047,0.010204952210187912,0.2058471441268921,0.010204874910414219,0.5322451591491699,0.14965377748012543,0.010204870253801346
"XD-2021",False,"train",0.0,0.4564082622528076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25238853693008423,0.0,0.22550374269485474,0.0
"XD-3740",False,"train",0.0,0.0,0.23168116807937622,0.0,0.0,0.18826772272586823,0.0,0.0,0.0,0.0,0.0,0.0,0.5302274823188782,0.0
"XD-3161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494224429130554,0.27134835720062256,0.13007187843322754,0.0,0.0
"XD-469",False,"train",0.9453428983688354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
