"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-16005",False,"train",0.44312262535095215,0.23241688311100006,0.0,0.0,0.0,0.2887252867221832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12802",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483948945999146,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437909185886383,0.3204743266105652,0.0,0.2642982304096222,0.0
"MULE-14367",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453691244125366,0.0,0.0,0.0,0.0
"MULE-12562",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226170778274536,0.0
"MULE-16074",False,"train",0.06718774884939194,0.0,0.0,0.0,0.0,0.0,0.7919846773147583,0.0,0.0,0.06085340678691864,0.0,0.0,0.06698206812143326,0.0
"MULE-10556",False,"train",0.0,0.0,0.21658135950565338,0.0,0.22249892354011536,0.26718464493751526,0.0,0.0,0.0,0.0,0.27631041407585144,0.0,0.0,0.0
"MULE-13044",True,"train",0.9557592272758484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12987",False,"train",0.0,0.0,0.6334210634231567,0.0,0.0,0.0,0.0,0.0,0.30942273139953613,0.0,0.0,0.0,0.0,0.0
"MULE-11379",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453698992729187,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10587",True,"train",0.867133617401123,0.010220461525022984,0.010220516473054886,0.010220469906926155,0.010220642201602459,0.010220466181635857,0.010220466181635857,0.010220466181635857,0.010220468044281006,0.010220502503216267,0.010220574215054512,0.010220463387668133,0.01022046897560358,0.01022046897560358
"MULE-7730",False,"train",0.0,0.13880795240402222,0.0,0.0,0.0,0.0,0.0,0.8366973996162415,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10228",False,"train",0.0,0.0,0.0,0.0,0.3416663110256195,0.6576562523841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14566",False,"train",0.011905401013791561,0.011905285529792309,0.011905367486178875,0.21359564363956451,0.011905248276889324,0.011905286461114883,0.011905388906598091,0.011905409395694733,0.011905323714017868,0.011905308812856674,0.011905238032341003,0.011905277147889137,0.6435405611991882,0.011905229650437832
"MULE-11930",False,"train",0.0,0.0,0.0,0.035641033202409744,0.1397106945514679,0.817987859249115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15079",True,"train",0.010204968973994255,0.010205012746155262,0.010204968973994255,0.01020498014986515,0.010204968973994255,0.01020496990531683,0.010204972699284554,0.010204973630607128,0.01020496990531683,0.010204978287220001,0.867335319519043,0.01020496990531683,0.010204970836639404,0.010205022990703583
"MULE-11777",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419545531272888,0.0,0.0,0.0,0.0
"MULE-8064",True,"train",0.16416844725608826,0.0,0.0,0.25250932574272156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5530980229377747,0.0
"MULE-9587",True,"train",0.06408054381608963,0.0,0.0,0.5162580013275146,0.0,0.0,0.0,0.0,0.0,0.40361711382865906,0.0,0.0,0.0,0.0
"MULE-16203",False,"train",0.0,0.0,0.483674019575119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2797940671443939,0.0,0.20378966629505157,0.0
"MULE-13492",False,"train",0.0,0.0,0.12888307869434357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8174954652786255
"MULE-10976",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09608271718025208,0.0,0.8779313564300537,0.0,0.0
"MULE-12138",False,"train",0.0,0.2545053958892822,0.0,0.0,0.12120157480239868,0.0,0.0,0.0,0.0,0.5928570628166199,0.0,0.0,0.0,0.0
"MULE-12716",False,"train",0.16139349341392517,0.0,0.14873136579990387,0.0,0.0,0.0,0.0,0.0,0.0,0.5201594829559326,0.13569827377796173,0.0,0.0,0.0
"MULE-12802",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483948945999146,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15146",False,"train",0.9690311551094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8647085428237915,0.0,0.0,0.0,0.12712642550468445,0.0
"MULE-15395",False,"train",0.9784015417098999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
