"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1360",False,"train",0.1376127153635025,0.0,0.7209289073944092,0.024584248661994934,0.0,0.0,0.0,0.0,0.0,0.10635773837566376,0.0,0.0,0.0,0.0
"XD-2920",False,"train",0.0,0.05560511723160744,0.0,0.0,0.0,0.0,0.0,0.14623762667179108,0.0,0.7824339866638184,0.0,0.0,0.0,0.0
"XD-1671",False,"train",0.0,0.4683722257614136,0.0,0.0,0.460242360830307,0.054139167070388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709815979003906,0.0
"XD-1028",False,"train",0.0,0.0,0.9379899501800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1161",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16636723279953003,0.0,0.6907084584236145,0.0,0.08246023207902908,0.0,0.0,0.0
"XD-196",False,"train",0.0,0.9612926244735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2091",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510899186134338,0.0,0.0,0.0,0.0,0.0,0.0
"XD-76",True,"train",0.011922224424779415,0.011922205798327923,0.011922177858650684,0.011922200210392475,0.5524022579193115,0.011922141537070274,0.011922216974198818,0.011922168545424938,0.011922216042876244,0.01192218903452158,0.011922170408070087,0.01192223560065031,0.3045314848423004,0.01192213874310255
"XD-2007",False,"train",0.0,0.0,0.7173714637756348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25880125164985657,0.0
"XD-59",False,"train",0.0,0.0,0.3847971260547638,0.24233974516391754,0.0,0.0,0.0,0.0,0.0,0.2542951703071594,0.0,0.0,0.07647929340600967,0.0
"XD-490",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415555626153946,0.7867303490638733,0.0,0.0,0.0
"XD-655",False,"train",0.7526624202728271,0.0,0.0,0.0,0.0,0.0,0.23646391928195953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1357",False,"train",0.0,0.060879793018102646,0.0,0.0,0.0,0.0,0.9204151034355164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1871",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.47304072976112366,0.46090584993362427,0.0,0.0,0.0,0.0,0.0,0.0
"XD-302",False,"train",0.010214327834546566,0.010214309208095074,0.010214308276772499,0.0102143669500947,0.010214297100901604,0.010214297100901604,0.010214293375611305,0.010214295238256454,0.010214299894869328,0.010214458219707012,0.010214293375611305,0.010214338079094887,0.867213785648346,0.010214284993708134
"XD-206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709600210189819,0.0,0.0,0.0,0.0,0.0,0.0
"XD-356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764902889728546,0.0,0.0,0.4454835057258606,0.0
"XD-1214",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483970403671265,0.0
"XD-1835",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871214151382446,0.0,0.0,0.17853932082653046,0.0
"XD-3227",False,"train",0.0,0.6682716608047485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999779284000397,0.0
"XD-2992",True,"train",0.0,0.3951353132724762,0.0,0.0,0.12947069108486176,0.0,0.0,0.0,0.0,0.0,0.0,0.44264307618141174,0.0,0.0
"XD-1958",False,"train",0.08058612793684006,0.0,0.0507488027215004,0.0,0.0,0.2522680163383484,0.02017674408853054,0.0,0.0,0.04360125586390495,0.0,0.5120058655738831,0.03989506512880325,0.0
"XD-469",False,"train",0.0,0.0,0.0,0.9452457427978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3231",True,"train",0.0,0.9613032937049866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2723",False,"train",0.0,0.0,0.0,0.0,0.3317108452320099,0.0,0.0,0.4472278952598572,0.0,0.0,0.0,0.0,0.10083372890949249,0.06883445382118225
"XD-2484",False,"train",0.011936196126043797,0.011936205439269543,0.011936311610043049,0.8448290824890137,0.011936371214687824,0.011936208233237267,0.01193621288985014,0.011936211958527565,0.011936209164559841,0.011936192400753498,0.011936197988688946,0.01193622313439846,0.011936196126043797,0.011936193332076073
"XD-1644",False,"train",0.12674887478351593,0.0,0.0,0.0,0.06906598061323166,0.11837702244520187,0.0,0.12784336507320404,0.0,0.08092573285102844,0.0,0.47446566820144653,0.0,0.0
"XD-859",False,"train",0.0,0.0,0.0,0.356609582901001,0.0,0.0,0.0,0.0,0.0,0.6179530024528503,0.0,0.0,0.0,0.0
"XD-1595",True,"train",0.0,0.0,0.0,0.9857074618339539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14940591156482697,0.0,0.0,0.0,0.8054415583610535,0.0,0.0,0.0
"XD-998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388059616088867,0.0,0.0,0.38296106457710266,0.0
"XD-1754",False,"train",0.6294430494308472,0.0,0.01699337735772133,0.05092126503586769,0.0,0.0,0.03417425602674484,0.052136339247226715,0.0,0.0,0.0,0.0,0.2078995406627655,0.0
"XD-261",False,"train",0.014286345802247524,0.014286239631474018,0.014286363497376442,0.014286331832408905,0.014286276884377003,0.014286251738667488,0.014286256395280361,0.014286319725215435,0.014286319725215435,0.014286326244473457,0.014286303892731667,0.014286219142377377,0.8142781257629395,0.014286311343312263
"XD-2747",True,"train",0.017899923026561737,0.7673009634017944,0.017899921163916588,0.01789986714720726,0.0178998876363039,0.01789986900985241,0.017900025472044945,0.01790022850036621,0.017899831756949425,0.01789991930127144,0.017899831756949425,0.01789984107017517,0.017900079488754272,0.017899831756949425
"XD-2140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708955883979797,0.0,0.0,0.0
"XD-874",False,"train",0.0,0.0,0.0,0.6808936595916748,0.1079270988702774,0.0,0.0,0.0,0.0,0.19410111010074615,0.0,0.0,0.0,0.0
"XD-1212",False,"train",0.9066524505615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2296",False,"train",0.0,0.0,0.0,0.0,0.1769227832555771,0.0,0.7887664437294006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1213",False,"train",0.5954352617263794,0.0,0.0,0.0,0.0,0.0,0.0,0.3325470983982086,0.0,0.0,0.0,0.0,0.0,0.0
"XD-420",False,"train",0.0,0.787752628326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586165875196457,0.0,0.0,0.0,0.0
"XD-1937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9070257544517517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1159",False,"train",0.0,0.21061618626117706,0.0,0.2618929445743561,0.0,0.0,0.07767853885889053,0.0,0.0,0.4280649721622467,0.0,0.0,0.0,0.0
"XD-404",False,"train",0.0,0.07673558592796326,0.0,0.0,0.4950800836086273,0.0,0.0,0.21956415474414825,0.0,0.0,0.0,0.0,0.19559332728385925,0.0
"XD-617",False,"train",0.7231951355934143,0.0,0.22864525020122528,0.04078083857893944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-923",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274521946907043,0.0,0.25194141268730164,0.0,0.0,0.0848802700638771,0.0
"XD-140",False,"train",0.0,0.0,0.0,0.2550462782382965,0.0,0.0,0.0,0.23777607083320618,0.0,0.0,0.0,0.4696931838989258,0.0,0.0
"XD-920",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20473827421665192,0.6840423941612244,0.0,0.0,0.0,0.0,0.0,0.10058819502592087
"XD-3192",False,"train",0.0,0.5436909794807434,0.0,0.0,0.0,0.0,0.0,0.33307063579559326,0.0,0.0,0.0,0.0,0.09341839700937271,0.0
"XD-3095",False,"train",0.017867598682641983,0.23342478275299072,0.2539671063423157,0.01786770112812519,0.017867648974061012,0.017867621034383774,0.01786762848496437,0.017867622897028923,0.017867641523480415,0.01786758564412594,0.017867613583803177,0.3160642683506012,0.01786758191883564,0.017867598682641983
