"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"TIMOB-15009",False,"train",0.0,0.0,0.0,0.0,0.46952036023139954,0.0,0.0,0.0,0.0,0.0,0.0,0.5265086889266968,0.0,0.0
"TIMOB-19791",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734591245651245,0.0,0.0,0.0,0.0,0.0
"TIMOB-23773",False,"train",0.0,0.0,0.0,0.0,0.5665743350982666,0.0,0.0,0.0,0.40458035469055176,0.0,0.026301059871912003,0.0,0.0,0.0
"TIMOB-24185",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348871231079102,0.24723495543003082,0.0,0.0,0.0,0.0,0.0
"TIMOB-20589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577857851982117,0.0,0.0
"TIMOB-15249",True,"train",0.2957780957221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976774334907532,0.0,0.0,0.0,0.0,0.0
"TIMOB-18053",False,"train",0.991479218006134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25552",False,"train",0.4348519444465637,0.0,0.0,0.0,0.3294129967689514,0.0,0.12027893215417862,0.10119004547595978,0.011216668412089348,0.0,0.0,0.0,0.0,0.0
"TIMOB-18378",False,"train",0.014480781741440296,0.0,0.0,0.0,0.0,0.0,0.0,0.24470452964305878,0.0,0.0,0.0,0.0,0.7298992276191711,0.0
"TIMOB-24117",False,"train",0.0,0.0,0.0,0.0,0.9596077799797058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18732",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.948388934135437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19085",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9788880944252014
"TIMOB-17928",False,"train",0.0,0.0,0.0,0.0,0.0,0.7900086045265198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19790348410606384
"TIMOB-19148",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9203269481658936,0.0,0.07520273327827454,0.0,0.0,0.0,0.0,0.0
"TIMOB-19657",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941956639289856,0.0,0.0,0.0
"TIMOB-23565",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28245314955711365,0.0,0.7059597969055176,0.0,0.0,0.0,0.0
"TIMOB-26538",False,"train",0.0,0.0,0.0,0.0,0.7856428623199463,0.0,0.0,0.0,0.10873422026634216,0.0,0.1033623218536377,0.0,0.0,0.0
"TIMOB-26645",False,"train",0.9915570616722107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19188",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734654426574707,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46749186515808105,0.0,0.0,0.0,0.33662939071655273,0.19271983206272125
