"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-8089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9748970866203308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8947",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419158697128296,0.0,0.0,0.0
"MESOS-8528",False,"train",0.0,0.0,0.0,0.0,0.3074621558189392,0.0,0.0,0.0,0.0,0.0,0.5851225852966309,0.0,0.0,0.0
"MESOS-3819",False,"train",0.0,0.0,0.0,0.9419226050376892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3203",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995639324188232,0.0,0.0,0.0,0.0,0.0
"MESOS-9719",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967347979545593,0.0,0.0,0.0,0.0
"MESOS-6989",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980114698410034,0.0,0.0
"MESOS-4466",False,"train",0.017901772633194923,0.017901776358485222,0.017901776358485222,0.017901772633194923,0.017901767045259476,0.01790180616080761,0.01790180802345276,0.017901819199323654,0.017901798710227013,0.017901817336678505,0.017901813611388206,0.7672767043113708,0.017901787534356117,0.017901796847581863
"MESOS-8388",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9453459978103638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9124",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817749857902527,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8309",False,"train",0.08442909270524979,0.0,0.0,0.43955880403518677,0.0,0.0,0.0,0.4568076431751251,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3199",False,"train",0.0,0.0,0.0,0.1761666089296341,0.0,0.0,0.0,0.0,0.7786732316017151,0.0,0.0,0.0,0.0,0.0
"MESOS-6119",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511100649833679,0.0,0.0,0.0
"MESOS-4029",True,"train",0.0,0.2989875078201294,0.0,0.0,0.0,0.0,0.697078287601471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40827783942222595,0.0,0.5202419757843018,0.0,0.0,0.0,0.0
"MESOS-2283",False,"train",0.015893593430519104,0.15205053985118866,0.0,0.0,0.0,0.0,0.6597116589546204,0.0,0.17221549153327942,0.0,0.0,0.0,0.0,0.0
"MESOS-8130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9679370522499084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.47627702355384827,0.0,0.0,0.0,0.0,0.0,0.5213165283203125,0.0
"MESOS-6286",False,"train",0.0,0.0,0.9859172105789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6388",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224646091461182,0.0,0.0,0.0,0.0,0.0
"MESOS-4348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983409583568573,0.0,0.0
"MESOS-2653",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9872725605964661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4102",False,"train",0.0,0.0,0.2548437714576721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7231411337852478,0.0,0.0
"MESOS-2791",True,"train",0.0,0.0,0.0,0.957728922367096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7830",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880890250205994,0.0,0.0
"MESOS-7814",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.40174514055252075,0.0,0.0,0.0,0.0,0.0,0.5722171664237976,0.0
"MESOS-8936",False,"train",0.0,0.9755513668060303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814174175262451,0.0,0.0,0.0
"MESOS-4403",False,"train",0.0,0.0,0.9483885169029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3506",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151307821273804,0.0,0.3552591800689697,0.0
"MESOS-8678",False,"train",0.0,0.0,0.0,0.0,0.9284707307815552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4817",False,"train",0.0,0.0,0.0,0.9380650520324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2651",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9839837551116943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2100",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726613759994507,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20636922121047974,0.7914088368415833,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7008",False,"train",0.0,0.9989976286888123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483774304389954,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798057079315186,0.0
"MESOS-2462",False,"train",0.0,0.0,0.9836722612380981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9641753435134888,0.02606457844376564,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990210235118866,0.0
"MESOS-3134",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612569212913513,0.0,0.0
"MESOS-4687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966926336288452,0.0,0.0,0.0
"MESOS-9409",False,"train",0.014305131509900093,0.014305143617093563,0.014305171556770802,0.533009946346283,0.014305164106190205,0.014305180869996548,0.014305184595286846,0.014305151998996735,0.014305180869996548,0.01430514920502901,0.014305139891803265,0.2953280508518219,0.014305285178124905,0.014305129647254944
"MESOS-2210",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612804055213928,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4353",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906152486801147,0.0,0.0,0.0,0.0,0.0
"MESOS-4108",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510220885276794,0.0
"MESOS-4295",False,"train",0.0,0.8007858991622925,0.0,0.1746559739112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5041",False,"train",0.0,0.0,0.0,0.23077408969402313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6834577918052673,0.0
"MESOS-7197",False,"train",0.0,0.0,0.3349439203739166,0.0,0.0,0.0,0.6499993205070496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8717",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225447773933411,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8702",False,"train",0.0,0.0,0.0,0.0,0.8167039752006531,0.0,0.0,0.0,0.0,0.0,0.1698010414838791,0.0,0.0,0.0
"MESOS-8575",False,"train",0.0,0.0,0.38531720638275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756821632385254,0.0
"MESOS-8513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863265752792358,0.0,0.0,0.0,0.0,0.0
"MESOS-7347",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573486179113388,0.823159396648407,0.0,0.0
"MESOS-6304",False,"train",0.0,0.0,0.1906794011592865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784051239490509,0.0,0.0
"MESOS-8945",False,"train",0.0,0.9895816445350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3604",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953272938728333,0.0
"MESOS-9699",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755126237869263,0.0,0.0,0.0,0.0
"MESOS-2062",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084305167198181,0.0,0.0,0.0,0.06558074057102203,0.0
"MESOS-5759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902786612510681,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2965",False,"train",0.10879922658205032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712630271911621,0.0,0.0,0.0,0.0
"MESOS-3213",False,"train",0.0,0.0,0.0,0.0,0.9557474851608276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2387",False,"train",0.0,0.0,0.0,0.0,0.999717116355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1943",False,"train",0.21411363780498505,0.6596552133560181,0.0,0.0,0.0,0.0868922621011734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3771",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9965928196907043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5704",False,"train",0.0,0.0,0.0,0.0,0.9628031253814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6820",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996939301490784
"MESOS-4530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844743609428406,0.0
"MESOS-6274",False,"train",0.9967048764228821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8265",False,"train",0.18992194533348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692169547080994,0.0,0.0,0.0
"MESOS-2305",False,"train",0.0,0.0,0.18242153525352478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980643510818481,0.0
"MESOS-8781",False,"train",0.06697586923837662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078041315078735,0.0,0.0
"MESOS-5250",False,"train",0.011908608488738537,0.011908622458577156,0.011908615939319134,0.011908610351383686,0.011908614076673985,0.011908610351383686,0.01190867554396391,0.8451879620552063,0.011908619664609432,0.011908614076673985,0.011908618733286858,0.011908618733286858,0.011908614076673985,0.01190861500799656
