"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-2043",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1193087100982666,0.0,0.31032976508140564,0.0,0.5671104192733765,0.0
"MESOS-5827",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380640387535095,0.0,0.0,0.0,0.0,0.0
"MESOS-2340",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972649335861206,0.0
"MESOS-2548",False,"train",0.45058682560920715,0.0,0.0,0.5489988923072815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821275472640991,0.0,0.0,0.0,0.0
"MESOS-5723",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933121800422668,0.0,0.0,0.0,0.0,0.0
"MESOS-9156",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9767649173736572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8567",True,"train",0.9827723503112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2781",False,"train",0.9595836400985718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3732",False,"train",0.0,0.0,0.0,0.0,0.9700282216072083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6547",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748781323432922,0.0,0.0,0.0,0.0,0.0
"MESOS-5360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557523131370544,0.0,0.0
"MESOS-9469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767639636993408,0.0
"MESOS-8454",False,"train",0.0,0.0,0.9679664969444275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3222",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.38668474555015564,0.0,0.0,0.0,0.0,0.0,0.58266282081604,0.0
"MESOS-3265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827969074249268,0.0,0.0,0.0,0.0,0.0
"MESOS-6141",False,"train",0.22470249235630035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507099509239197,0.0,0.0,0.0
"MESOS-9613",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938051700592041,0.0,0.0,0.0,0.0,0.0
"MESOS-3759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225353002548218,0.0
"MESOS-7449",False,"train",0.964260458946228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5969",False,"train",0.0,0.0,0.0,0.983410120010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7755",False,"train",0.2815496027469635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050397992134094,0.0,0.0,0.0,0.0,0.0
"MESOS-8613",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985727071762085,0.0,0.0,0.0,0.0
"MESOS-3002",False,"train",0.6260247826576233,0.0,0.0,0.05559491738677025,0.26724880933761597,0.0,0.04818997532129288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483780264854431
"MESOS-5013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9511051177978516,0.0,0.0,0.0
"MESOS-2319",False,"train",0.9984233975410461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3859",False,"train",0.01430359948426485,0.014303571544587612,0.014303568750619888,0.814053475856781,0.014303561300039291,0.014303626492619514,0.014303565956652164,0.014303571544587612,0.014303558506071568,0.014303556643426418,0.01430358923971653,0.014303564094007015,0.014303608797490597,0.014303566887974739
"MESOS-3985",False,"train",0.014299998059868813,0.014300028793513775,0.014299942180514336,0.014299964532256126,0.014299936592578888,0.01429998129606247,0.014299939386546612,0.014299978502094746,0.014299975708127022,0.014299954287707806,0.01429995708167553,0.014299941249191761,0.814100444316864,0.014299996197223663
"MESOS-2210",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612346291542053,0.0,0.0,0.0
"MESOS-4177",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379083514213562,0.0,0.0,0.0,0.0,0.0
"MESOS-7625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678894877433777
"MESOS-5348",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419471025466919,0.0
"MESOS-9154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849909543991089,0.0
"MESOS-3499",False,"train",0.8450391888618469,0.011920059099793434,0.011920079588890076,0.011920076794922352,0.011920054443180561,0.011920065619051456,0.011920065619051456,0.011920054443180561,0.011920076794922352,0.011920046992599964,0.011920083314180374,0.011920057237148285,0.011920072138309479,0.011920061893761158
"MESOS-3432",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04278863966464996,0.0,0.0,0.46511754393577576,0.4713858664035797,0.0
"MESOS-3020",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612804055213928
"MESOS-4379",False,"train",0.011908633634448051,0.011908657848834991,0.011908616870641708,0.011908629909157753,0.011908638291060925,0.011908609420061111,0.011908634565770626,0.01190863735973835,0.011908656917512417,0.011908631771802902,0.01190862711519003,0.0119086978957057,0.8451876640319824,0.011908631771802902
"MESOS-4576",False,"train",0.985917329788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2600",False,"train",0.9419469833374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989201009273529,0.0,0.0,0.0,0.0,0.0
"MESOS-9688",True,"train",0.2735486924648285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140066623687744,0.0
"MESOS-9727",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586194634437561,0.0,0.0,0.0,0.0,0.395157128572464
"MESOS-3042",False,"train",0.2191244214773178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752606868743896,0.0
"MESOS-8135",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373663663864136,0.0,0.0,0.5411872863769531,0.0,0.0
"MESOS-9694",False,"train",0.0,0.0,0.0,0.0,0.0,0.3216879963874817,0.0,0.0,0.0,0.0,0.0,0.0,0.5828847289085388,0.0
"MESOS-2709",False,"train",0.0,0.0,0.0,0.9810158610343933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
