"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-11310",False,"train",0.0,0.0,0.0,0.0,0.11418182402849197,0.0,0.0,0.0,0.0,0.0,0.18959107995033264,0.39074796438217163,0.0,0.2714575529098511
"DM-12173",False,"train",0.0,0.045724041759967804,0.8919963836669922,0.0,0.0,0.038455381989479065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2710",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699292778968811,0.0
"DM-1627",True,"train",0.014289719052612782,0.014289713464677334,0.01428976096212864,0.2352185994386673,0.014289758168160915,0.014289702288806438,0.014289735816419125,0.5933046936988831,0.014289699494838715,0.014289741404354572,0.014289776794612408,0.014289701357483864,0.014289717189967632,0.014289699494838715
"DM-2672",False,"train",0.011905614286661148,0.011905591934919357,0.011905595660209656,0.011905590072274208,0.011905589140951633,0.011905592866241932,0.011905592866241932,0.8452271819114685,0.01190558448433876,0.011905600316822529,0.011905589140951633,0.011905615217983723,0.011905590072274208,0.011905626393854618
"DM-18039",False,"train",0.0,0.0,0.0,0.6549193859100342,0.0,0.0,0.0,0.0,0.2914459705352783,0.0,0.0,0.0,0.0,0.0
"DM-976",False,"train",0.0,0.9283264875411987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13164",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419334530830383,0.0,0.0,0.0,0.0
"DM-5716",True,"train",0.0,0.15400496125221252,0.0,0.0,0.329814612865448,0.0,0.0,0.0,0.0,0.4375974237918854,0.0,0.0,0.0,0.0
"DM-8874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226142764091492,0.0,0.0,0.0,0.0,0.0
"DM-5189",False,"train",0.01437113806605339,0.014371038414537907,0.01437106542289257,0.014371087774634361,0.014371032826602459,0.014371040277183056,0.014371080324053764,0.43944302201271057,0.01437106542289257,0.3881042003631592,0.014371042139828205,0.014371013268828392,0.014371042139828205,0.014371168799698353
"DM-13400",False,"train",0.0,0.26617708802223206,0.34882330894470215,0.0,0.34570732712745667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4667",False,"train",0.0,0.0,0.0,0.13711600005626678,0.0,0.35168981552124023,0.0,0.0,0.0,0.4620606601238251,0.0,0.0,0.0,0.0
"DM-14045",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.21669435501098633,0.0,0.0,0.0,0.0,0.744334876537323,0.0,0.0
"DM-14543",False,"train",0.0,0.0,0.5145571827888489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39016249775886536,0.0
"DM-14810",False,"train",0.0,0.0,0.0,0.0,0.04985982924699783,0.0501711368560791,0.6579752564430237,0.0,0.0,0.0,0.22850380837917328,0.0,0.0,0.0
"DM-13456",True,"train",0.1596883088350296,0.0,0.0,0.4808104336261749,0.0,0.3071099817752838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13884",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453570246696472
