"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-2056",False,"train",0.0,0.9805781245231628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.014289994724094868,0.5008844137191772,0.014289990067481995,0.014290012419223785,0.014289977960288525,0.014290004968643188,0.32763561606407166,0.014290000312030315,0.01428999938070774,0.014290012419223785,0.01428997702896595,0.014290000312030315,0.014289984479546547,0.014290018007159233
"MESOS-2408",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155368208885193
"MESOS-2904",False,"train",0.31982794404029846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6541500091552734,0.0,0.0,0.0
"MESOS-8488",False,"train",0.9901188611984253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4527",True,"train",0.0,0.0,0.9628096222877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983624219894409,0.0,0.0
"MESOS-3903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984245240688324,0.0,0.0,0.0,0.0,0.0
"MESOS-9293",False,"train",0.09419836103916168,0.0,0.0,0.0,0.0,0.0,0.8990504145622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5812",False,"train",0.0,0.0,0.8973302841186523,0.0,0.0,0.0,0.0,0.0,0.0,0.10256071388721466,0.0,0.0,0.0,0.0
"MESOS-7374",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862685322761536,0.0,0.20450374484062195
"MESOS-2963",False,"train",0.014309734106063843,0.014309813268482685,0.014309720136225224,0.014309707097709179,0.014309711754322052,0.8139733672142029,0.014309810474514961,0.01430975366383791,0.014309734106063843,0.014309714548289776,0.01430972944945097,0.014309746213257313,0.014309697784483433,0.01430972758680582
"MESOS-5164",False,"train",0.0,0.4545646905899048,0.0,0.0,0.0,0.0,0.5239824652671814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3037",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748477935791016,0.0,0.0,0.0,0.0,0.0
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577707648277283
"MESOS-6626",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9069789052009583,0.0,0.0
"MESOS-9293",False,"train",0.09419836103916168,0.0,0.0,0.0,0.0,0.0,0.8990504145622253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1749",False,"train",0.0,0.0,0.0,0.0,0.7462447285652161,0.0,0.0,0.0,0.0,0.25358301401138306,0.0,0.0,0.0,0.0
