"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-7740",False,"train",0.09325156360864639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8455122709274292,0.0,0.0,0.0,0.0
"DM-18397",False,"train",0.0,0.0,0.3599351644515991,0.0,0.0,0.0,0.0,0.32867303490638733,0.0,0.026166541501879692,0.0,0.0,0.0,0.26481083035469055
"DM-13488",True,"train",0.15014851093292236,0.0,0.0,0.0,0.35023170709609985,0.1609947234392166,0.3045881986618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8286",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2014448344707489,0.2200850546360016,0.0,0.0,0.0,0.0,0.5503976345062256,0.0
"DM-3895",False,"train",0.0,0.4948025941848755,0.0,0.0,0.0,0.0,0.4694712460041046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10740",False,"train",0.011989515274763107,0.011989551596343517,0.011989555321633816,0.011989515274763107,0.01198952179402113,0.011989555321633816,0.37634986639022827,0.01198957022279501,0.011989586055278778,0.011989522725343704,0.479775607585907,0.011989545077085495,0.011989527381956577,0.011989591643214226
"DM-1674",False,"train",0.014299463480710983,0.014299513772130013,0.014299419708549976,0.014299406670033932,0.014299411326646805,0.014299433678388596,0.014299469068646431,0.014299498870968819,0.5477461218833923,0.014299517497420311,0.0142995435744524,0.014299415983259678,0.01429949514567852,0.2806603014469147
"DM-14894",False,"train",0.0,0.0,0.39300432801246643,0.0,0.0,0.0,0.0,0.0,0.0,0.11187659949064255,0.4576430320739746,0.0,0.0,0.0
"DM-13470",True,"train",0.0,0.0,0.0263507179915905,0.0462622307240963,0.0,0.0,0.18089225888252258,0.0,0.6267682313919067,0.0,0.0,0.0,0.0,0.10781258344650269
"DM-13655",False,"train",0.0,0.0,0.0,0.3563058078289032,0.0,0.42519572377204895,0.0,0.0,0.1993340700864792,0.0,0.0,0.0,0.0,0.0
"DM-14663",True,"train",0.0,0.09696587175130844,0.06691229343414307,0.0,0.0,0.0,0.0,0.0,0.4655795991420746,0.28110271692276,0.08536893874406815,0.0,0.0,0.0
"DM-2551",False,"train",0.0,0.0,0.8922377824783325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006428927183151,0.0
"DM-17533",False,"train",0.12206429243087769,0.0,0.0,0.0,0.19258329272270203,0.07119166851043701,0.32670527696609497,0.0,0.0,0.25948792695999146,0.0,0.0,0.0,0.0
"DM-15245",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48921698331832886,0.0,0.0,0.11791966110467911,0.37041163444519043
"DM-6300",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838844299316406
"DM-12450",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778817892074585,0.0,0.0
"DM-7208",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335867166519165,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14121",False,"train",0.0,0.6371423006057739,0.0,0.0,0.0,0.06930524855852127,0.0,0.0,0.0,0.0,0.0,0.0,0.20254646241664886,0.0716930627822876
"DM-11609",False,"train",0.0,0.6351913213729858,0.0,0.0,0.0,0.0,0.0,0.28219151496887207,0.057265590876340866,0.0,0.0,0.0,0.0,0.0
"DM-15023",False,"train",0.0,0.0,0.8635600209236145,0.12683279812335968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5473",False,"train",0.4256725311279297,0.0,0.0,0.5726774334907532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17466",False,"train",0.0,0.22201377153396606,0.0,0.0,0.0,0.0,0.0,0.7130601406097412,0.0,0.0,0.0,0.038678284734487534,0.0,0.0
"DM-7559",False,"train",0.0,0.0,0.0,0.0,0.0,0.06929442286491394,0.8770650029182434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6547",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7443915605545044,0.0,0.16939839720726013,0.0,0.0
"DM-15606",True,"train",0.0,0.18383625149726868,0.0,0.0,0.0,0.0,0.2508004605770111,0.0,0.0,0.0,0.0,0.0,0.539167046546936,0.0
"DM-10986",False,"train",0.0,0.0,0.0,0.0,0.9225910305976868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-318",True,"train",0.0,0.0,0.0,0.0,0.2696520984172821,0.10248220711946487,0.15713530778884888,0.0,0.0,0.0,0.0,0.0,0.4286852777004242,0.0
"DM-5854",False,"train",0.0,0.0,0.28642576932907104,0.3516381084918976,0.0,0.0,0.0,0.2514563202857971,0.0,0.0,0.0,0.09857410192489624,0.0,0.0
"DM-10314",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380679130554199,0.0,0.0
"DM-18403",False,"train",0.0,0.0,0.0,0.0,0.1151532456278801,0.0,0.0,0.0,0.0,0.0,0.44311758875846863,0.0,0.3435639441013336,0.0
"DM-10805",True,"train",0.0,0.0,0.0,0.0,0.0,0.1772928237915039,0.38294878602027893,0.0,0.0,0.0,0.0,0.0,0.4070153534412384,0.0
"DM-11311",True,"train",0.0,0.0,0.0,0.0,0.0,0.7201122045516968,0.0,0.0,0.0,0.0,0.0,0.0,0.23906749486923218,0.0
"DM-17326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22178728878498077,0.0,0.0,0.0,0.7246003746986389
"DM-13643",False,"train",0.014287477359175682,0.014287480153143406,0.014287455007433891,0.014287437312304974,0.014287438243627548,0.014287577010691166,0.014287569560110569,0.014287462458014488,0.014287750236690044,0.814262330532074,0.014287447556853294,0.014287527650594711,0.014287499710917473,0.014287516474723816
"DM-2716",False,"train",0.01191081665456295,0.011910890229046345,0.011910870671272278,0.011910945177078247,0.011910827830433846,0.01191081665456295,0.011910848319530487,0.01191089116036892,0.011910819448530674,0.011910861358046532,0.3035716712474823,0.5534980297088623,0.011910820379853249,0.011910863220691681
"DM-14429",False,"train",0.0,0.0,0.0,0.08534831553697586,0.0,0.14057686924934387,0.0,0.0,0.0,0.7136192321777344,0.0,0.0,0.0,0.0
"DM-14157",False,"train",0.0,0.27219998836517334,0.048930488526821136,0.0,0.21767616271972656,0.0,0.03850865736603737,0.0,0.0,0.0,0.0,0.07830964028835297,0.0,0.3404581546783447
"DM-8367",False,"train",0.22992470860481262,0.674828290939331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10407",False,"train",0.0,0.0,0.0,0.0,0.9453784823417664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8604",False,"train",0.2527255415916443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212644219398499,0.0,0.0,0.0,0.0
"DM-14741",False,"train",0.0,0.0,0.0,0.0,0.0,0.37611061334609985,0.3422965407371521,0.0,0.0,0.2500944435596466,0.0,0.0,0.0,0.0
"DM-12390",False,"train",0.0,0.49651041626930237,0.18008963763713837,0.0,0.0,0.026202237233519554,0.0,0.0,0.0,0.0,0.05489341542124748,0.0,0.2310122698545456,0.0
"DM-468",False,"train",0.0,0.0,0.5096490979194641,0.0,0.0,0.0,0.4546300172805786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084413707256317,0.657212495803833,0.0,0.0,0.0,0.0,0.0
"DM-16858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380668997764587,0.0,0.0
"DM-4544",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12796641886234283,0.0,0.8060761094093323,0.0,0.0,0.0,0.0
"DM-12524",True,"train",0.0,0.49248847365379333,0.0,0.0,0.0,0.0442233569920063,0.0,0.0,0.0,0.44363969564437866,0.0,0.0,0.0,0.0
"DM-9304",False,"train",0.010205347090959549,0.010205515660345554,0.010205348022282124,0.0102053452283144,0.010205348953604698,0.010205363854765892,0.8673301339149475,0.010205351747572422,0.01020535733550787,0.010205365717411041,0.010205352678894997,0.010205427184700966,0.010205361992120743,0.010205352678894997
"DM-1439",False,"train",0.14749036729335785,0.31090018153190613,0.0,0.0,0.0,0.0,0.32020288705825806,0.0,0.0,0.0,0.0,0.20552821457386017,0.0,0.0
"DM-18501",False,"train",0.0,0.339250385761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250182390213013,0.0,0.0,0.0
"DM-5729",False,"train",0.07870390266180038,0.18355432152748108,0.7020147442817688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6491",False,"train",0.10133424401283264,0.0,0.0,0.010583280585706234,0.0,0.0,0.0,0.0,0.0,0.882765531539917,0.0,0.0,0.0,0.0
"DM-9423",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8016555905342102,0.0,0.1575220674276352,0.0,0.0,0.0,0.0,0.0
"DM-14233",False,"train",0.0,0.0,0.4858333468437195,0.0,0.0,0.0,0.0,0.0,0.0,0.4070213735103607,0.0,0.0,0.0,0.0
"DM-15096",False,"train",0.0,0.9593862295150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03425931558012962
"DM-1771",False,"train",0.0,0.0,0.3476097881793976,0.0,0.0,0.0,0.6206412315368652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18282",False,"train",0.0,0.1302676796913147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123295187950134,0.0,0.0,0.2788003385066986,0.0
"DM-10818",False,"train",0.0,0.0,0.0,0.5147967338562012,0.0,0.1300848424434662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896457016468048
"DM-13496",False,"train",0.0,0.631671130657196,0.22999419271945953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10260868817567825,0.0,0.0,0.0
"DM-8959",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.673995852470398,0.0,0.22733613848686218,0.0,0.0,0.0,0.08039319515228271,0.0
"DM-10340",False,"train",0.8466475009918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14551174640655518,0.0
"DM-7225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12926767766475677,0.7067524790763855,0.0,0.0,0.051312025636434555,0.0,0.0,0.09033656120300293
"DM-10046",False,"train",0.0,0.30860787630081177,0.0,0.0,0.0,0.0,0.0,0.17112582921981812,0.3984246850013733,0.09951707720756531,0.0,0.0,0.0,0.0
"DM-5276",True,"train",0.0,0.10095178335905075,0.10529792308807373,0.0,0.0,0.05079108849167824,0.0,0.21380633115768433,0.07280614227056503,0.0,0.12137814611196518,0.28527775406837463,0.0405697226524353,0.0
"DM-5512",True,"train",0.01786554791033268,0.3400941789150238,0.44551941752433777,0.017865529283881187,0.017865626141428947,0.017865508794784546,0.01786549761891365,0.017865538597106934,0.017865540459752083,0.017865566536784172,0.01786549761891365,0.01786551997065544,0.017865562811493874,0.0178654994815588
"DM-12994",True,"train",0.0,0.0,0.45589518547058105,0.0,0.0,0.0,0.0,0.0,0.5123498439788818,0.0,0.0,0.0,0.0,0.0
"DM-9182",False,"train",0.02514553815126419,0.0,0.22594168782234192,0.09112383425235748,0.0,0.10811226814985275,0.2749224901199341,0.0,0.24230331182479858,0.0,0.0,0.0,0.0,0.029264798387885094
"DM-7155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12634862959384918,0.0,0.0,0.2537398040294647,0.0,0.5945616364479065
"DM-6288",False,"train",0.0,0.3347361087799072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626255214214325,0.0,0.0,0.0,0.0
"DM-9954",True,"train",0.0,0.0,0.15903691947460175,0.0,0.0,0.0,0.8273414373397827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9970",False,"train",0.0,0.0,0.12671053409576416,0.0,0.0,0.0,0.0,0.7774291634559631,0.0,0.0,0.08130684494972229,0.0,0.0,0.0
"DM-5918",True,"train",0.0,0.4551694691181183,0.0,0.0,0.0,0.022319866344332695,0.0,0.0,0.03168074041604996,0.4116494953632355,0.06681140512228012,0.0,0.0,0.0
"DM-6653",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193147301673889,0.0,0.0,0.0,0.0,0.0,0.34637558460235596
"DM-6118",True,"train",0.0,0.05034633353352547,0.0,0.0,0.0,0.0,0.859898567199707,0.0,0.0,0.0,0.0,0.0,0.0,0.05401827394962311
"DM-12184",True,"train",0.17530806362628937,0.1398157775402069,0.0,0.0,0.0,0.09669898450374603,0.0,0.1052277684211731,0.01968296431005001,0.19368495047092438,0.0,0.0,0.20088890194892883,0.06615259498357773
"DM-2630",False,"train",0.0,0.0,0.0,0.0,0.0,0.05923713743686676,0.0,0.0,0.0,0.0670095831155777,0.03241391479969025,0.0,0.0,0.8351590037345886
"DM-8799",False,"train",0.0,0.0,0.14669299125671387,0.0,0.0,0.0,0.0,0.0,0.1331728994846344,0.42112937569618225,0.0,0.0,0.27584409713745117,0.0
"DM-14533",False,"train",0.062352847307920456,0.0,0.0,0.11612280458211899,0.0,0.3607643246650696,0.0,0.0,0.0,0.42315971851348877,0.0,0.0,0.0,0.0
"DM-15770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628385901451111,0.0,0.0,0.0,0.0,0.0
"DM-12852",False,"train",0.01791483536362648,0.017914850264787674,0.017914868891239166,0.017914844676852226,0.01791483536362648,0.017914898693561554,0.017914844676852226,0.017914868891239166,0.017914852127432823,0.01791495457291603,0.7671067714691162,0.017914852127432823,0.017914878204464912,0.01791483536362648
"DM-7936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226325750350952,0.0,0.0,0.0
"DM-8500",False,"train",0.0,0.07522350549697876,0.0,0.0,0.0,0.27544915676116943,0.0,0.0,0.44109559059143066,0.0,0.19591329991817474,0.0,0.0,0.0
"DM-17975",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151757538318634,0.5124953985214233,0.04961187019944191,0.0,0.2929461896419525,0.0
"DM-6464",False,"train",0.2596393823623657,0.0,0.0,0.0,0.0,0.0,0.0,0.6927260160446167,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8349",False,"train",0.38253265619277954,0.21541395783424377,0.0,0.0,0.17932897806167603,0.0,0.20485912263393402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14636",True,"train",0.03847305849194527,0.38129305839538574,0.20725955069065094,0.0,0.0,0.0,0.24194660782814026,0.08163132518529892,0.0,0.04196301847696304,0.0,0.0,0.0,0.0
"DM-359",False,"train",0.0,0.14018192887306213,0.0,0.0,0.0680004432797432,0.0,0.1164926216006279,0.0,0.0,0.0,0.0,0.0,0.6604408025741577,0.0
"DM-12126",False,"train",0.014294479042291641,0.01429453119635582,0.014294496737420559,0.014294486492872238,0.014294512569904327,0.014294557273387909,0.014294493943452835,0.014294523745775223,0.014294702559709549,0.014294527471065521,0.8141711950302124,0.014294516295194626,0.014294504188001156,0.014294487424194813
"DM-754",True,"train",0.0,0.0,0.0,0.09164886176586151,0.0,0.0,0.0,0.0,0.5936500430107117,0.254243403673172,0.0,0.0,0.0,0.0
"DM-9801",False,"train",0.0,0.0926673412322998,0.0,0.0,0.0,0.0,0.0,0.29711538553237915,0.0,0.0,0.04711327701807022,0.0,0.5571002960205078,0.0
"DM-7065",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613011479377747,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04603942111134529,0.3690246343612671,0.5568238496780396,0.0,0.0,0.0,0.0
"DM-10298",False,"train",0.09192077070474625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804258108139038,0.0,0.0,0.0,0.0
"DM-11407",False,"train",0.0,0.1058284193277359,0.08420388400554657,0.0,0.0,0.0,0.0,0.0,0.0,0.782869815826416,0.0,0.0,0.0,0.0
"DM-10845",False,"train",0.0,0.0,0.0,0.9535545110702515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4162",False,"train",0.02985387109220028,0.3892349898815155,0.04441023990511894,0.0,0.0,0.4901930093765259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032017774879932404
"DM-3163",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667633175849915,0.0,0.0,0.0,0.0,0.0
"DM-14494",False,"train",0.0,0.0,0.4377973675727844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26922404766082764,0.0,0.2325255423784256
"DM-17753",False,"train",0.0,0.10157651454210281,0.0,0.0,0.0,0.06434012949466705,0.0,0.0,0.0,0.8069822788238525,0.0,0.0,0.0,0.0
"DM-18569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336748123168945
"DM-1128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9452428221702576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4845",False,"train",0.0,0.0,0.561963677406311,0.0,0.0,0.0,0.0,0.417084276676178,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13766",False,"train",0.0,0.0,0.39006373286247253,0.0,0.0,0.0,0.0,0.0,0.0,0.562308669090271,0.0,0.0,0.0,0.0
"DM-18589",False,"train",0.20731975138187408,0.0,0.0,0.0,0.0,0.10798826813697815,0.0,0.0,0.41944247484207153,0.16369882225990295,0.0,0.09083393961191177,0.0,0.0
"DM-6857",False,"train",0.0,0.0,0.5318315029144287,0.0,0.0,0.0,0.2875559628009796,0.0,0.0,0.09763605892658234,0.0,0.0,0.0655415952205658,0.0
"DM-1814",False,"train",0.0,0.0,0.9483885169029236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14924396574497223,0.0,0.0,0.7514743804931641,0.0,0.0,0.07392439991235733,0.0
"DM-1998",False,"train",0.0,0.0,0.0,0.0,0.9535436630249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14658",False,"train",0.8115084767341614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16249972581863403,0.0,0.0,0.0,0.0,0.0
"DM-12660",False,"train",0.0,0.0,0.0,0.0,0.28881022334098816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254352331161499,0.0
"DM-3971",False,"train",0.023803647607564926,0.023803729563951492,0.023803669959306717,0.02380364201962948,0.023803656920790672,0.023803837597370148,0.023803677409887314,0.023803651332855225,0.023803694173693657,0.02380373328924179,0.02380368858575821,0.6905519962310791,0.023803746327757835,0.02380363643169403
"DM-7311",False,"train",0.017858976498246193,0.017858820036053658,0.017858831211924553,0.01785881258547306,0.45703330636024475,0.01785881258547306,0.01785878650844097,0.017858857288956642,0.017858784645795822,0.017858805134892464,0.32866084575653076,0.01785878837108612,0.017858799546957016,0.017858777195215225
"DM-6473",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859234690666199
"DM-554",False,"train",0.03463602438569069,0.0,0.0,0.0,0.0,0.0,0.6272115707397461,0.0,0.0,0.19599056243896484,0.06766719371080399,0.0,0.05918310210108757,0.0
"DM-13771",False,"train",0.0,0.0,0.0,0.0,0.220976784825325,0.0,0.028167877346277237,0.0,0.0,0.11411681026220322,0.0,0.15088389813899994,0.0,0.4721693992614746
"DM-13129",False,"train",0.0,0.0,0.57322096824646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174574613571167,0.0
"DM-5967",False,"train",0.0,0.0,0.0,0.0,0.0,0.8837531208992004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8648",False,"train",0.0,0.06554802507162094,0.0,0.0,0.0,0.0,0.0,0.3217434585094452,0.0,0.18972942233085632,0.0,0.0,0.0,0.4137008488178253
