"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1597",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14839103817939758,0.7180193662643433,0.11391498893499374,0.0,0.0,0.0,0.0,0.0
"XD-2762",False,"train",0.0,0.0,0.05076529458165169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8654425740242004,0.0,0.0,0.05750952288508415
"XD-99",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525437951087952,0.0,0.0,0.0
"XD-3047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225607514381409
"XD-2766",False,"train",0.014292309060692787,0.014292307198047638,0.014292174950242043,0.01429226715117693,0.014292184263467789,0.014292172156274319,0.014292227104306221,0.014292189851403236,0.5665686130523682,0.26192429661750793,0.014292338863015175,0.01429219264537096,0.014292455278337002,0.014292207546532154
"XD-2591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838452696800232,0.0,0.0,0.0
"XD-827",False,"train",0.0,0.0,0.0,0.0732249915599823,0.0,0.0,0.0,0.0,0.0,0.0,0.20992577075958252,0.6929680705070496,0.0,0.0
"XD-3303",False,"train",0.0102089187130332,0.010208859108388424,0.33746176958084106,0.01020889077335596,0.01020906213670969,0.010208912193775177,0.010208901949226856,0.010208869352936745,0.01020886842161417,0.5400311946868896,0.010208966210484505,0.010208909399807453,0.010208941996097565,0.010208886116743088
"XD-112",False,"train",0.010209382511675358,0.010209335014224052,0.5037218332290649,0.010209457017481327,0.010209351778030396,0.01020937878638506,0.010209362953901291,0.010209431871771812,0.010209357365965843,0.010209314525127411,0.010209362953901291,0.010209335945546627,0.010209403000772,0.3737657368183136
"XD-259",False,"train",0.20220912992954254,0.014289294369518757,0.014289305545389652,0.014289285987615585,0.6263189315795898,0.014289293438196182,0.01428928691893816,0.014289338141679764,0.014289285987615585,0.014289439655840397,0.014289303682744503,0.014289537444710732,0.014289301820099354,0.014289308339357376
"XD-315",False,"train",0.0,0.0,0.0,0.31262752413749695,0.15168248116970062,0.0,0.0,0.5029004216194153,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1350",False,"train",0.0,0.0,0.0,0.9726526737213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1530",False,"train",0.0,0.0,0.08020418137311935,0.0,0.32129186391830444,0.0,0.0,0.0,0.0,0.0,0.31949499249458313,0.259522408246994,0.0,0.0
"XD-702",False,"train",0.0,0.3994594216346741,0.0,0.0,0.0,0.0,0.0,0.0,0.032197486609220505,0.0,0.0,0.5630224347114563,0.0,0.0
"XD-298",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642243981361389,0.0,0.0
"XD-2834",True,"train",0.0,0.9689992070198059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3384",False,"train",0.0874028280377388,0.0,0.0,0.39116084575653076,0.0,0.0,0.0,0.0,0.14623099565505981,0.0,0.3482533395290375,0.0,0.0,0.0
"XD-1003",False,"train",0.4918736219406128,0.0,0.0,0.0,0.0,0.03992990404367447,0.44408920407295227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-617",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09249218553304672,0.0,0.11526314169168472,0.7850155234336853,0.0,0.0
"XD-2676",True,"train",0.6191447377204895,0.24569684267044067,0.11110714077949524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1857",False,"train",0.0,0.0,0.0,0.0,0.23464015126228333,0.0,0.06273956596851349,0.0,0.0,0.0,0.5273492336273193,0.0,0.0,0.1513822078704834
"XD-3566",False,"train",0.0,0.0,0.0,0.0,0.0,0.7007450461387634,0.0,0.0,0.0,0.0,0.25161150097846985,0.0,0.0,0.0
"XD-3094",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7865440845489502,0.0,0.0,0.0,0.0,0.16567648947238922
