"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-14203",True,"train",0.0,0.0,0.0,0.0,0.9783820509910583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272420048713684,0.0,0.0,0.0,0.37743157148361206,0.0
"MULE-11521",False,"train",0.0,0.101626917719841,0.0,0.0,0.8447847366333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9491",False,"train",0.0,0.048596568405628204,0.0,0.05392472818493843,0.6494122743606567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222572460770607,0.01783907413482666
"MULE-11765",True,"train",0.0,0.0,0.0,0.0,0.0,0.039113618433475494,0.0,0.0,0.0,0.0,0.4227922260761261,0.0,0.0,0.5351771712303162
"MULE-13687",False,"train",0.0,0.0,0.0,0.9336351156234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12629",False,"train",0.014287658035755157,0.014287620782852173,0.014287617988884449,0.38171952962875366,0.014287569560110569,0.014287534169852734,0.014287568628787994,0.014287617988884449,0.01428762637078762,0.014287556521594524,0.4468293786048889,0.014287568628787994,0.014287547208368778,0.014287599362432957
"MULE-10495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285585284233093,0.0,0.0,0.0,0.0
"MULE-10832",False,"train",0.9419341683387756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8298",True,"train",0.0,0.0,0.0,0.6070711016654968,0.0,0.0,0.3150020241737366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14317",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225595593452454,0.0,0.0
"MULE-9470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613692581653595,0.0,0.0,0.6607018709182739,0.0
"MULE-13306",False,"train",0.0,0.0,0.0,0.0,0.23138700425624847,0.0,0.30386850237846375,0.0,0.42898228764533997,0.0,0.0,0.0,0.0,0.0
"MULE-11470",False,"train",0.13462406396865845,0.0,0.0,0.3130120038986206,0.0,0.0,0.0,0.09949569404125214,0.0,0.40521931648254395,0.0,0.0,0.0,0.0
"MULE-8007",False,"train",0.0,0.9380202293395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10413",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322357177734375,0.0,0.0,0.5918737649917603,0.0,0.0
"MULE-12369",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6067900657653809,0.0,0.0,0.0,0.0,0.2979421317577362,0.0,0.0
"MULE-11244",False,"train",0.0,0.0,0.9761849641799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13655",False,"train",0.017914241179823875,0.0179141778498888,0.017914220690727234,0.0179141778498888,0.0179141815751791,0.017914151772856712,0.01791427843272686,0.7671152949333191,0.017914216965436935,0.017914362251758575,0.017914151772856712,0.01791420765221119,0.017914164811372757,0.01791415363550186
"MULE-10782",False,"train",0.0,0.0,0.0,0.6027869582176208,0.0,0.0,0.0,0.3257872760295868,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9272",False,"train",0.0,0.5224674940109253,0.0,0.43233171105384827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16682",False,"train",0.0,0.9336665868759155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6965",False,"train",0.0,0.0,0.0,0.28758299350738525,0.0,0.0,0.0,0.7019371390342712,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15883",False,"train",0.9231768250465393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07263960689306259,0.0,0.0
"MULE-14902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41745123267173767,0.0,0.0,0.5166095495223999,0.0,0.0,0.0
"MULE-11776",False,"train",0.22201378643512726,0.0,0.0,0.5754287242889404,0.16319863498210907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10922",False,"train",0.6223345398902893,0.0,0.0,0.0,0.3239566385746002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10121",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9336516261100769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11226",False,"train",0.933669924736023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10073",False,"train",0.0,0.0,0.0,0.9656044244766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7273",False,"train",0.6686297655105591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31142011284828186,0.0,0.0,0.0
"MULE-11538",True,"train",0.0,0.0,0.0,0.17527519166469574,0.0,0.0,0.0,0.0,0.0,0.0,0.8021599054336548,0.0,0.0,0.0
"MULE-14328",False,"train",0.0,0.04946962743997574,0.0,0.0,0.0,0.0,0.0,0.0,0.22591784596443176,0.5704137086868286,0.0,0.13962024450302124,0.0,0.0
"MULE-15124",False,"train",0.0,0.0,0.3603925406932831,0.5538926720619202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11495",False,"train",0.0,0.0,0.0,0.6981852054595947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989019989967346,0.23947261273860931
"MULE-14637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285585284233093,0.0,0.0,0.0,0.0,0.0
"MULE-14272",False,"train",0.0,0.0,0.0,0.9690296649932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10692",False,"train",0.0,0.0,0.0,0.9284110069274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13905",False,"train",0.0,0.6172869801521301,0.0,0.0,0.0,0.28743425011634827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9559",False,"train",0.0,0.4360103905200958,0.0,0.4432162642478943,0.0,0.09265550225973129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7140",False,"train",0.0,0.0,0.0,0.26123595237731934,0.472451776266098,0.0,0.0,0.0,0.0,0.24884279072284698,0.0,0.0,0.0,0.0
"MULE-7348",False,"train",0.0,0.6400582790374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2816660702228546
"MULE-8127",False,"train",0.0,0.0,0.0,0.5177094340324402,0.0,0.0,0.0,0.0,0.0,0.0,0.4563131630420685,0.0,0.0,0.0
"MULE-7482",False,"train",0.9453269839286804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11015",True,"train",0.0,0.0,0.0,0.0,0.0,0.49548110365867615,0.45094579458236694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8738",False,"train",0.0,0.0,0.21464353799819946,0.0,0.7585633993148804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7480",False,"train",0.0,0.9380788207054138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9476",False,"train",0.22112932801246643,0.0,0.0,0.0,0.0,0.0,0.0,0.7009117007255554,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16209",False,"train",0.0,0.0,0.0,0.1663767248392105,0.0,0.0,0.0,0.0,0.0,0.7927992939949036,0.0,0.0,0.0,0.0
"MULE-7031",False,"train",0.0,0.0,0.7257202863693237,0.0,0.0,0.0,0.17899128794670105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15265",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4207538068294525,0.23049017786979675,0.30252954363822937,0.0,0.0,0.0,0.0,0.0
"MULE-7398",False,"train",0.3247925341129303,0.0,0.0,0.4621320366859436,0.0,0.0,0.0,0.0,0.0,0.20019234716892242,0.0,0.0,0.0,0.0
"MULE-12216",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453533291816711,0.0,0.0,0.0,0.0,0.0
"MULE-12970",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3533566892147064,0.0,0.0,0.0,0.0,0.0,0.0,0.6390256881713867
"MULE-10585",False,"train",0.0,0.0,0.0,0.0,0.0,0.1421789526939392,0.0,0.0,0.0,0.0,0.0,0.0,0.8169971108436584,0.0
"MULE-13430",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535592794418335,0.0,0.0,0.0,0.0,0.0
"MULE-9662",False,"train",0.8035778403282166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142837792634964,0.0
"MULE-9648",False,"train",0.0,0.0,0.0,0.0,0.948381245136261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10066",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883873462677002,0.0
"MULE-10859",False,"train",0.0,0.0,0.0,0.0,0.9154580235481262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8619",False,"train",0.0,0.5142109394073486,0.0,0.414349764585495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6746",False,"train",0.010203340090811253,0.5569677948951721,0.32059207558631897,0.010203363373875618,0.010203356854617596,0.010203340090811253,0.010203362442553043,0.010203341022133827,0.010203334502875805,0.010203341022133827,0.010203368961811066,0.010203334502875805,0.010203341953456402,0.010203340090811253
"MULE-14656",False,"train",0.0,0.25972938537597656,0.0,0.5448535680770874,0.0,0.12992039322853088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14076",False,"train",0.22242963314056396,0.0,0.0,0.7140361666679382,0.0,0.0,0.025473492220044136,0.0,0.0,0.02594841457903385,0.0,0.0,0.0,0.0
"MULE-12407",False,"train",0.1717715710401535,0.18030431866645813,0.0,0.4510785937309265,0.0,0.0,0.0,0.0,0.0,0.0,0.1751590371131897,0.0,0.0,0.0
"MULE-15812",False,"train",0.0,0.9772738218307495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15990",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380152821540833,0.0,0.0,0.0
"MULE-15929",False,"train",0.0,0.0,0.0,0.311881959438324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647282600402832
"MULE-10749",True,"train",0.0,0.0,0.0,0.6596148014068604,0.0,0.0,0.0,0.0,0.0,0.0,0.2867223918437958,0.0,0.0,0.0
"MULE-15141",False,"train",0.5401620864868164,0.07769914716482162,0.0,0.0,0.3111256957054138,0.0,0.0,0.06436343491077423,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10976",False,"train",0.0,0.0,0.0,0.9718146920204163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14711",False,"train",0.0,0.0,0.26374831795692444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094632387161255,0.0
"MULE-11483",False,"train",0.0,0.0,0.0,0.0,0.9709416031837463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12941",False,"train",0.0,0.0,0.0,0.0,0.6166250705718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13726510107517242,0.16747450828552246
"MULE-7688",False,"train",0.0,0.0,0.0,0.9700145125389099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14611",False,"train",0.0,0.0,0.0,0.0,0.9596222639083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272420048713684,0.0,0.0,0.0,0.37743157148361206,0.0
"MULE-14856",False,"train",0.0,0.32306113839149475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5990562438964844,0.0,0.0
"MULE-13220",False,"train",0.0,0.0,0.3347246050834656,0.5910717844963074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05237484350800514
"MULE-9605",False,"train",0.6094316244125366,0.312616765499115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
