"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-13876",False,"train",0.0,0.0,0.0,0.0,0.0,0.9048354625701904,0.05613429471850395,0.0,0.0,0.0,0.0,0.0,0.0,0.03742477670311928
"MULE-12467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9783974289894104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9813",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336358904838562,0.0,0.0,0.0,0.0
"MULE-12580",False,"train",0.0,0.0,0.15970532596111298,0.5318962931632996,0.037945087999105453,0.0,0.0,0.0,0.0,0.25259479880332947,0.0,0.0,0.0,0.0
"MULE-12119",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9285619258880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7478",False,"train",0.0,0.0,0.0,0.0,0.0,0.4625142514705658,0.2848259210586548,0.2002742737531662,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7930",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9419468641281128,0.0,0.0
"MULE-11789",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690325856208801,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14308",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484092593193054,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13784",False,"train",0.0,0.0,0.37390539050102234,0.0,0.0,0.0,0.0,0.0,0.5871216654777527,0.0,0.0,0.0,0.0,0.0
"MULE-13363",True,"train",0.0,0.0,0.0,0.6126969456672668,0.0,0.31575915217399597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12449",False,"train",0.0,0.0,0.0,0.5015744566917419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47391682863235474,0.0
"MULE-7783",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24689731001853943,0.0,0.0,0.0,0.0,0.0,0.0,0.681617796421051
"MULE-15909",False,"train",0.052786875516176224,0.0,0.13512444496154785,0.2754930555820465,0.0,0.0,0.15881462395191193,0.2662704586982727,0.0,0.0,0.0,0.0,0.10425418615341187,0.0
"MULE-14271",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225732684135437,0.0,0.0,0.0
"MULE-13404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24447001516819,0.0,0.07073196768760681,0.0,0.6557033061981201,0.0,0.0,0.0
"MULE-9667",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700325131416321,0.0,0.0
"MULE-7540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071118831634521,0.0
"MULE-12751",False,"train",0.0,0.0,0.0,0.15390995144844055,0.0,0.0,0.7801505923271179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10235",False,"train",0.0,0.5061243772506714,0.0,0.4581432342529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7435",False,"train",0.0,0.0,0.0,0.0,0.554057776927948,0.0,0.0,0.0,0.0,0.0,0.0,0.3386760950088501,0.0,0.0
"MULE-10920",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941961944103241,0.0,0.0,0.0,0.0
"MULE-14079",False,"train",0.011888045817613602,0.011888047680258751,0.011888154782354832,0.01188805140554905,0.01188805140554905,0.011888044886291027,0.011888056062161922,0.011888053268194199,0.011888047680258751,0.011888065375387669,0.8454552292823792,0.011888056993484497,0.011888041161000729,0.011888034641742706
"MULE-10587",True,"train",0.011907684616744518,0.011907700449228287,0.011907699517905712,0.011907684616744518,0.011907689273357391,0.011907706968486309,0.011907762847840786,0.011907743290066719,0.011907689273357391,0.011907699517905712,0.011907710693776608,0.6276669502258301,0.2294405698776245,0.011907718144357204
"MULE-15191",False,"train",0.010213145986199379,0.010213140398263931,0.010213160887360573,0.010213164612650871,0.010213136672973633,0.8672290444374084,0.01021314226090908,0.010213135741651058,0.010213140398263931,0.010213139466941357,0.010213140398263931,0.010213140398263931,0.010213196277618408,0.010213140398263931
"MULE-11261",False,"train",0.01428683940321207,0.014286811463534832,0.014286869205534458,0.8142711520195007,0.014286782592535019,0.014286779798567295,0.0142868272960186,0.014286891557276249,0.014286789111793041,0.014286789111793041,0.014286809600889683,0.014286990277469158,0.014286836609244347,0.014286775141954422
"MULE-7283",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718716621398926,0.0,0.30287301540374756,0.0,0.0,0.0,0.0
"MULE-9966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838026523590088,0.0,0.0,0.0
"MULE-15741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2813074588775635,0.623432457447052,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10040",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690401554107666,0.0,0.0,0.0,0.0,0.0
"MULE-9266",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879350066184998,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225653409957886,0.0,0.0,0.0,0.0
"MULE-8257",False,"train",0.0,0.0,0.0,0.9336731433868408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10235",False,"train",0.0,0.5061243772506714,0.0,0.4581432342529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10782",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367830514907837,0.0,0.0,0.5972816348075867,0.0,0.0,0.0
"MULE-10974",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957774817943573,0.0,0.0
"MULE-8493",False,"train",0.14415211975574493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824099600315094,0.0,0.0
"MULE-15877",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622267365455627,0.0,0.0,0.23044919967651367,0.0,0.0,0.0
"MULE-14710",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783825874328613,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7367",False,"train",0.0,0.0,0.01853167451918125,0.0,0.0,0.0,0.0,0.0,0.0,0.08195734024047852,0.0,0.8870031833648682,0.0,0.0
"MULE-7719",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21357622742652893,0.0,0.0,0.0,0.7568030953407288,0.0,0.0
"MULE-12541",False,"train",0.0,0.8967286944389343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8039",False,"train",0.0,0.0,0.6406413316726685,0.0,0.0,0.0,0.19811905920505524,0.0,0.0,0.13668307662010193,0.0,0.0,0.0,0.0
"MULE-12020",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9655970931053162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15680",False,"train",0.0,0.0,0.0,0.0,0.09325956553220749,0.0,0.0,0.0,0.0,0.0,0.8287427425384521,0.0,0.0,0.0
"MULE-13665",False,"train",0.0,0.0,0.0,0.700251042842865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925976723432541,0.0,0.0
"MULE-12365",False,"train",0.0,0.0,0.5769662857055664,0.0,0.0,0.0,0.31586408615112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12657",False,"train",0.0,0.0,0.0,0.19738009572029114,0.0,0.0,0.0,0.0,0.0,0.7669034600257874,0.0,0.0,0.0,0.0
"MULE-12049",False,"train",0.0,0.0,0.3714764416217804,0.0,0.0,0.0,0.41486048698425293,0.0,0.0,0.07260440289974213,0.0,0.0,0.12225965410470963,0.0
"MULE-6845",False,"train",0.02380962111055851,0.023809589445590973,0.02380957454442978,0.6904751658439636,0.023809585720300674,0.023809578269720078,0.023809626698493958,0.023809591308236122,0.023809615522623062,0.02380957454442978,0.02380957640707493,0.023809688165783882,0.023809591308236122,0.023809604346752167
"MULE-10770",False,"train",0.0,0.0,0.0,0.0,0.0,0.9918314814567566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9035",False,"train",0.0,0.0,0.0,0.9419645071029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13803",False,"train",0.014286961406469345,0.014286973513662815,0.014286959543824196,0.014286994002759457,0.014287023805081844,0.014286999590694904,0.014286951161921024,0.8142690062522888,0.014286992140114307,0.014286953955888748,0.014287160709500313,0.01428710576146841,0.014286951161921024,0.014286956749856472
"MULE-9520",False,"train",0.0,0.0,0.6096763610839844,0.0,0.2950446307659149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9557610154151917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8102",False,"train",0.0,0.0,0.0,0.6079784035682678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29676660895347595
"MULE-12068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928436279296875,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16689",False,"train",0.0,0.0,0.0,0.5132212042808533,0.0,0.029976477846503258,0.0,0.20133790373802185,0.0,0.0,0.0,0.0,0.24088357388973236,0.0
"MULE-14328",False,"train",0.0,0.0,0.0,0.369379460811615,0.0,0.0,0.11156212538480759,0.3492557108402252,0.0553271546959877,0.0,0.0,0.10135001689195633,0.0,0.0
"MULE-11868",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155378341674805,0.0,0.0,0.0,0.0,0.0
"MULE-7797",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07291330397129059,0.0,0.0,0.0,0.022042931988835335,0.8975094556808472,0.0
"MULE-13433",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742056131362915,0.0,0.0,0.0,0.0,0.0
"MULE-7213",False,"train",0.0,0.0,0.0,0.9668236970901489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11347",False,"train",0.42631545662879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48794034123420715,0.0,0.0
"MULE-15823",False,"train",0.0,0.9773503541946411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11216",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225821495056152,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827932119369507,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11799",True,"train",0.0,0.0,0.18372897803783417,0.0,0.0,0.0,0.0,0.7902700901031494,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576297402381897,0.0,0.0,0.0,0.0
"MULE-11322",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837382793426514,0.0,0.0
"MULE-13894",False,"train",0.43491673469543457,0.0,0.0,0.24333800375461578,0.0,0.0,0.03613943234086037,0.27478376030921936,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10932",True,"train",0.0,0.0,0.0,0.9380879402160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9479",True,"train",0.0,0.0,0.46175360679626465,0.0,0.0,0.0,0.4522930085659027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15101",True,"train",0.0,0.0,0.24607405066490173,0.0,0.0,0.0,0.46818163990974426,0.0,0.0,0.0,0.0,0.0,0.23339085280895233,0.0
"MULE-15430",False,"train",0.0,0.0,0.8028721809387207,0.15424998104572296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16018",False,"train",0.8115631341934204,0.0,0.0,0.0,0.11694765090942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9667",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700325131416321,0.0,0.0
"MULE-12039",False,"train",0.07997968792915344,0.0,0.0,0.10500013083219528,0.0,0.0,0.0,0.4000028669834137,0.0,0.0,0.0,0.41040879487991333,0.0,0.0
"MULE-16009",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3528869152069092,0.0,0.0,0.0,0.0,0.6284756660461426,0.0,0.0
"MULE-16510",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1103602722287178,0.0,0.0,0.8553468585014343,0.0,0.0,0.0,0.0
"MULE-15512",False,"train",0.0,0.7189234495162964,0.0,0.2420966476202011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9689",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541108340024948,0.0,0.8050655722618103,0.0,0.0,0.0,0.0
"MULE-9451",False,"train",0.0481412447988987,0.0,0.0,0.4825511872768402,0.0,0.0,0.35713014006614685,0.09843606501817703,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9283",False,"train",0.41561412811279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5307471752166748,0.0
"MULE-7611",False,"train",0.3452642858028412,0.0,0.0,0.06025059148669243,0.0,0.24590672552585602,0.0,0.0,0.11417442560195923,0.0,0.22204099595546722,0.0,0.0,0.0
"MULE-14348",False,"train",0.0,0.0,0.0,0.8212420344352722,0.0,0.13979017734527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14795",False,"train",0.0,0.0,0.0,0.11098575592041016,0.0,0.6345285773277283,0.0,0.0,0.0,0.0,0.0,0.1562158316373825,0.0,0.0
