"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-14763",False,"train",0.0,0.11817415058612823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830990135669708,0.0,0.0,0.37955641746520996
"DM-5880",False,"train",0.0,0.41950178146362305,0.0,0.14844238758087158,0.0,0.0,0.0,0.0,0.3927396833896637,0.0,0.0,0.0,0.0,0.0
"DM-5923",False,"train",0.0,0.9159511923789978,0.0,0.0,0.0,0.018147142603993416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877478837966919
"DM-11620",True,"train",0.06375815719366074,0.0,0.0,0.31600821018218994,0.10107894241809845,0.0,0.0,0.0,0.0,0.34830713272094727,0.0,0.0,0.15734578669071198,0.011998438276350498
"DM-5533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35203373432159424,0.0,0.0,0.0,0.5527005791664124
"DM-3502",False,"train",0.0,0.0,0.0,0.0,0.0,0.6378947496414185,0.0,0.0,0.0,0.0,0.2906056344509125,0.0,0.0,0.0
"DM-9932",True,"train",0.0,0.5837302803993225,0.0,0.23521101474761963,0.0,0.0,0.10650515556335449,0.0,0.06448900699615479,0.0,0.0,0.0,0.0,0.0
"DM-5863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101429343223572,0.0,0.0,0.0,0.0,0.15685969591140747
"DM-17338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336435198783875,0.0
"DM-5936",False,"train",0.3444025218486786,0.09191207587718964,0.0,0.0,0.0,0.0,0.0,0.0,0.04425039514899254,0.0,0.0,0.0,0.5011005401611328,0.0
"DM-6817",False,"train",0.0,0.0,0.0,0.49670684337615967,0.0,0.0,0.0,0.458149790763855,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11229",True,"train",0.13384859263896942,0.0,0.0,0.039910148829221725,0.0,0.0,0.0,0.7647802829742432,0.037619054317474365,0.0,0.0,0.0,0.0,0.0
"DM-7264",False,"train",0.017894068732857704,0.01789410598576069,0.017894119024276733,0.017894083634018898,0.017894065007567406,0.01789405755698681,0.017894046381115913,0.01789415441453457,0.7673764824867249,0.017894569784402847,0.01789405383169651,0.017894061282277107,0.017894065007567406,0.01789405755698681
"DM-9944",False,"train",0.0,0.0,0.19480983912944794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.760071873664856,0.0
"DM-2280",False,"train",0.0852089375257492,0.0,0.0,0.42189785838127136,0.0,0.38008981943130493,0.0,0.06814120709896088,0.0,0.0,0.0,0.0,0.0,0.033380113542079926
"DM-17043",True,"train",0.0,0.0,0.0,0.0,0.2415175437927246,0.0,0.0,0.32663238048553467,0.0,0.0,0.0,0.0,0.0,0.4199388921260834
"DM-5634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4560474157333374,0.0,0.0,0.0,0.45821326971054077
"DM-13492",False,"train",0.0,0.0,0.0,0.0,0.0,0.47153472900390625,0.0,0.0995149239897728,0.0,0.0,0.0,0.0,0.2548179030418396,0.15627194941043854
"DM-2429",False,"train",0.0,0.0,0.9534400105476379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
