"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-12640",True,"train",0.02654600702226162,0.0,0.0594104565680027,0.19386228919029236,0.0,0.0,0.4762555658817291,0.0,0.23546381294727325,0.0,0.0,0.0,0.0,0.0
"DM-4806",False,"train",0.26402783393859863,0.0,0.0,0.0,0.18670806288719177,0.0,0.0853874459862709,0.0,0.0,0.0,0.0,0.0,0.4241860806941986,0.0
"DM-1845",False,"train",0.0,0.0,0.24211986362934113,0.0,0.0,0.32296890020370483,0.1856650561094284,0.0,0.0,0.0,0.2205783873796463,0.0,0.0,0.0
"DM-3821",False,"train",0.03637031093239784,0.0,0.4261564612388611,0.0,0.08166337758302689,0.0,0.0,0.0,0.2878984212875366,0.02905479073524475,0.0,0.0,0.13044992089271545,0.0
"DM-8019",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726317524909973,0.0
"DM-10849",False,"train",0.23742182552814484,0.0,0.0,0.35420072078704834,0.0,0.0,0.2418902963399887,0.0,0.0,0.0,0.0,0.1454647034406662,0.0,0.0
"DM-12362",False,"train",0.0,0.0,0.0,0.0,0.24949321150779724,0.0,0.0,0.0,0.0,0.0,0.0,0.6933634877204895,0.0,0.0
"DM-16482",False,"train",0.0,0.0,0.3007456362247467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2384919375181198,0.0,0.0,0.421464741230011
"DM-18026",False,"train",0.0,0.0,0.41905131936073303,0.4712190330028534,0.0,0.0,0.0,0.057145606726408005,0.0,0.036703065037727356,0.0,0.0,0.0,0.0
"DM-7955",False,"train",0.0,0.0,0.04184446483850479,0.2661600112915039,0.0,0.36718037724494934,0.0,0.0,0.0,0.2553418278694153,0.0,0.0,0.052553560584783554,0.0
"DM-5798",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9761720895767212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10328",False,"train",0.0,0.0,0.0,0.0,0.0,0.9734538793563843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7492",False,"train",0.0,0.0,0.5589008927345276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000600576400757,0.0,0.0,0.0
