"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-11616",False,"train",0.0,0.0,0.7318134307861328,0.13416312634944916,0.0,0.0,0.0,0.0,0.0,0.0,0.1291063129901886,0.0,0.0,0.0
"MULE-9779",False,"train",0.01022299099713564,0.010223021730780602,0.010223038494586945,0.010222985409200191,0.010222992859780788,0.010223083198070526,0.010223008692264557,0.010223024524748325,0.010222991928458214,0.01022299937903881,0.27174606919288635,0.010222984477877617,0.01022298727184534,0.605577826499939
"MULE-7674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535679817199707,0.0,0.0,0.0,0.0,0.0
"MULE-13578",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9940803050994873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10066",False,"train",0.011903995648026466,0.5001055598258972,0.011904017068445683,0.011904043145477772,0.01190402265638113,0.011904015205800533,0.011904004029929638,0.011904037557542324,0.011903999373316765,0.011904005892574787,0.011904009617865086,0.011903994716703892,0.011904002167284489,0.35704630613327026
"MULE-7863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225571751594543,0.0,0.0,0.0
"MULE-9690",True,"train",0.0,0.0,0.0,0.0,0.0,0.23402468860149384,0.0,0.0,0.0,0.6945692896842957,0.0,0.0,0.0,0.0
"MULE-12850",False,"train",0.0,0.4049855172634125,0.0,0.1614372581243515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064088761806488,0.0,0.0
"MULE-13966",False,"train",0.0932602509856224,0.0,0.0,0.4060809016227722,0.0,0.0,0.0,0.0,0.0,0.0,0.4513092041015625,0.0,0.0,0.0
"MULE-13224",False,"train",0.0,0.0,0.0,0.0,0.10670413076877594,0.870128333568573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8723",False,"train",0.9998586773872375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13314",False,"train",0.0,0.0,0.0,0.9419142603874207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7221",False,"train",0.4626007676124573,0.0,0.4593842923641205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11108",False,"train",0.0,0.0,0.6365691423416138,0.0,0.29750266671180725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14606",False,"train",0.9226059913635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13631",False,"train",0.0,0.0,0.0,0.0,0.12130572646856308,0.0,0.0,0.0,0.05766225978732109,0.15736506879329681,0.6387630105018616,0.0,0.01950189284980297,0.0
"MULE-10064",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39762482047080994,0.066044881939888,0.0,0.5092276334762573,0.0,0.0,0.0
"MULE-11441",False,"train",0.0,0.0,0.0,0.9155808091163635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8278",False,"train",0.0,0.0,0.951109766960144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11558",False,"train",0.0,0.0,0.33074793219566345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156753301620483,0.0,0.0,0.0
"MULE-10872",False,"train",0.0,0.0,0.0,0.0,0.0,0.12421528249979019,0.0,0.0,0.0,0.0,0.0,0.8349667191505432,0.0,0.0
"MULE-13192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967365026473999,0.0
"MULE-12904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28449276089668274,0.0,0.0,0.0,0.0,0.0,0.6895252466201782
"MULE-10685",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726850986480713,0.0,0.0,0.0,0.0
"MULE-11220",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655923843383789
"MULE-16495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336397051811218
"MULE-7887",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5804724097251892,0.3852096199989319,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12103",False,"train",0.0,0.0,0.0,0.0,0.9483911395072937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16203",False,"train",0.0,0.9668256640434265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13369",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686866223812103,0.0,0.3917264938354492,0.0,0.3114875555038452,0.0
"MULE-14794",False,"train",0.0,0.23883914947509766,0.0,0.0,0.0,0.4982075095176697,0.0,0.0,0.0,0.0,0.20679885149002075,0.0,0.0,0.0
"MULE-12894",False,"train",0.0,0.0,0.0,0.0,0.0,0.2581298351287842,0.0,0.6882259249687195,0.0,0.0,0.0,0.0,0.0,0.0
