"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"USERGRID-941",False,"train",0.0,0.0,0.0,0.0,0.0,0.8839185833930969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-542",False,"train",0.0,0.0,0.9577824473381042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380924701690674,0.0,0.0
"USERGRID-1072",False,"train",0.014286047779023647,0.014286055229604244,0.014286065474152565,0.814281165599823,0.014286047779023647,0.014286241494119167,0.014286071062088013,0.014286047779023647,0.014286047779023647,0.014286047779023647,0.014286050572991371,0.014286047779023647,0.014286047779023647,0.014286050572991371
"USERGRID-719",False,"train",0.0,0.0,0.9380921125411987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-598",False,"train",0.01786026731133461,0.01786026731133461,0.01786026731133461,0.01786026731133461,0.01786026731133461,0.01786026731133461,0.01786026731133461,0.01786026731133461,0.7678165435791016,0.01786026731133461,0.01786026731133461,0.01786026731133461,0.01786026731133461,0.01786026731133461
"USERGRID-695",False,"train",0.0,0.9734676480293274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-395",False,"train",0.0,0.9734680652618408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-396",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895662069320679,0.0,0.0,0.0,0.0,0.0
"USERGRID-746",False,"train",0.011905894614756107,0.011905903927981853,0.011905903927981853,0.011905968189239502,0.011905898340046406,0.8452231287956238,0.011905890889465809,0.011905892752110958,0.01190592348575592,0.01190592348575592,0.011905979365110397,0.011905890889465809,0.011905893683433533,0.011905893683433533
"USERGRID-27",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9285680651664734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-486",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814274311065674,0.0,0.0,0.0
"USERGRID-1187",False,"train",0.0,0.0,0.5985901951789856,0.0,0.0,0.0,0.0,0.0,0.37462306022644043,0.0,0.0,0.0,0.0,0.0
"USERGRID-662",True,"train",0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.035722095519304276,0.5356127619743347
"USERGRID-1268",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642796516418457,0.0,0.0,0.0,0.0
