"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-8489",True,"train",0.0,0.0,0.0,0.9919889569282532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535565972328186,0.0,0.0,0.0
"MESOS-4154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612765908241272,0.0,0.0
"MESOS-6820",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724350094795227,0.0,0.0,0.22727812826633453
"MESOS-2709",False,"train",0.0,0.9810191988945007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.0,0.9668287634849548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6037",False,"train",0.0,0.0,0.0,0.2422851175069809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73171466588974
"MESOS-5365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557468295097351,0.0,0.0,0.0
"MESOS-2057",True,"train",0.0,0.5969647169113159,0.0,0.12785130739212036,0.26854944229125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8732",False,"train",0.0,0.0,0.0,0.13932794332504272,0.4402150511741638,0.40172576904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3739",False,"train",0.0,0.0,0.0,0.9921854138374329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.5419212579727173,0.0,0.0,0.195309579372406,0.0,0.0,0.0,0.0,0.0,0.22699730098247528,0.0,0.0,0.0
"MESOS-5927",False,"train",0.0,0.0,0.0,0.9929547905921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4564",False,"train",0.0,0.0,0.0,0.0,0.58818519115448,0.0,0.0,0.0,0.0,0.35040566325187683,0.0,0.0,0.0,0.0
"MESOS-1703",False,"train",0.0,0.0,0.0,0.0,0.7775884866714478,0.0,0.0,0.0,0.0,0.0,0.0,0.2113858163356781,0.0,0.0
"MESOS-4798",False,"train",0.0,0.0,0.6138337254524231,0.361643522977829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645729303359985,0.0,0.3963828682899475
"MESOS-8422",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460063934326172,0.0,0.0,0.0,0.0,0.14648747444152832
"MESOS-6997",False,"train",0.0,0.0,0.0,0.0,0.9380564093589783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9224",False,"train",0.0,0.0,0.9557033181190491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3148",False,"train",0.0,0.0,0.0,0.258775919675827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179738283157349,0.0
"MESOS-313",False,"train",0.0,0.0,0.0,0.0,0.0,0.9223610758781433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838643431663513
