"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-3121",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9612876176834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903168678283691,0.0,0.0,0.0
"MESOS-4047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968482851982117,0.0,0.0
"MESOS-1444",False,"train",0.014314332976937294,0.01431428175419569,0.01431428361684084,0.014314325526356697,0.8139140605926514,0.014314323663711548,0.014314310625195503,0.014314313419163227,0.014314346015453339,0.014314291067421436,0.014314313419163227,0.01431429386138916,0.014314303174614906,0.014314278028905392
"MESOS-2693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27697625756263733,0.0,0.6872809529304504,0.0,0.0,0.0,0.0,0.0
"MESOS-9542",False,"train",0.9937175512313843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4014",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071244597434998,0.0,0.0,0.0
"MESOS-8312",False,"train",0.0,0.0,0.0,0.0,0.982795238494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9661",False,"train",0.0,0.0,0.0,0.0,0.10778719186782837,0.0,0.8696390390396118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7808",False,"train",0.21804207563400269,0.11371101438999176,0.0,0.0,0.6507701873779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4657",False,"train",0.9612918496131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7416",True,"train",0.0,0.0,0.9748972058296204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7769",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986529529094696,0.0,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.966781735420227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9129",False,"train",0.9642607569694519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8987",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821074604988098,0.0
"MESOS-8087",False,"train",0.0,0.0,0.48734113574028015,0.0,0.0,0.0,0.4796631336212158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5171",False,"train",0.0,0.0,0.0,0.0,0.0,0.9709692001342773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8483",False,"train",0.0,0.0,0.0,0.0,0.9986297488212585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9506",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9655954241752625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7008",False,"train",0.0,0.23293660581111908,0.3988507390022278,0.0,0.15312832593917847,0.0,0.0,0.03614673763513565,0.0,0.11570494621992111,0.0,0.05367792770266533,0.0,0.0
