"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1471",False,"train",0.0,0.0,0.0,0.13647378981113434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8099340796470642
"XD-1819",False,"train",0.011929932050406933,0.011929969303309917,0.4168980121612549,0.4399424195289612,0.011929940432310104,0.011929976753890514,0.011930029839277267,0.011929947882890701,0.011929953470826149,0.011929942294955254,0.011929953470826149,0.011929943226277828,0.011929957196116447,0.01193000003695488
"XD-1632",False,"train",0.0,0.20259414613246918,0.3683602213859558,0.0,0.0,0.0,0.13428251445293427,0.0,0.27421167492866516,0.0,0.0,0.0,0.0,0.0
"XD-1242",False,"train",0.0,0.0,0.06682368367910385,0.0,0.1815270483493805,0.0,0.0,0.0,0.0,0.526267945766449,0.0,0.0,0.0,0.18776248395442963
"XD-1070",False,"train",0.0,0.0,0.2067304104566574,0.0,0.0,0.0,0.7718281745910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-612",False,"train",0.0,0.0,0.0,0.0,0.17150382697582245,0.08605579286813736,0.0,0.0,0.6900315880775452,0.0,0.0,0.0,0.0,0.0
"XD-1001",False,"train",0.0,0.0,0.4523100256919861,0.0,0.0,0.0,0.0,0.0,0.41592270135879517,0.0,0.0,0.11041794717311859,0.0,0.0
"XD-1118",False,"train",0.0,0.0,0.0,0.0,0.35223621129989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10614034533500671,0.4924298822879791
"XD-1007",False,"train",0.0,0.0,0.45643383264541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062874555587769,0.0,0.0
"XD-1032",False,"train",0.0,0.07640580087900162,0.0,0.0,0.0,0.0,0.6034058332443237,0.0,0.0,0.0,0.0,0.29761308431625366,0.0,0.0
"XD-2972",False,"train",0.0,0.0,0.0,0.0,0.0,0.07627451419830322,0.0,0.0,0.051999855786561966,0.8556734919548035,0.0,0.0,0.0,0.0
"XD-2426",False,"train",0.0,0.0,0.0,0.1439065933227539,0.0,0.0,0.0,0.0,0.8182534575462341,0.0,0.0,0.0,0.0,0.0
"XD-1236",False,"train",0.0,0.0,0.0,0.0,0.0,0.4111339747905731,0.0,0.0,0.0,0.0,0.0,0.0,0.5030938386917114,0.0
"XD-3232",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838642835617065,0.0
"XD-2744",False,"train",0.014329650439321995,0.014329693280160427,0.014329623430967331,0.01432967558503151,0.014329605735838413,0.01432980690151453,0.014329630881547928,0.014329657889902592,0.014329620636999607,0.014329632744193077,0.014329608529806137,0.014329598285257816,0.8137145638465881,0.014329672791063786
"XD-1031",False,"train",0.0,0.07742604613304138,0.841330885887146,0.0,0.0,0.0,0.0,0.06812816858291626,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8718693852424622,0.0,0.09635739028453827,0.0,0.0,0.0,0.0,0.0
"XD-1644",False,"train",0.0,0.0,0.5397022366523743,0.0,0.0,0.0,0.0,0.0,0.0,0.45105940103530884,0.0,0.0,0.0,0.0
"XD-447",False,"train",0.017864229157567024,0.017864268273115158,0.017864231020212173,0.017864277586340904,0.01786424219608307,0.017864247784018517,0.017864305526018143,0.37006136775016785,0.017864318564534187,0.017864231020212173,0.01786431111395359,0.01786423847079277,0.01786426082253456,0.41556745767593384
"XD-357",False,"train",0.6411621570587158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33025050163269043,0.0,0.0,0.0,0.0,0.0
