"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-14725",False,"train",0.0,0.22354133427143097,0.6227771639823914,0.0,0.0,0.0,0.0,0.0,0.0,0.1385142207145691,0.0,0.0,0.0,0.0
"DM-12993",False,"train",0.23705539107322693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152813673019409
"DM-4105",False,"train",0.907140851020813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5659",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9613045454025269
"DM-14305",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335939884185791
"DM-1128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452098608016968,0.0,0.0,0.0,0.0
"DM-13972",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348504543304443,0.0519559420645237
"DM-1997",False,"train",0.0,0.0,0.09017200767993927,0.0,0.0,0.0,0.0,0.0,0.0,0.1703662872314453,0.0,0.0,0.06384184211492538,0.6518014669418335
"DM-15858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23875980079174042,0.0,0.0,0.7397999167442322,0.0,0.0,0.0
"DM-16822",False,"train",0.0,0.0,0.0583454854786396,0.21161645650863647,0.0,0.15795546770095825,0.0,0.0,0.20385868847370148,0.0,0.24788987636566162,0.11180208623409271,0.0,0.0
"DM-11884",False,"train",0.6882367730140686,0.023981766775250435,0.023981766775250435,0.02398183010518551,0.023981766775250435,0.023981766775250435,0.023981766775250435,0.023981766775250435,0.023981766775250435,0.023981766775250435,0.023981904610991478,0.023981766775250435,0.023981766775250435,0.023981766775250435
"DM-12783",True,"train",0.0,0.0,0.0,0.48884117603302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022941827774048
"DM-429",True,"train",0.0,0.19239717721939087,0.0,0.33152803778648376,0.0,0.0,0.0,0.0,0.0,0.45736607909202576,0.0,0.0,0.0,0.0
"DM-6630",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937212586402893,0.1723562479019165,0.0,0.4876994490623474
"DM-2797",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642869830131531,0.0,0.0,0.0,0.0,0.0
"DM-1482",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34295156598091125,0.4511905908584595,0.0,0.0,0.0,0.1716906726360321
"DM-5453",False,"train",0.0,0.0,0.0,0.0,0.0,0.19829384982585907,0.0,0.5553807020187378,0.0,0.03797328844666481,0.0,0.0,0.19817495346069336,0.0
