"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-13874",False,"train",0.0,0.0,0.0,0.0,0.18147440254688263,0.0,0.2428019940853119,0.0,0.0,0.0,0.0,0.0,0.0,0.5320652723312378
"MULE-8582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.09806562215089798,0.0,0.34405264258384705,0.0,0.35354575514793396,0.025436444208025932,0.0,0.17650362849235535
"MULE-11759",True,"train",0.0,0.0,0.0,0.0,0.0,0.6933758854866028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28406229615211487
"MULE-13561",False,"train",0.0,0.25186887383461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6766942739486694,0.0,0.0
"MULE-15820",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742057919502258,0.0,0.0,0.0
"MULE-13028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336732029914856
"MULE-14841",False,"train",0.0,0.9718508124351501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14376",False,"train",0.0,0.0,0.0,0.0,0.0,0.11825781315565109,0.0,0.0,0.678846001625061,0.0,0.0,0.0,0.0,0.17378780245780945
"MULE-13720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483714699745178,0.0,0.0
"MULE-7500",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33802908658981323,0.2909427583217621,0.0,0.0,0.0,0.33827894926071167
"MULE-7543",False,"train",0.0,0.4362524151802063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506580114364624,0.0,0.0,0.0,0.0
"MULE-9476",False,"train",0.0,0.0,0.88397616147995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628517627716064,0.0,0.0
"MULE-12013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001667141914368,0.09190063923597336,0.0,0.3968638777732849,0.0,0.0
"MULE-7207",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41093289852142334,0.0,0.5533519983291626
"MULE-11642",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7419689297676086,0.0,0.0,0.0,0.0,0.24523545801639557,0.0,0.0
"MULE-16259",False,"train",0.0,0.0,0.0,0.0,0.12392979860305786,0.0,0.0,0.0,0.10475082695484161,0.0,0.0,0.0,0.0,0.7371454238891602
"MULE-11467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577889442443848,0.0,0.0,0.0,0.0,0.0
"MULE-10775",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49886059761047363,0.0,0.415237694978714,0.0,0.0,0.0
"MULE-10935",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823907732963562,0.0,0.0,0.11485838145017624
"MULE-6849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31772226095199585,0.29584991931915283,0.0,0.0,0.0,0.35367000102996826
"MULE-15354",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535562992095947,0.0,0.0
"MULE-13151",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.15638518333435059,0.0,0.7931920886039734,0.0,0.0,0.0,0.0,0.0
"MULE-14285",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14443126320838928,0.8423522114753723
"MULE-14857",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814733386039734,0.6649201512336731,0.0,0.0
"MULE-13334",False,"train",0.0,0.9628517627716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9754",True,"train",0.1860303282737732,0.0,0.16647273302078247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08132485300302505,0.5321463346481323,0.0,0.0
"MULE-7599",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9226099252700806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888018369674683,0.0,0.0,0.0,0.0
"MULE-12620",False,"train",0.9832069277763367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016048839315772057,0.0,0.0,0.0
"MULE-8785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510892629623413,0.0,0.0
"MULE-11567",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214219331741333,0.0,0.0,0.31735309958457947,0.0
"MULE-12212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596736431121826,0.0,0.0,0.532352089881897,0.0,0.0
"MULE-16079",False,"train",0.02379881776869297,0.023798853158950806,0.023798948153853416,0.023798814043402672,0.02379896305501461,0.023798897862434387,0.023798929527401924,0.6906142234802246,0.023798935115337372,0.023798996582627296,0.02379891462624073,0.023798910900950432,0.023798907175660133,0.023798895999789238
"MULE-14659",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834129810333252,0.0,0.0,0.0,0.0,0.0
"MULE-9714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8293465375900269,0.0,0.0,0.0,0.0,0.14297489821910858,0.0,0.0
"MULE-11491",False,"train",0.0,0.0,0.08902396261692047,0.0,0.329741895198822,0.0,0.0,0.509750485420227,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12101",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8836692571640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43785932660102844,0.0,0.19404228031635284,0.3353595733642578,0.0,0.0
"MULE-8330",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3675832748413086,0.0,0.0,0.25847896933555603,0.1839558482170105,0.0,0.0,0.1350255310535431
"MULE-13408",False,"train",0.0,0.18575620651245117,0.6827369928359985,0.1288333535194397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13302",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226362705230713,0.0,0.0,0.0,0.0
"MULE-11264",False,"train",0.0,0.0,0.0,0.0,0.0,0.8406476378440857,0.0,0.0,0.13409706950187683,0.0,0.0,0.0,0.0,0.0
"MULE-14590",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380775094032288,0.0,0.0,0.0,0.0
"MULE-7720",False,"train",0.0,0.0,0.9577891230583191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05641169100999832,0.9277126789093018,0.0,0.0,0.0,0.0,0.0
"MULE-8493",False,"train",0.0,0.0,0.0,0.29909950494766235,0.0,0.5474703907966614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12950435280799866
"MULE-10969",True,"train",0.5624001622200012,0.0,0.2575109302997589,0.0,0.0,0.0,0.0,0.0,0.13109664618968964,0.0,0.0,0.0,0.040170956403017044,0.0
"MULE-8583",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43813201785087585,0.4901873767375946,0.0,0.0
"MULE-9755",False,"train",0.0,0.0,0.0,0.0,0.08798811584711075,0.0,0.0,0.0,0.0,0.27601495385169983,0.0,0.5897620320320129,0.0,0.0
"MULE-12074",False,"train",0.976152241230011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13148",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8424800634384155,0.0,0.13552483916282654
"MULE-15535",False,"train",0.0,0.0,0.0,0.0,0.0,0.3132268488407135,0.0,0.0,0.0,0.0,0.0,0.6416531205177307,0.0,0.0
