"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-3310",False,"train",0.0,0.0,0.3444070518016815,0.0,0.0,0.0,0.0,0.6335888504981995,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6616",False,"train",0.08744737505912781,0.4922651946544647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235817551612854,0.0,0.0,0.0,0.09488300234079361
"MESOS-8222",False,"train",0.0,0.627040445804596,0.0,0.0,0.0,0.3140964210033417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05036741495132446
"MESOS-4143",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834067225456238,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.9964938163757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672704577445984,0.0,0.0,0.0,0.0,0.41818755865097046
"MESOS-4296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854838848114014,0.0,0.0,0.0,0.0,0.0
"MESOS-2173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741769433021545,0.0,0.0,0.0,0.0,0.0
"MESOS-8297",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966742157936096
"MESOS-2464",False,"train",0.0,0.7901116013526917,0.0,0.0,0.0,0.20248916745185852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285446405410767,0.0,0.0
"MESOS-7265",False,"train",0.0,0.0,0.0,0.0,0.0,0.9903557300567627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1866",False,"train",0.0,0.0,0.0,0.0,0.9950557351112366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4395",False,"train",0.0,0.0,0.0,0.0,0.0,0.21573151648044586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723025918006897
"MESOS-4573",True,"train",0.0,0.0,0.928526759147644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748590588569641,0.0
"MESOS-8514",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31544408202171326,0.48722749948501587,0.17858172953128815
"MESOS-998",False,"train",0.951108992099762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5659",False,"train",0.014320051297545433,0.01432002428919077,0.014320004731416702,0.0143200121819973,0.014320003800094128,0.014320026151835918,0.014320067130029202,0.014320014975965023,0.8138397336006165,0.014320001937448978,0.014320014975965023,0.014320007525384426,0.0143200121819973,0.01432003453373909
"MESOS-6525",False,"train",0.0,0.0,0.0,0.0,0.0,0.9225538372993469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5400",False,"train",0.0,0.0,0.0,0.0,0.0,0.37558579444885254,0.0,0.0,0.6005391478538513,0.0,0.0,0.0,0.0,0.0
"MESOS-5753",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973450779914856
"MESOS-4780",False,"train",0.010209362022578716,0.010209334082901478,0.010209339670836926,0.01020935270935297,0.010209347121417522,0.8672785758972168,0.010209333151578903,0.010209333151578903,0.010209341533482075,0.010209327563643456,0.01020932849496603,0.010209326632320881,0.010209351778030396,0.01020934246480465
"MESOS-2750",False,"train",0.0,0.9535232782363892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718391299247742,0.0,0.0,0.0,0.0,0.0
"MESOS-2956",False,"train",0.0,0.0,0.0,0.0,0.9966539144515991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5390",False,"train",0.0,0.0,0.0,0.0,0.0,0.9761505722999573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5126",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642742276191711,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5296",False,"train",0.0,0.972649335861206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
