"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-373",False,"train",0.0,0.0,0.0991881862282753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055148720741272
"XD-2058",False,"train",0.0,0.0,0.0,0.058303918689489365,0.0,0.0,0.0,0.0,0.0,0.0,0.904232919216156,0.0,0.0,0.0
"XD-1311",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515510559082031,0.0,0.0,0.11983630061149597
"XD-1575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9557597637176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20202365517616272,0.7317283153533936,0.0,0.0,0.0,0.0,0.0
"XD-689",False,"train",0.6301062107086182,0.0,0.05066099017858505,0.0,0.0,0.0,0.0,0.0,0.10033981502056122,0.0,0.2058650404214859,0.0,0.0,0.0
"XD-1683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165333390235901,0.0,0.0,0.3776048421859741,0.0,0.0,0.0
"XD-2872",False,"train",0.0,0.0,0.12703180313110352,0.0,0.6628587245941162,0.0,0.0,0.05276951938867569,0.0,0.08643334358930588,0.0,0.0,0.0,0.06393753737211227
"XD-53",False,"train",0.9595939517021179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2986",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5046753287315369,0.15950323641300201,0.0,0.0,0.0,0.29826343059539795
"XD-1066",False,"train",0.0,0.0,0.027336232364177704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961807131767273,0.0,0.0,0.0
"XD-1965",False,"train",0.0,0.0,0.0,0.0,0.0,0.02451452799141407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670295119285583
"XD-1742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653344511985779,0.0,0.0,0.07795555144548416,0.04401810094714165,0.0,0.0
"XD-2921",False,"train",0.0,0.8073787093162537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15962675213813782,0.0,0.0,0.0
"XD-3716",False,"train",0.010217242874205112,0.010217231698334217,0.010217209346592426,0.010217209346592426,0.010217256844043732,0.010217213071882725,0.010217215865850449,0.8671761155128479,0.0102172140032053,0.010217219591140747,0.010217222385108471,0.010217217728495598,0.010217220522463322,0.010217229835689068
"XD-1458",False,"train",0.011928667314350605,0.011928623542189598,0.011928604915738106,0.011928596533834934,0.01192866824567318,0.011928591877222061,0.5836301445960999,0.27322646975517273,0.011928574182093143,0.011928611434996128,0.011928599327802658,0.011928608641028404,0.011928621679544449,0.01192865613847971
"XD-1522",False,"train",0.0,0.0,0.0,0.0,0.0,0.17697647213935852,0.0,0.0,0.0,0.0,0.7155566811561584,0.0,0.0,0.0
"XD-1522",False,"train",0.0,0.0,0.0,0.0,0.0,0.17697647213935852,0.0,0.0,0.0,0.0,0.7155566811561584,0.0,0.0,0.0
"XD-1522",False,"train",0.0,0.0,0.0,0.0,0.0,0.17697647213935852,0.0,0.0,0.0,0.0,0.7155566811561584,0.0,0.0,0.0
"XD-2823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427849143743515,0.0,0.3747542202472687,0.0,0.0,0.0,0.14498060941696167
"XD-3150",False,"train",0.0,0.03916469216346741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909494638442993,0.6639928817749023,0.0,0.0
"XD-2814",False,"train",0.0,0.0,0.0,0.16460593044757843,0.0,0.0,0.0,0.06889158487319946,0.40433040261268616,0.0,0.34785908460617065,0.0,0.0,0.0
"XD-1823",False,"train",0.0,0.10619617998600006,0.0445723719894886,0.0,0.0,0.0,0.0,0.47309204936027527,0.0,0.0,0.0,0.0,0.0,0.35989153385162354
"XD-236",False,"train",0.0,0.0,0.061210449784994125,0.0,0.0,0.04024989902973175,0.0,0.0,0.0,0.0,0.0,0.0,0.86436527967453,0.0
"XD-323",False,"train",0.014286424964666367,0.014286373741924763,0.014286462217569351,0.8142766952514648,0.014286372810602188,0.014286383986473083,0.014286375604569912,0.014286395162343979,0.01428638119250536,0.014286395162343979,0.01428647805005312,0.014286492019891739,0.01428638119250536,0.014286425895988941
"XD-2973",False,"train",0.0,0.24473054707050323,0.0,0.0,0.0,0.1776876300573349,0.0,0.0,0.13804222643375397,0.0,0.40191197395324707,0.0,0.0,0.0
"XD-1625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6947387456893921,0.0,0.0,0.0,0.0,0.0,0.19806654751300812
"XD-1006",False,"train",0.0,0.0,0.02654195763170719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12116631865501404,0.0,0.06825324147939682,0.7660881876945496
"XD-1906",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418108582496643,0.0,0.23954039812088013,0.0,0.0,0.0
"XD-59",False,"train",0.9453616142272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2041",False,"train",0.0,0.0,0.43245574831962585,0.0,0.0,0.0,0.0,0.0,0.13274815678596497,0.3931560814380646,0.0,0.0,0.0,0.0
"XD-1756",False,"train",0.38542380928993225,0.0,0.2000734657049179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3616306185722351,0.0,0.0,0.0
"XD-2028",False,"train",0.0,0.0,0.025067342445254326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9558353424072266,0.0,0.0,0.0
"XD-3378",True,"train",0.05083563178777695,0.1741616427898407,0.0,0.0,0.0,0.2548885643482208,0.0,0.48901820182800293,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1937",False,"train",0.0,0.0,0.9063226580619812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628475904464722,0.0,0.0,0.0,0.0
"XD-384",False,"train",0.014300558716058731,0.014300556853413582,0.014300592243671417,0.014300613664090633,0.014300648123025894,0.014300928451120853,0.014300564303994179,0.014300566166639328,0.014300625771284103,0.014300556853413582,0.014300644397735596,0.014300569891929626,0.014300568960607052,0.8140919804573059
"XD-2471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8304735422134399,0.0,0.0,0.0,0.14091378450393677,0.0,0.0,0.0
"XD-79",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557004570960999,0.0,0.0,0.0,0.0,0.0,0.0
"XD-705",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12370510399341583,0.0,0.0,0.8730244636535645,0.0,0.0,0.0
"XD-796",False,"train",0.23247496783733368,0.0,0.0,0.0,0.037445273250341415,0.0,0.0,0.0,0.13135959208011627,0.0,0.586659848690033,0.0,0.0,0.0
"XD-1060",False,"train",0.14793109893798828,0.0,0.0,0.0,0.0,0.0,0.0,0.10668861120939255,0.0,0.4336600601673126,0.2990022599697113,0.0,0.0,0.0
"XD-3739",False,"train",0.0,0.04094655439257622,0.0,0.0,0.09108547121286392,0.0,0.0,0.0,0.0,0.8607771992683411,0.0,0.0,0.0,0.0
"XD-1271",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044992208480835,0.0,0.0,0.0,0.0,0.0,0.8759326934814453
"XD-1359",False,"train",0.5469998121261597,0.0,0.0,0.0,0.0,0.0,0.0,0.29443246126174927,0.0,0.0,0.0,0.0,0.0,0.1360168606042862
"XD-2777",False,"train",0.017866916954517365,0.01786700263619423,0.7677293419837952,0.017867006361484528,0.017867011949419975,0.01786690205335617,0.01786705106496811,0.017866965383291245,0.017867017537355423,0.0178669486194849,0.017866935580968857,0.017866985872387886,0.017866991460323334,0.017866916954517365
"XD-924",False,"train",0.0,0.9375113248825073,0.0,0.032921768724918365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-545",False,"train",0.0238801222294569,0.023880135267972946,0.41840386390686035,0.023880256339907646,0.02388015016913414,0.023880114778876305,0.023880120366811752,0.023880120366811752,0.023880114778876305,0.02388020232319832,0.023880116641521454,0.0238801296800375,0.023880261927843094,0.2950343191623688
"XD-173",False,"train",0.0,0.06904254853725433,0.0,0.0,0.0,0.0,0.0,0.0,0.2680967152118683,0.0,0.6415936946868896,0.0,0.0,0.0
"XD-31",True,"train",0.0,0.8485981822013855,0.10848906636238098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2430",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3168727159500122,0.6554577946662903,0.0,0.0,0.0
"XD-574",True,"train",0.5541841387748718,0.0,0.13269555568695068,0.0,0.14318400621414185,0.0,0.0,0.0,0.10345906764268875,0.0,0.0,0.04349333047866821,0.0,0.0
"XD-1524",False,"train",0.0,0.8370054364204407,0.0,0.0,0.0,0.0,0.05762502923607826,0.07113339006900787,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3188",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505445420742035,0.0,0.5524024963378906,0.08416164666414261
"XD-2326",False,"train",0.9644230008125305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028189511969685555,0.0
"XD-1294",False,"train",0.0,0.0,0.0,0.0,0.32606062293052673,0.0,0.0,0.0491415411233902,0.0,0.0,0.1884380728006363,0.4228612780570984,0.0,0.0
"XD-579",False,"train",0.0,0.0,0.0,0.0,0.0,0.0898231565952301,0.0,0.8299552202224731,0.0,0.0,0.0,0.0,0.0,0.0
"XD-827",False,"train",0.0,0.0,0.0,0.0,0.31008750200271606,0.0,0.0,0.0,0.08812238276004791,0.0,0.5775728821754456,0.0,0.0,0.0
"XD-1536",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8966007828712463,0.0,0.0,0.0
"XD-1772",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501650452613831,0.0,0.0,0.22181333601474762
"XD-1906",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418108582496643,0.0,0.23954039812088013,0.0,0.0,0.0
"XD-1150",False,"train",0.01020525861531496,0.01020523440092802,0.010205219499766827,0.15095879137516022,0.01020526047796011,0.010205213911831379,0.010205277241766453,0.010205228812992573,0.010205219499766827,0.7265783548355103,0.010205238126218319,0.010205250233411789,0.010205220431089401,0.010205233469605446
"XD-1444",False,"train",0.011904950253665447,0.01190496701747179,0.011904950253665447,0.3979048430919647,0.011904943734407425,0.011904936283826828,0.4592358469963074,0.01190494280308485,0.011904936283826828,0.011904943734407425,0.011904939077794552,0.011904950253665447,0.011904943734407425,0.011904937215149403
"XD-63",False,"train",0.01022364478558302,0.01022362057119608,0.010223635472357273,0.010223649442195892,0.27258720993995667,0.010223610326647758,0.010223607532680035,0.010223639197647572,0.3153676390647888,0.2995852530002594,0.01022359449416399,0.01022358052432537,0.010223683901131153,0.010223573073744774
"XD-103",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333881735801697,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2766",False,"train",0.01428893767297268,0.5595464706420898,0.26898622512817383,0.014289066195487976,0.01428886316716671,0.014288868755102158,0.014289014041423798,0.01428893581032753,0.014288930222392082,0.01428896188735962,0.014288942329585552,0.014288974925875664,0.0142888855189085,0.014288940466940403
"XD-3282",False,"train",0.2489285171031952,0.014288668520748615,0.014288671314716339,0.5796070694923401,0.014288663864135742,0.01428866945207119,0.014288666658103466,0.01428866945207119,0.014288683421909809,0.014288699254393578,0.014288833364844322,0.014288664795458317,0.014288850128650665,0.014288698323071003
"XD-587",False,"train",0.4926348030567169,0.38490164279937744,0.010205329395830631,0.010205266065895557,0.010205306112766266,0.010205304250121117,0.010205268859863281,0.010205268859863281,0.010205350816249847,0.010205325670540333,0.01020528469234705,0.01020527258515358,0.010205267928540707,0.010205266997218132
"XD-569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083024322986603,0.0,0.2135469913482666,0.4253973960876465,0.0,0.0,0.0
"XD-2830",False,"train",0.0,0.0,0.0,0.7636737823486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750853806734085,0.0,0.0
"XD-2696",False,"train",0.0,0.8417277932167053,0.0,0.10106335580348969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3330",False,"train",0.0,0.6149124503135681,0.0,0.0,0.0,0.2753198742866516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-319",False,"train",0.014288763515651226,0.014288701117038727,0.014288699254393578,0.014289109036326408,0.014288662001490593,0.014288678765296936,0.014288682490587234,0.014288749545812607,0.014288674108684063,0.014288748614490032,0.014288745820522308,0.8142464756965637,0.014288687147200108,0.01428868155926466
"XD-2527",False,"train",0.16783618927001953,0.22780533134937286,0.0,0.0,0.0,0.0,0.0,0.0,0.41434386372566223,0.0,0.0,0.0,0.0,0.1521550416946411
"XD-1270",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946261763572693,0.0,0.0,0.522661030292511,0.1715857833623886,0.0,0.0
"XD-1233",False,"train",0.4584135115146637,0.0,0.0,0.0,0.15537570416927338,0.0,0.0,0.0,0.0,0.0,0.29884204268455505,0.0,0.0,0.0
"XD-599",False,"train",0.0,0.11270271986722946,0.0,0.03480016067624092,0.0,0.032882209867239,0.0,0.0,0.0,0.0,0.34446612000465393,0.0,0.0,0.46171218156814575
"XD-472",False,"train",0.0,0.0,0.0,0.0,0.8965563178062439,0.0,0.0,0.06910264492034912,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3150",False,"train",0.0,0.03916469216346741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909494638442993,0.6639928817749023,0.0,0.0
"XD-3025",False,"train",0.0,0.0,0.0,0.0,0.7212637662887573,0.03611685708165169,0.0,0.018792500719428062,0.0,0.08386310189962387,0.0,0.0,0.0,0.1383035033941269
"XD-1855",False,"train",0.35647356510162354,0.014334060251712799,0.01433391310274601,0.4715193212032318,0.014333891682326794,0.014333863742649555,0.014333921484649181,0.014333906583487988,0.014333930797874928,0.014333992265164852,0.014333981089293957,0.01433391124010086,0.014333897270262241,0.014333886094391346
"XD-1188",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6445474624633789,0.0,0.0,0.0,0.27745017409324646,0.0,0.0,0.0
"XD-3113",False,"train",0.011996072717010975,0.6241199970245361,0.011996092274785042,0.011996077373623848,0.011996100656688213,0.2319270670413971,0.011996112763881683,0.011996095068752766,0.011996066197752953,0.011996044777333736,0.01199604943394661,0.011996067129075527,0.011996087618172169,0.01199614629149437
"XD-3019",False,"train",0.01021302118897438,0.010213056579232216,0.37954646348953247,0.010213072411715984,0.010213061235845089,0.010213020257651806,0.010213110595941544,0.010213038884103298,0.4978967607021332,0.010213108733296394,0.01021307148039341,0.01021305751055479,0.010213088244199753,0.010213058441877365
"XD-1399",False,"train",0.0,0.0,0.0,0.031185677275061607,0.0,0.0,0.0,0.6898763179779053,0.011379152536392212,0.14663267135620117,0.0,0.0,0.0,0.10438620299100876
"XD-1072",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5179678201675415,0.0,0.0,0.0,0.4411471486091614,0.0,0.0,0.0
"XD-23",False,"train",0.2837190330028534,0.01785735972225666,0.017857346683740616,0.017857350409030914,0.01785735785961151,0.01785735785961151,0.501992404460907,0.017857376486063004,0.017857449129223824,0.017857372760772705,0.017857389524579048,0.017857421189546585,0.017857372760772705,0.017857404425740242
"XD-231",False,"train",0.0,0.11634188890457153,0.0,0.0,0.0,0.0,0.0,0.8478775024414062,0.0,0.0,0.0,0.0,0.0,0.0
"XD-969",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039042979478836,0.11295995861291885,0.545494556427002,0.2873965799808502,0.0,0.0,0.0
"XD-3570",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4013531506061554,0.0,0.5595647692680359,0.0,0.0
"XD-108",False,"train",0.0,0.0,0.0,0.15416061878204346,0.0,0.08928809314966202,0.0,0.38919493556022644,0.0,0.0,0.33691906929016113,0.0,0.0,0.0
"XD-2670",False,"train",0.014376737177371979,0.014376798644661903,0.014376752078533173,0.014376750215888023,0.014376742765307426,0.014376718550920486,0.2631600499153137,0.014376737177371979,0.014376739971339703,0.3158409893512726,0.014376730658113956,0.014376752078533173,0.26285460591316223,0.014376843348145485
"XD-790",False,"train",0.5672663450241089,0.0,0.0,0.0,0.0,0.0,0.0,0.3983725309371948,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1864",False,"train",0.0,0.0,0.12332239001989365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31361904740333557,0.0,0.5495522022247314
"XD-2831",False,"train",0.0,0.7022415995597839,0.0,0.0,0.0,0.2548171877861023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-531",False,"train",0.014349495060741901,0.014349505305290222,0.014349502511322498,0.014349601231515408,0.01434949692338705,0.014349501579999924,0.014349532313644886,0.014349538832902908,0.014349531382322311,0.014349522069096565,0.01434956956654787,0.014349588192999363,0.014349511824548244,0.813456118106842
"XD-2941",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023618390783667564,0.8199984431266785,0.0774218887090683,0.0,0.0,0.06430099159479141
"XD-3204",False,"train",0.9483755826950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961607575416565,0.043425898998975754,0.0,0.14254212379455566,0.0,0.0,0.0
"XD-140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557370543479919,0.0,0.0,0.0,0.0,0.0
"XD-661",False,"train",0.010227886959910393,0.010227901861071587,0.010227886028587818,0.010227909311652184,0.010227900929749012,0.010227898135781288,0.010227999649941921,0.8670368194580078,0.010227936320006847,0.010227926075458527,0.010228065773844719,0.010227907449007034,0.010227929800748825,0.010228011757135391
"XD-3124",False,"train",0.0,0.9284734129905701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1432",False,"train",0.0,0.0,0.0,0.0,0.3576342463493347,0.0,0.07412268221378326,0.22827744483947754,0.0,0.0,0.2978282570838928,0.0,0.0,0.0
"XD-1481",False,"train",0.15554283559322357,0.0,0.0,0.0,0.0,0.0,0.5698750615119934,0.0,0.0,0.0,0.0,0.20276260375976562,0.0,0.0
"XD-2060",True,"train",0.0,0.3151055574417114,0.0,0.0,0.0,0.0,0.5069099068641663,0.0,0.0,0.0,0.0,0.0,0.1288611888885498,0.0
"XD-1823",False,"train",0.0,0.10619617998600006,0.0445723719894886,0.0,0.0,0.0,0.0,0.47309204936027527,0.0,0.0,0.0,0.0,0.0,0.35989153385162354
"XD-1575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9557597637176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3702",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609754592180252,0.0,0.0,0.508684515953064,0.0,0.0,0.3737139403820038
"XD-2542",True,"train",0.0,0.3384746015071869,0.0,0.0,0.0,0.0,0.0,0.0,0.6162163615226746,0.0,0.0,0.0,0.0,0.0
"XD-2992",True,"train",0.5473764538764954,0.25460270047187805,0.0,0.0,0.0,0.0,0.0,0.16524237394332886,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3331",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282235503196716,0.0,0.0,0.0
"XD-312",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693675994873047,0.0,0.0,0.0,0.0,0.5877251625061035,0.0
"XD-2817",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239051938056946,0.0,0.0,0.05004498362541199,0.021544717252254486,0.0,0.0
"XD-435",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779762327671051,0.0,0.0,0.0,0.0,0.0,0.1749965399503708
"XD-500",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285339713096619
"XD-2319",False,"train",0.018288638442754745,0.018288543447852135,0.018288522958755493,0.23531369864940643,0.018288517370820045,0.01828852854669094,0.01828853040933609,0.018288590013980865,0.018288522958755493,0.01828862726688385,0.5452237129211426,0.01828853227198124,0.018288521096110344,0.018288515508174896
"XD-675",False,"train",0.0,0.12089396268129349,0.0,0.0,0.8418184518814087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-547",True,"train",0.017878443002700806,0.017878448590636253,0.2831514775753021,0.01787848398089409,0.017878467217087746,0.01787843368947506,0.017878457903862,0.017878448590636253,0.01787843368947506,0.017878461629152298,0.017878437414765358,0.017878450453281403,0.017878564074635506,0.5023069381713867
"XD-683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218634009361267,0.4303819239139557,0.0,0.0,0.0,0.0,0.0
"XD-3341",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9482460618019104,0.0,0.0,0.0,0.0,0.0
"XD-2266",False,"train",0.0,0.13428664207458496,0.0,0.0,0.848555326461792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2140",False,"train",0.0,0.0,0.5437068939208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176708519458771,0.0,0.031569648534059525,0.08471234887838364
"XD-2315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846770703792572,0.0,0.0,0.0,0.10557519644498825,0.0,0.0
"XD-3001",False,"train",0.0,0.03087061271071434,0.0,0.0,0.21932925283908844,0.08595746755599976,0.0,0.0,0.0,0.021997325122356415,0.047332245856523514,0.24673078954219818,0.19116394221782684,0.15526974201202393
"XD-3288",False,"train",0.0,0.0,0.0,0.4619787335395813,0.0,0.0,0.0,0.0,0.48786166310310364,0.0,0.0,0.0,0.0,0.02946339175105095
"XD-1477",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666884183883667,0.0,0.0,0.7059426307678223,0.0,0.0,0.21654632687568665
"XD-316",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45581957697868347,0.5155578851699829,0.0,0.0
"XD-167",False,"train",0.7293378710746765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17532438039779663,0.0,0.0,0.0,0.0,0.0
"XD-143",False,"train",0.0,0.0,0.0,0.0,0.1605418622493744,0.0,0.0,0.608405351638794,0.0,0.0,0.0,0.18966498970985413,0.0,0.0
"XD-229",True,"train",0.8141674399375916,0.014294872991740704,0.01429477147758007,0.0142948804423213,0.014294765889644623,0.014294778928160667,0.014294780790805817,0.014294830150902271,0.014294788241386414,0.014294874854385853,0.014294841326773167,0.01429483387619257,0.014294776134192944,0.014294796623289585
"XD-1809",False,"train",0.014307885430753231,0.014307883568108082,0.014307890087366104,0.014308108016848564,0.014307867735624313,0.014307890087366104,0.014307876117527485,0.014307964593172073,0.014307909645140171,0.014307939447462559,0.014308194629848003,0.8139967918395996,0.014307883568108082,0.014307917095720768
"XD-2139",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.45679062604904175,0.0,0.293158620595932,0.0,0.0,0.0,0.21824340522289276,0.0
"XD-478",False,"train",0.0,0.0,0.0,0.0,0.24151764810085297,0.0,0.0,0.0,0.2577364444732666,0.1471557319164276,0.0,0.0,0.3224864602088928,0.0
"XD-1538",False,"train",0.0,0.0,0.0,0.12556292116641998,0.0,0.0,0.0,0.0,0.0,0.0,0.7791570425033569,0.0,0.0,0.0
"XD-1059",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577035307884216,0.0,0.0,0.0
