"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-7985",True,"train",0.0,0.0,0.0,0.0,0.0,0.8964688181877136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9008",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973812103271484
"MESOS-3365",False,"train",0.9335833191871643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11913739889860153,0.0,0.0,0.5940123796463013,0.0,0.0,0.2650056481361389,0.0
"MESOS-8647",False,"train",0.0,0.0,0.0,0.8081764578819275,0.0,0.17035895586013794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9129",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9641869068145752,0.0,0.0,0.0
"MESOS-5348",False,"train",0.9419483542442322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3979",False,"train",0.0,0.0,0.9336405992507935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5153",False,"train",0.0,0.9755482077598572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4934",False,"train",0.0,0.0,0.0,0.0,0.0,0.9380844831466675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3722",False,"train",0.0,0.8014923334121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16552574932575226,0.0,0.0,0.0
"MESOS-7762",False,"train",0.5396655797958374,0.0,0.0,0.0,0.4587431252002716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5674",False,"train",0.0,0.0,0.0,0.0,0.9983640909194946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9607",False,"train",0.0,0.0,0.0,0.61714768409729,0.0,0.0,0.0,0.0,0.3666333258152008,0.0,0.0,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.6617684960365295,0.0,0.0,0.0,0.30250367522239685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9472",False,"train",0.0,0.0,0.10251843929290771,0.0,0.8754709959030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2962",False,"train",0.0,0.9874420166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.8142229318618774,0.014290545135736465,0.014290549792349339,0.01429058238863945,0.014290561899542809,0.014290534891188145,0.014290510676801205,0.01429054792970419,0.014290589839220047,0.014290549792349339,0.014290539547801018,0.014290518127381802,0.014290542341768742,0.01429054420441389
"MESOS-9474",True,"train",0.4367816150188446,0.2442600280046463,0.0,0.0,0.0,0.0,0.16397906839847565,0.0,0.0,0.13045617938041687,0.0,0.02308102883398533,0.0,0.0
"MESOS-6892",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07430083304643631,0.0,0.0,0.0,0.8687653541564941,0.04535100609064102
"MESOS-9635",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929026961326599,0.0,0.0
"MESOS-7916",False,"train",0.0,0.0,0.039806023240089417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510677456855774
"MESOS-3082",False,"train",0.3600887656211853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243100762367249
"MESOS-9635",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929026961326599,0.0,0.0
"MESOS-2801",False,"train",0.0,0.0,0.0,0.0,0.92854243516922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2910",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734579920768738,0.0
"MESOS-2906",False,"train",0.0,0.0,0.0,0.9642680883407593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2290",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938061535358429,0.0
"MESOS-4411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483267664909363,0.0,0.0
"MESOS-4116",False,"train",0.8839020133018494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8487",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9596076011657715,0.0,0.0,0.0
"MESOS-5666",False,"train",0.0,0.0,0.0,0.0,0.8183671832084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201708674430847,0.0
"MESOS-8874",False,"train",0.9852320551872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155027270317078
"MESOS-6619",False,"train",0.19355817139148712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921399474143982,0.0,0.0,0.0,0.0
"MESOS-4415",False,"train",0.011921551078557968,0.01192160788923502,0.01192152127623558,0.011921565979719162,0.8450199365615845,0.011921573430299759,0.011921524070203304,0.011921552009880543,0.011921532452106476,0.011921522207558155,0.0119215352460742,0.011921542696654797,0.011921538971364498,0.011921524070203304
"MESOS-3716",False,"train",0.0,0.0,0.8744180798530579,0.0,0.0,0.0,0.0,0.08955583721399307,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9798051714897156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2273",False,"train",0.975523054599762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8732",False,"train",0.9778817892074585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5153",False,"train",0.0,0.9755482077598572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3515",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742011427879333,0.0,0.0
"MESOS-1683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155399799346924,0.0,0.0,0.0
"MESOS-8179",False,"train",0.0,0.0,0.0,0.0,0.07392553985118866,0.0,0.0,0.0,0.0,0.0,0.0,0.9230826497077942,0.0,0.0
"MESOS-7892",False,"train",0.0,0.0,0.9668217301368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767636656761169,0.0,0.0
"MESOS-8787",False,"train",0.0,0.0,0.0,0.0,0.0,0.9335651397705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3148",False,"train",0.0,0.974885880947113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8575",False,"train",0.812820315361023,0.0,0.0,0.0,0.1481877565383911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557523727416992
"MESOS-8945",False,"train",0.0,0.0,0.0,0.0,0.9961685538291931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8492",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951085090637207
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773315787315369,0.0,0.0,0.0,0.0
"MESOS-4415",False,"train",0.011921551078557968,0.01192160788923502,0.01192152127623558,0.011921565979719162,0.8450199365615845,0.011921573430299759,0.011921524070203304,0.011921552009880543,0.011921532452106476,0.011921522207558155,0.0119215352460742,0.011921542696654797,0.011921538971364498,0.011921524070203304
"MESOS-3459",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679584503173828,0.0,0.0,0.0,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545838356018066,0.24216455221176147,0.0,0.0
"MESOS-9358",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953249096870422,0.0,0.0,0.0,0.0
"MESOS-3837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9628339409828186,0.0,0.0,0.0,0.0
"MESOS-3148",False,"train",0.0,0.974885880947113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2427",False,"train",0.0,0.0,0.0,0.0,0.0,0.941950261592865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8001",False,"train",0.9709364771842957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3586",False,"train",0.0,0.0,0.051609139889478683,0.0,0.0,0.0,0.4427988529205322,0.0,0.0,0.0,0.0,0.0,0.5013971924781799,0.0
"MESOS-2795",False,"train",0.7253656983375549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24504567682743073,0.0,0.0,0.0,0.0,0.0
"MESOS-8539",False,"train",0.0,0.0,0.0,0.0,0.4858817458152771,0.0,0.0,0.0,0.0,0.4359985291957855,0.0,0.0,0.0,0.0
"MESOS-1594",False,"train",0.0,0.7431392669677734,0.0,0.0,0.0,0.0,0.19498541951179504,0.0,0.0,0.0,0.0,0.0,0.0,0.061735328286886215
"MESOS-8206",False,"train",0.0,0.0,0.9821274280548096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8573",False,"train",0.04715292900800705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9438192248344421,0.0,0.0,0.0
"MESOS-9334",False,"train",0.0,0.0,0.7080492377281189,0.0,0.0,0.0,0.0,0.0,0.2848552465438843,0.0,0.0,0.0,0.0,0.0
"MESOS-3066",False,"train",0.0,0.0,0.987928569316864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9144",False,"train",0.0,0.9935013651847839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4626",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978384792804718,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.0,0.0,0.9668229818344116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6119",False,"train",0.0,0.0,0.31770551204681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370733976364136,0.0
"MESOS-4499",False,"train",0.0,0.9783962368965149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1396",False,"train",0.0,0.0,0.0,0.0,0.9642486572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810323715209961,0.0,0.0,0.0,0.0
"MESOS-7274",False,"train",0.0,0.0,0.9709654450416565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4400",False,"train",0.0,0.0,0.0,0.0,0.9926254153251648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.6617684960365295,0.0,0.0,0.0,0.30250367522239685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4956",False,"train",0.0,0.8249638080596924,0.0,0.0,0.0,0.16788066923618317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839698672294617,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878620505332947,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2805",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748771786689758,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7511",False,"train",0.017942335456609726,0.017942259088158607,0.017942262813448906,0.017942283302545547,0.017942247912287712,0.017942262813448906,0.01794225350022316,0.017942262813448906,0.017942259088158607,0.7667504549026489,0.017942270264029503,0.017942285165190697,0.017942281439900398,0.017942288890480995
"MESOS-3005",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052090167999268,0.2604672312736511
"MESOS-3205",False,"train",0.9814215898513794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1199",False,"train",0.0,0.0,0.0,0.4249309301376343,0.0,0.0,0.0,0.0,0.567264199256897,0.0,0.0,0.0,0.0,0.0
"MESOS-3762",False,"train",0.0,0.0,0.0,0.0,0.8836324214935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01702890731394291,0.093220055103302
"MESOS-2645",False,"train",0.014315498061478138,0.01431548036634922,0.014315592125058174,0.014315502718091011,0.01431557722389698,0.014315488748252392,0.014315487816929817,0.014315485022962093,0.014315496198832989,0.014315517619252205,0.014315499924123287,0.014315478503704071,0.014315507374703884,0.8138983845710754
"MESOS-8312",False,"train",0.0,0.0,0.0,0.5857589244842529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39834505319595337,0.0
"MESOS-8191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068571925163269
"MESOS-4731",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9418643712997437
"MESOS-1395",False,"train",0.3250522315502167,0.0,0.0,0.0,0.0,0.0,0.64894700050354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2294",False,"train",0.010207979008555412,0.010207985527813435,0.010207959450781345,0.01020799856632948,0.010207967832684517,0.8672962188720703,0.010207976214587688,0.01020799670368433,0.010208011604845524,0.01020797062665224,0.010207990184426308,0.010207976214587688,0.010207975283265114,0.010207966901361942
"MESOS-2030",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814206957817078,0.0,0.0,0.0,0.0
"MESOS-5388",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977859377861023,0.0,0.0,0.0
"MESOS-8052",False,"train",0.0,0.0,0.0,0.0,0.3334955871105194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514503359794617,0.0
"MESOS-8975",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452935457229614,0.0,0.0,0.0,0.0,0.0
"MESOS-2633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557523727416992
"MESOS-2983",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.941941499710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3194",False,"train",0.0,0.0,0.0,0.9827846884727478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761663675308228
"MESOS-8772",False,"train",0.010205582715570927,0.010205589234828949,0.01020556315779686,0.8673274517059326,0.010205580852925777,0.01020558550953865,0.010205579921603203,0.010205565951764584,0.01020557340234518,0.010205582715570927,0.01020557526499033,0.010205581784248352,0.010205579921603203,0.01020557340234518
"MESOS-8446",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980229914188385,0.0,0.0
"MESOS-8314",False,"train",0.0,0.0,0.0,0.7276703119277954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24275265634059906,0.0
"MESOS-5670",False,"train",0.0,0.0,0.0,0.0,0.9989848136901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8601",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9938803911209106,0.0,0.0
"MESOS-8880",False,"train",0.0,0.0,0.0,0.0,0.0,0.9726710319519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2548",False,"train",0.044528279453516006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550604224205017,0.0,0.0
"MESOS-9711",False,"train",0.0,0.0,0.0,0.0,0.0,0.8699153065681458,0.0,0.0,0.0,0.0,0.0,0.0,0.11257589608430862,0.0
"MESOS-9613",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380079507827759,0.0
"MESOS-6142",False,"train",0.06024044379591942,0.0,0.0,0.0,0.0,0.9361582398414612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5359",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817728996276855
"MESOS-2956",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996649444103241,0.0,0.0
"MESOS-2962",False,"train",0.0,0.9874420166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2805",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748771786689758,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5923",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7507525086402893,0.0,0.06852712482213974,0.1753692924976349,0.0,0.0,0.0,0.0
"MESOS-9570",False,"train",0.0,0.0,0.0,0.9655787348747253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1858",False,"train",0.0,0.0,0.896656334400177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3236",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9690250158309937,0.0,0.0,0.0,0.0,0.0
"MESOS-9274",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9748867750167847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3934",False,"train",0.0,0.0,0.0,0.0,0.9748837351799011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06397107988595963,0.0,0.0,0.0,0.31896835565567017,0.6030029654502869
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748744368553162,0.0,0.0
"MESOS-3428",False,"train",0.38426581025123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085108876228333,0.0,0.0
"MESOS-2753",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576978087425232,0.0
"MESOS-6088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767645597457886
"MESOS-4415",False,"train",0.011921551078557968,0.01192160788923502,0.01192152127623558,0.011921565979719162,0.8450199365615845,0.011921573430299759,0.011921524070203304,0.011921552009880543,0.011921532452106476,0.011921522207558155,0.0119215352460742,0.011921542696654797,0.011921538971364498,0.011921524070203304
"MESOS-4780",False,"train",0.010212916880846024,0.01021286565810442,0.010212854482233524,0.010212881490588188,0.010212894529104233,0.010212860070168972,0.010212833061814308,0.010212873108685017,0.010212844237685204,0.010212860070168972,0.010212852619588375,0.010212872177362442,0.8672327399253845,0.010212845169007778
"MESOS-6621",False,"train",0.0,0.1291918307542801,0.0,0.0,0.0,0.0,0.0,0.0,0.8655344843864441,0.0,0.0,0.0,0.0,0.0
"MESOS-4059",False,"train",0.9941534399986267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3082",False,"train",0.3600887656211853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243100762367249
"MESOS-3492",False,"train",0.0,0.0,0.9595626592636108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6622",False,"train",0.0,0.0,0.48354634642601013,0.0,0.0,0.5063203573226929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
