"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-4126",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761797189712524,0.0,0.0,0.0
"MESOS-2791",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957714855670929,0.0,0.0
"MESOS-3912",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709582328796387,0.0,0.0,0.0
"MESOS-4415",False,"train",0.011950756423175335,0.011950833722949028,0.011950734071433544,0.011950750835239887,0.37088730931282043,0.011950722895562649,0.011950825341045856,0.011950739659368992,0.011950716376304626,0.011950874701142311,0.011950741522014141,0.011950773186981678,0.01195076946169138,0.4857034683227539
"MESOS-3781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070349931716919,0.0,0.0,0.0,0.0
"MESOS-8297",True,"train",0.0,0.0,0.0,0.8966109156608582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7137",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817825555801392,0.0,0.0
"MESOS-2851",False,"train",0.010206974111497402,0.01020696759223938,0.010206946171820164,0.010206968523561954,0.0102069778367877,0.010206975042819977,0.010206984356045723,0.010206962935626507,0.010206942446529865,0.01020694337785244,0.010206949897110462,0.8673095107078552,0.010206975042819977,0.010206957347691059
"MESOS-2913",False,"train",0.0,0.0,0.0,0.9577832221984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535432457923889
"MESOS-6260",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623538613319397,0.1123596727848053,0.0
"MESOS-4764",False,"train",0.0,0.0,0.2103416919708252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553567290306091,0.0
"MESOS-4437",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154788255691528,0.0,0.0,0.0,0.0
"MESOS-1943",False,"train",0.0,0.0,0.0,0.0,0.5452728867530823,0.4118359088897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9692",False,"train",0.0,0.7731848955154419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2186363786458969,0.0,0.0
"MESOS-9699",False,"train",0.0,0.0,0.0,0.0,0.0,0.9755122661590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4255",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6093810796737671,0.0,0.38168084621429443,0.0,0.0
"MESOS-9149",False,"train",0.0,0.0,0.0,0.0,0.9810320138931274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3981",False,"train",0.0,0.0,0.0,0.0,0.9226006865501404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8719",False,"train",0.0,0.0,0.0,0.0,0.9690315127372742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9228",True,"train",0.01191955991089344,0.011919555254280567,0.011919606477022171,0.011919540353119373,0.01191958598792553,0.01191956177353859,0.011919571086764336,0.011919530108571053,0.011919541284441948,0.011919536627829075,0.8450457453727722,0.011919606477022171,0.011919544078409672,0.011919533833861351
"MESOS-7050",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814224243164062,0.0,0.0,0.0
"MESOS-3705",False,"train",0.0,0.0,0.0,0.0,0.019878018647432327,0.7046871781349182,0.27381667494773865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.0,0.0,0.9612911343574524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9038",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817806482315063,0.0,0.0,0.0,0.0,0.0
"MESOS-4245",False,"train",0.011925728060305119,0.011925704777240753,0.01192573644220829,0.01192578487098217,0.011925777420401573,0.8449645638465881,0.011925783939659595,0.01192570012062788,0.011925793252885342,0.011926532723009586,0.011925752274692059,0.011925707571208477,0.011925743892788887,0.01192570012062788
"MESOS-1466",False,"train",0.0,0.0,0.0,0.9845108985900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4932",False,"train",0.010211671702563763,0.010211663320660591,0.0102117033675313,0.010211682878434658,0.010211647488176823,0.010211667977273464,0.010211654007434845,0.010211656801402569,0.010211658664047718,0.010211681015789509,0.010211651213467121,0.8672482967376709,0.010211692191660404,0.010211664251983166
"MESOS-2991",False,"train",0.0,0.0,0.0,0.0,0.16068683564662933,0.0,0.0,0.0,0.0,0.8341773748397827,0.0,0.0,0.0,0.0
"MESOS-8782",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642733931541443,0.0,0.0
"MESOS-2123",False,"train",0.3749156594276428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5678888559341431,0.0,0.0
"MESOS-2851",False,"train",0.010206974111497402,0.01020696759223938,0.010206946171820164,0.010206968523561954,0.0102069778367877,0.010206975042819977,0.010206984356045723,0.010206962935626507,0.010206942446529865,0.01020694337785244,0.010206949897110462,0.8673095107078552,0.010206975042819977,0.010206957347691059
"MESOS-4764",False,"train",0.0,0.0,0.2103416919708252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553567290306091,0.0
"MESOS-6052",False,"train",0.0,0.0,0.0,0.0,0.0,0.8347529768943787,0.0,0.0,0.0,0.0,0.0,0.15365701913833618,0.0,0.0
"MESOS-3570",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9741847515106201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5114",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900071620941162,0.0,0.0,0.0,0.0,0.0
"MESOS-8656",False,"train",0.0,0.0,0.0,0.0,0.16003252565860748,0.0,0.0,0.8329943418502808,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4513",False,"train",0.0,0.0,0.0,0.0,0.9987345337867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2757",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7037050724029541,0.0,0.0,0.0,0.0,0.25112849473953247,0.0,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.0,0.3581159710884094,0.0,0.0,0.0,0.0,0.0,0.6075350642204285,0.0,0.0,0.0
"MESOS-4347",False,"train",0.3834071159362793,0.0,0.0,0.40068989992141724,0.19758190214633942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1760",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994721412658691
"MESOS-8093",False,"train",0.0,0.0,0.0,0.21470420062541962,0.0,0.772630512714386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3252",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103683829307556,0.0,0.5783424377441406
