"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-7373",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868888854980469,0.0,0.0,0.42328882217407227,0.0,0.0,0.07601764053106308
"MULE-16694",False,"train",0.6495685577392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278939425945282,0.0,0.0,0.0,0.0,0.0
"MULE-14195",False,"train",0.0,0.0,0.0,0.942772626876831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273143246769905
"MULE-11226",False,"train",0.0,0.0,0.5030345916748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435737282037735
"MULE-7897",False,"train",0.014285308308899403,0.014285271055996418,0.3014872670173645,0.014285304583609104,0.014285271987318993,0.014285312034189701,0.014285308308899403,0.014285263605415821,0.01428526733070612,0.014285331591963768,0.014285340905189514,0.5270891189575195,0.014285285957157612,0.014285288751125336
"MULE-11441",False,"train",0.0,0.0,0.0,0.9155821800231934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12164",False,"train",0.0,0.0,0.0,0.0,0.0,0.945380687713623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7970",False,"train",0.0,0.0,0.0,0.0,0.3746790587902069,0.5748908519744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13827",False,"train",0.0,0.0,0.0,0.9380582571029663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13673",False,"train",0.0,0.0,0.0,0.9225723743438721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11717",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070286750793457
"MULE-14665",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513091742992401,0.0,0.05839753895998001,0.4732118546962738,0.0,0.0,0.0
"MULE-7137",False,"train",0.29637035727500916,0.0,0.0,0.0,0.0,0.0,0.0,0.06597444415092468,0.0,0.0,0.0,0.6193565726280212,0.0,0.0
"MULE-12233",False,"train",0.0,0.9798073768615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14083",False,"train",0.3807260990142822,0.0,0.0,0.0,0.0,0.0,0.0,0.5335571765899658,0.0,0.0,0.0,0.0,0.0,0.0
