"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-16184",False,"train",0.023801416158676147,0.02380143105983734,0.02380143105983734,0.02380140870809555,0.02380138449370861,0.023801375180482864,0.6905813813209534,0.02380146086215973,0.023801414296030998,0.023801498115062714,0.023801397532224655,0.023801429197192192,0.023801404982805252,0.023801539093255997
"DM-13192",False,"train",0.4465487599372864,0.0,0.0,0.0,0.0,0.0,0.0,0.508331835269928,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11751",False,"train",0.0,0.0,0.48265179991722107,0.0,0.04641444608569145,0.0,0.0,0.3785986602306366,0.07302424311637878,0.0,0.0,0.0,0.0,0.0
"DM-10274",False,"train",0.058984629809856415,0.0,0.0,0.0,0.12181390076875687,0.5037119388580322,0.0,0.0,0.0,0.0,0.0847012922167778,0.0,0.0,0.2176642119884491
"DM-16018",False,"train",0.16275407373905182,0.0,0.0,0.0,0.08431031554937363,0.0,0.0,0.0,0.0,0.0,0.0,0.4752882719039917,0.25582870841026306,0.0
"DM-10298",False,"train",0.0,0.0,0.9761559963226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2618",False,"train",0.010286916978657246,0.01028689555823803,0.010286916978657246,0.010286943055689335,0.866270124912262,0.010286929085850716,0.010286909528076649,0.010286922566592693,0.010286987759172916,0.010286909528076649,0.01028689369559288,0.010286897420883179,0.010286899283528328,0.01028690580278635
"DM-2711",False,"train",0.6546286940574646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29178422689437866,0.0
"DM-6929",False,"train",0.0,0.0,0.5103024244308472,0.0,0.46204254031181335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-611",False,"train",0.026392439380288124,0.0,0.8360181450843811,0.0,0.0,0.12302698940038681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9100",False,"train",0.0,0.18648795783519745,0.23466311395168304,0.0,0.12214044481515884,0.0,0.0,0.0,0.0,0.12136954069137573,0.31060701608657837,0.0,0.0,0.0
"DM-11237",False,"train",0.4174986779689789,0.0,0.0,0.14883682131767273,0.09013109654188156,0.0,0.20132368803024292,0.08191521465778351,0.0,0.04813506454229355,0.0,0.0,0.0,0.0
"DM-6591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974173367023468,0.0,0.0,0.0
"DM-9843",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741935133934021,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32394883036613464,0.0,0.0,0.0,0.0,0.0,0.622063398361206
"DM-10461",False,"train",0.0,0.0,0.0,0.0,0.2755316495895386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582180857658386,0.0
"DM-5406",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9773210883140564,0.0
"DM-17170",False,"train",0.0,0.0,0.43572133779525757,0.0,0.21044912934303284,0.15705667436122894,0.0,0.0,0.0,0.17512567341327667,0.0,0.0,0.0,0.0
"DM-4009",False,"train",0.0,0.0,0.2006976306438446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774796187877655,0.0,0.0
"DM-8097",False,"train",0.0,0.0,0.18092891573905945,0.0,0.010696223936975002,0.224849671125412,0.07814270257949829,0.0,0.0,0.10721555352210999,0.0,0.39480069279670715,0.0,0.0
"DM-17110",False,"train",0.09064365923404694,0.0,0.0,0.0,0.0,0.0,0.0,0.45278164744377136,0.0,0.0,0.0,0.0,0.0,0.4172772169113159
