"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-10149",False,"train",0.5782259702682495,0.010215074755251408,0.010215125977993011,0.010215084068477154,0.010215075686573982,0.01021509151905775,0.010215082205832005,0.010215085931122303,0.01021513156592846,0.010215061716735363,0.010215082205832005,0.010215070098638535,0.010215108282864094,0.2991929352283478
"MULE-14720",True,"train",0.0,0.0,0.142880380153656,0.0,0.0,0.28075921535491943,0.0,0.0,0.0,0.0,0.0,0.5630232691764832,0.0,0.0
"MULE-11904",False,"train",0.0,0.0,0.0,0.0,0.0,0.6703634262084961,0.28452083468437195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8127",False,"train",0.0,0.0,0.0,0.0,0.9755480289459229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13998",False,"train",0.5908615589141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3311421871185303,0.0,0.0,0.0,0.0,0.0
"MULE-9825",False,"train",0.0,0.0,0.0,0.0,0.0,0.24629665911197662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358428835868835
"MULE-6965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9886651039123535,0.0
"MULE-11682",True,"train",0.20496194064617157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090513706207275,0.0,0.0,0.0,0.0,0.0
"MULE-12673",False,"train",0.0,0.0,0.0,0.0,0.8614316582679749,0.0,0.0,0.0,0.11713045835494995,0.0,0.0,0.0,0.0,0.0
"MULE-13517",False,"train",0.0,0.0,0.31507444381713867,0.17480431497097015,0.0,0.49962666630744934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7865",False,"train",0.0,0.0,0.0,0.0,0.0,0.6032058000564575,0.0,0.0,0.0,0.0,0.3461630940437317,0.0,0.0,0.0
"MULE-13637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9628446102142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16031",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08592621982097626,0.0,0.0,0.8975805044174194
"MULE-12136",False,"train",0.0,0.0,0.0,0.0,0.41804713010787964,0.1517486274242401,0.0,0.0,0.3514672517776489,0.0,0.0,0.0,0.0,0.0
"MULE-11403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09092118591070175,0.8431238532066345,0.0
"MULE-14073",False,"train",0.0,0.0,0.0,0.0,0.8591119050979614,0.0,0.0,0.0,0.0,0.0,0.0,0.11567705869674683,0.0,0.0
"MULE-8422",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838401436805725
"MULE-14736",False,"train",0.020399311557412148,0.0,0.0,0.0,0.10055479407310486,0.052678681910037994,0.0,0.0,0.0,0.0,0.0,0.0,0.8192238807678223,0.0
"MULE-15857",True,"train",0.010223732329905033,0.010223640128970146,0.010223633609712124,0.010223635472357273,0.010223649442195892,0.010223666206002235,0.01022363267838955,0.8670925498008728,0.010223635472357273,0.010223633609712124,0.010223635472357273,0.010223702527582645,0.010223640128970146,0.010223641991615295
"MULE-11467",False,"train",0.0,0.0,0.3507903218269348,0.0,0.278103232383728,0.0,0.0803627073764801,0.0,0.0,0.0,0.0,0.258136510848999,0.0,0.0
"MULE-12614",False,"train",0.0,0.0,0.0,0.28723692893981934,0.0,0.0,0.0,0.0,0.08080186694860458,0.0,0.0,0.0,0.0,0.5991989374160767
"MULE-9770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276740193367004,0.4187495708465576,0.0,0.0,0.0
"MULE-11351",False,"train",0.15720072388648987,0.0,0.0,0.0,0.0,0.7768496870994568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657749056816101,0.0,0.0,0.7281010746955872
"MULE-12751",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39272698760032654,0.0,0.0,0.5500511527061462,0.0,0.0
"MULE-15540",True,"train",0.0,0.1553720384836197,0.0,0.0,0.8056647777557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11906",True,"train",0.0,0.0,0.2740599811077118,0.0,0.0,0.0,0.0,0.0,0.10827112197875977,0.0,0.5979742407798767,0.0,0.0,0.0
"MULE-14394",False,"train",0.0,0.0,0.0,0.0,0.951082170009613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12077",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2725909650325775,0.0,0.4419651925563812,0.0,0.27651235461235046,0.0,0.0,0.0
"MULE-9277",False,"train",0.0,0.0,0.0,0.0,0.6798160076141357,0.0,0.0,0.0,0.0,0.0,0.28291556239128113,0.0,0.0,0.0
"MULE-8518",False,"train",0.0,0.0,0.0,0.0,0.0,0.9859238266944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12093",False,"train",0.0,0.0,0.11703058332204819,0.0,0.0,0.8561781048774719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8655",False,"train",0.010217946022748947,0.010217946954071522,0.010218093171715736,0.010217946022748947,0.010217953473329544,0.010217949748039246,0.010217957198619843,0.010217946954071522,0.8671664595603943,0.010217946954071522,0.01021795067936182,0.010217969305813313,0.010217954404652119,0.010217957198619843
"MULE-10922",False,"train",0.0,0.0,0.0,0.0,0.0,0.3398401737213135,0.0,0.0,0.6065689325332642,0.0,0.0,0.0,0.0,0.0
"MULE-12191",False,"train",0.0,0.0,0.0,0.922606885433197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16674",False,"train",0.0,0.0,0.26537927985191345,0.0,0.43610402941703796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21119101345539093
"MULE-11720",True,"train",0.011912323534488678,0.011912364512681961,0.011912333779036999,0.011912330985069275,0.011912371963262558,0.011912360787391663,0.011912312358617783,0.011912352405488491,0.01191245298832655,0.011912324465811253,0.8451394438743591,0.011912344954907894,0.011912327259778976,0.011912334710359573
"MULE-7291",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09878293424844742,0.8560972213745117
"MULE-10956",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577401280403137,0.0,0.0,0.0
"MULE-13275",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155170321464539
"MULE-10991",False,"train",0.0,0.0,0.0,0.0,0.0,0.9879289269447327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9155653715133667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225330948829651,0.0,0.0,0.0,0.0,0.0
"MULE-13599",False,"train",0.0,0.0,0.0,0.0,0.0,0.7439354062080383,0.0,0.0,0.20841601490974426,0.0,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287639141082764,0.0,0.0,0.0,0.3283730745315552,0.0
"MULE-8620",False,"train",0.0,0.0,0.35866647958755493,0.043466441333293915,0.0,0.5786998867988586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15533",False,"train",0.0,0.0,0.0,0.0,0.0,0.521408200263977,0.0,0.0,0.0,0.0,0.0,0.0,0.4214429259300232,0.0
"MULE-15843",False,"train",0.0,0.0,0.0,0.0,0.0,0.21057838201522827,0.0,0.7465508580207825,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16545",False,"train",0.0,0.0,0.0,0.0,0.5505555272102356,0.0,0.0,0.0,0.0,0.3712996542453766,0.0,0.0,0.0,0.0
"MULE-8919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839887619018555
"MULE-7253",False,"train",0.0,0.0,0.0,0.0,0.0,0.5709177255630493,0.0,0.3678552210330963,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11979",True,"train",0.0,0.0,0.14652323722839355,0.0,0.0,0.5540671348571777,0.0,0.0,0.0,0.0,0.27624258399009705,0.0,0.0,0.0
"MULE-14604",False,"train",0.0,0.0,0.0,0.0,0.0,0.33749011158943176,0.5910232067108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14464",False,"train",0.0,0.0,0.7648502588272095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19003231823444366,0.0
"MULE-12954",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4480404853820801,0.0,0.5324581861495972,0.0
"MULE-11356",False,"train",0.5152497887611389,0.0,0.0,0.0,0.0,0.0,0.38939905166625977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7230",False,"train",0.0,0.0,0.0,0.0,0.0,0.17787225544452667,0.0,0.0,0.0,0.0,0.8021859526634216,0.0,0.0,0.0
"MULE-10131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155797958374023,0.0
"MULE-14705",False,"train",0.0,0.0,0.0,0.0,0.27738869190216064,0.0,0.0,0.0,0.0,0.0,0.0,0.6654263138771057,0.0,0.0
"MULE-10509",True,"train",0.0,0.0,0.0,0.0,0.0,0.9511285424232483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16083",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232805371284485,0.0,0.0,0.02657483145594597,0.0,0.0,0.03342261165380478
"MULE-12856",False,"train",0.0,0.0,0.20806561410427094,0.0,0.0,0.0,0.7681050896644592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15010",False,"train",0.0,0.0,0.0,0.0,0.0,0.2969445288181305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494418382644653
"MULE-16393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895578026771545,0.0,0.0,0.0,0.0,0.0
"MULE-10869",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9667815566062927
"MULE-9443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9155653715133667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749013185501099,0.0,0.0,0.0,0.0,0.0
"MULE-10818",True,"train",0.0,0.0,0.0,0.0,0.0,0.9452937245368958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10160",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285136461257935
"MULE-11519",False,"train",0.0,0.0,0.6090490221977234,0.0,0.0,0.0,0.0,0.0,0.0,0.29571348428726196,0.0,0.0,0.0,0.0
"MULE-12027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9225736260414124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11823",False,"train",0.0,0.0,0.0,0.0,0.9668235182762146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15656",False,"train",0.01022426038980484,0.010224292054772377,0.010224263183772564,0.01022425852715969,0.010224263183772564,0.010224271565675735,0.8670845031738281,0.010224257595837116,0.010224307887256145,0.010224255733191967,0.010224291123449802,0.010224255733191967,0.010224291123449802,0.01022425014525652
"MULE-14374",False,"train",0.0,0.0,0.0,0.0,0.0,0.9335953593254089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
